name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,460,1545279527,,,,,,,-72.9237522,41.3102834,,,
,461,1545279533,,,,,,,-72.9276119,41.3127816,,,
,462,1545279547,,,,,,,-72.9275746,41.3141971,,,
,463,1545279553,,,,,,,-72.9265226,41.3139943,,,
,464,1545279557,,,,,,,-72.927278,41.3141355,,,
,465,1545279561,,,,,,,-72.9238798,41.3101193,,,
,466,1545279570,,,,,,,-72.926981,41.3140851,,,
,467,1545279572,,,,,,,-72.9239353,41.3103635,,,
,468,1545279574,,,,,,,-72.9232809,41.3105096,,,
,469,1545279578,,,,,,,-72.9263663,41.3145362,,,
,470,1557279950,,,,,,,-72.9336954,41.3065536,,,
,471,1568194450,,,,,,,-72.9238612,41.3149666,,,
,472,1568194453,,,,,,,-72.923737,41.3150062,,,
,473,1568194475,,,,,,,-72.9235411,41.3141217,,,
,474,1568194477,,,,,,,-72.9233246,41.3146884,,,
,475,1568194509,,,,,,,-72.923771,41.3152014,,,
,476,1568194512,,,,,,,-72.9236223,41.3140719,,,
,477,1568194514,,,,,,,-72.9242581,41.3149574,,,
,478,1568194521,,,,,,,-72.9233221,41.3138751,,,
,479,1568194523,,,,,,,-72.9240831,41.3150147,,,
,480,1568194528,,,,,,,-72.9240689,41.3151745,,,
,481,1568194529,,,,,,,-72.9231517,41.3158271,,,
,482,1568194532,,,,,,,-72.9236446,41.3147696,,,
,483,1568194554,,,,,,,-72.9230572,41.3153759,,,
,484,1568194564,,,,,,,-72.9232962,41.3154344,,,
,485,1568194577,,,,,,,-72.9224193,41.3145696,,,
,486,1568194593,,,,,,,-72.9243677,41.3149957,,,
,487,1568194614,,,,,,,-72.9240253,41.3151651,,,
,488,1568194623,,,,,,,-72.9235807,41.3140135,,,
,489,1568194641,,,,,,,-72.9238034,41.315117,,,
,490,1568194645,,,,,,,-72.9237326,41.3141638,,,
,491,1568194673,,,,,,,-72.9233957,41.3153141,,,
,492,1568194679,,,,,,,-72.9237284,41.3136368,,,
,493,1568194681,,,,,,,-72.9238355,41.3138322,,,
,494,1568194715,,,,,,,-72.9240742,41.3153552,,,
,495,1568194717,,,,,,,-72.9232087,41.3156882,,,
,496,1568194727,,,,,,,-72.9232505,41.3148728,,,
,497,1568194787,,,,,,,-72.9213761,41.3143331,,,
,498,1568194820,,,,,,,-72.9229556,41.3156279,,,
,499,1568194832,,,,,,,-72.9236706,41.3137929,,,
,500,1568194834,,,,,,,-72.9241193,41.3150226,,,
,501,1568194844,,,,,,,-72.923105,41.3152437,,,
,502,1568194875,,,,,,,-72.9233635,41.3137674,,,
,503,1575955520,,,,,,,-72.9278282,41.3158824,,,
,504,1575955529,,,,,,,-72.9289623,41.31569,,,
,505,1575955674,crossing,,,,,,-72.9271632,41.3161347,,,
,506,1575955678,,,,,,,-72.9275805,41.3160395,,,
,507,1575955681,,,,,,,-72.9281716,41.3154733,,,
,508,1575955840,,,,,,,-72.9281388,41.3155908,,,
,509,1777290710,,,,,,,-72.9378903,41.3150411,,,
,510,1777290711,,,,,,,-72.9382297,41.3145076,,,
,511,1777290712,,,,,,,-72.9381304,41.3146668,,,
,512,1777290713,,,,,,,-72.9389887,41.3147776,,,
,513,1777290714,,,,,,,-72.9389083,41.3149408,,,
,514,1799479646,traffic_signals,,signal,,,,-72.9250518,41.3138248,,,
,515,1799479648,,,,,,,-72.9248697,41.3137935,,,
,516,1799479649,crossing,,,,,,-72.9250167,41.3139326,,,
,517,1800123995,,,,,,,-72.9222183,41.3113074,,,
,518,1800123997,,,,,,,-72.9231384,41.3120951,,,
,519,1800123998,,,,,,,-72.9221861,41.3112832,,,
,520,1800124000,,,,,,,-72.9210744,41.3104915,,,
,521,1807590231,,,,,,,-72.9352705,41.3058152,,,
,522,1807894367,,,,,,,-72.9311394,41.3037109,,,
,523,1832547218,,,,,,,-72.9247302,41.3026893,,,
,524,1832600088,,,,,,,-72.923631,41.306423,,,
,525,1832600095,,,,,,,-72.9386739,41.3136881,,,
,526,1832614204,turning_circle,,,,,,-72.9301211,41.319693,,,
,527,1840718786,,,,,,,-72.9281418,41.3177306,,,
,528,1841319639,,,,,,,-72.9312585,41.3165466,,,
,529,1841319643,,,,,,,-72.9309968,41.3166333,,,
,530,1841319719,,,,,,,-72.9309822,41.316603,,,
,531,1841319721,,,,,,,-72.9352134,41.3208891,,,
,532,1841346379,,,,,,,-72.9393279,41.3152626,,,
,533,1841585822,,,,,,,-72.9326539,41.3116606,,,
,534,1853768905,,,,,,,-72.9309769,41.3026178,,,
,535,1853768909,,,,,,,-72.9305911,41.3027118,,,
,536,1853768945,,,,,,,-72.9318751,41.3034255,,,
,537,1853768957,,,,,,,-72.9325793,41.3034562,,,
,538,1853768962,,,,,,,-72.9323383,41.3035037,,,
,539,1853768968,,,,,,,-72.9322803,41.3035576,,,
,540,1853768971,,,,,,,-72.9324349,41.3036406,,,
,541,1853768972,,,,,,,-72.9326644,41.3036593,,,
,542,1853780814,,,,,,,-72.9280016,41.3083682,,,
,543,1853780823,,,,,,,-72.9266885,41.3101411,,,
,544,1854295233,,,,,,,-72.9313311,41.302661,,,
,545,1854295234,,,,,,,-72.9312861,41.3026753,,,
,546,1854295238,,,,,,,-72.9314595,41.3027213,,,
,547,1854295239,,,,,,,-72.9310487,41.302751,,,
,548,1854295240,,,,,,,-72.9320532,41.3027823,,,
,549,1854295242,,,,,,,-72.9320042,41.3028388,,,
,550,1854295243,,,,,,,-72.9321937,41.3029069,,,
,551,1854295251,,,,,,,-72.9307876,41.3030764,,,
,552,1854295256,,,,,,,-72.9309417,41.303154,,,
,553,1854295262,,,,,,,-72.9310991,41.3110357,,,
,554,1854295267,,,,,,,-72.9310509,41.3111272,,,
,555,1854295269,,,,,,,-72.9308286,41.3114521,,,
,556,1854295271,crossing,,,,,,-72.9312773,41.3114904,,,
,557,1854295273,crossing,,,,,,-72.9314074,41.3114991,,,
,558,1854295280,,,,,,,-72.9314817,41.3119441,,,
,559,1854295281,,,,,,,-72.9319939,41.3121051,,,
,560,1854295282,,,,,,,-72.9322837,41.3122417,,,
,561,1854295283,,,,,,,-72.9315078,41.3122702,,,
,562,1854295285,,,,,,,-72.9320661,41.3123892,,,
,563,1882821612,,,,,,,-72.923932,41.3126943,,,
,564,1932990740,,,,,,,-72.9228894,41.3055111,,,
,565,1932990743,,,,,,,-72.922947,41.3054243,,,
,566,1938302588,,,,,,,-72.9348823,41.304005,,,
,567,1938302589,,,,,,,-72.9346737,41.3042901,,,
,568,1950128661,,,,,,,-72.9205901,41.3103513,,,
,569,1976272567,,,,,,,-72.9313612,41.3037159,,,
,570,1976272568,,,,,,,-72.9310527,41.3041326,,,
,571,1989148595,,,,,,,-72.9311348,41.3115669,,,
,572,2192842149,,,,,,,-72.9205206,41.3169201,,,
,573,2192842154,,,,,,,-72.9207351,41.3169948,,,
,574,2192842156,,,,,,,-72.9210299,41.3170675,,,
,575,2192842160,,,,,,,-72.9211998,41.3171386,,,
,576,2192842371,,,,,,,-72.9202558,41.3179467,,,
,577,2192842383,,,,,,,-72.9200748,41.3179036,,,
,578,2192842398,,,,,,,-72.9204834,41.3180005,,,
,579,2192842461,,,,,,,-72.9202175,41.3180475,,,
,580,2192842501,,,,,,,-72.9204178,41.3181025,,,
,581,2192842541,,,,,,,-72.9206088,41.3181549,,,
,582,2192842685,,,,,,,-72.9182531,41.3183018,,,
,583,2192842699,,,,,,,-72.9181615,41.3183403,,,
,584,2192842704,,,,,,,-72.9182092,41.3183595,,,
,585,2192842706,,,,,,,-72.9184106,41.3183656,,,
,586,2192842715,,,,,,,-72.9181147,41.3183998,,,
,587,2192842718,,,,,,,-72.9200488,41.3184046,,,
,588,2192842726,,,,,,,-72.9181626,41.3184206,,,
,589,2192842728,,,,,,,-72.918371,41.3184245,,,
,590,2192842739,,,,,,,-72.9202497,41.3184536,,,
,591,2192842747,,,,,,,-72.9184771,41.3184671,,,
,592,2192842749,,,,,,,-72.9181231,41.3184726,,,
,593,2192842759,,,,,,,-72.9187267,41.3184937,,,
,594,2192842760,,,,,,,-72.9204339,41.3185078,,,
,595,2192842774,,,,,,,-72.9184271,41.3185403,,,
,596,2192842780,,,,,,,-72.9186903,41.3185527,,,
,597,2192842784,,,,,,,-72.9186828,41.3185641,,,
,598,2192842787,,,,,,,-72.9205326,41.3185296,,,
,599,2192842802,,,,,,,-72.9182293,41.3186353,,,
,600,2192842808,,,,,,,-72.9189458,41.3186553,,,
,601,2192842814,crossing,,,,,,-72.9191816,41.3186779,,,
,602,2192842823,,,,,,,-72.918917,41.3187212,,,
,603,2192842827,,,,,,,-72.9191551,41.3187394,,,
,604,2192842844,,,,,,,-72.9181811,41.3188235,,,
,605,2192842854,,,,,,,-72.918703,41.3188798,,,
,606,2192842872,,,,,,,-72.9190479,41.3189645,,,
,607,2192842879,,,,,,,-72.9195621,41.3189822,,,
,608,2192842882,,,,,,,-72.9196012,41.3189924,,,
,609,2192842889,,,,,,,-72.9196614,41.3190078,,,
,610,2192842901,,,,,,,-72.9197526,41.3190315,,,
,611,2192842902,,,,,,,-72.918427,41.3190355,,,
,612,2192842908,,,,,,,-72.9183898,41.3190688,,,
,613,2192842912,,,,,,,-72.9199489,41.3190822,,,
,614,2192842916,,,,,,,-72.9201352,41.3190992,,,
,615,2192842922,,,,,,,-72.9195516,41.3191325,,,
,616,2192842925,,,,,,,-72.9196038,41.3191432,,,
,617,2192842937,,,,,,,-72.9189367,41.3191981,,,
,618,2192842945,,,,,,,-72.9190667,41.3192396,,,
,619,2192842949,,,,,,,-72.9189083,41.3192576,,,
,620,2192842951,,,,,,,-72.9182741,41.3192745,,,
,621,2192842952,,,,,,,-72.9190399,41.319296,,,
,622,2192842954,,,,,,,-72.9182537,41.3193108,,,
,623,2192842958,,,,,,,-72.9182181,41.3193742,,,
,624,2192842966,,,,,,,-72.918671,41.3194549,,,
,625,2192842967,,,,,,,-72.9187941,41.3194974,,,
,626,2192842968,,,,,,,-72.918631,41.3195154,,,
,627,2192842969,crossing,,,,,,-72.9189189,41.3195409,,,
,628,2192842970,crossing,,,,,,-72.9187639,41.3195608,,,
,629,2192900255,crossing,,,,,,-72.9213001,41.3142715,,,
,630,2192900568,,,,,,,-72.9196954,41.3176517,,,
,631,2192900572,,,,,,,-72.9196494,41.3176699,,,
,632,2192900584,crossing,,,,,,-72.9196168,41.3177602,,,
,633,2192900601,,,,,,,-72.9195904,41.3178386,,,
,634,2192900607,crossing,,,,,,-72.9197207,41.3178823,,,
,635,2192900611,,,,,,,-72.9198119,41.3179129,,,
,636,2192900649,,,,,,,-72.9192213,41.3185965,,,
,637,2193446293,crossing,,,,,,-72.9185194,41.3132254,,,
,638,2193446295,,,,,,,-72.9184868,41.3132745,,,
,639,2193446297,,,,,,,-72.9192549,41.3135669,,,
,640,2193446298,,,,,,,-72.9193754,41.3136134,,,
,641,2193446304,,,,,,,-72.9212748,41.3143248,,,
,642,2193446318,,,,,,,-72.9181894,41.3149308,,,
,643,2193446320,,,,,,,-72.9183373,41.3149863,,,
,644,2193446361,,,,,,,-72.9207198,41.3154561,,,
,645,2193446369,crossing,,,,,,-72.9208425,41.3154923,,,
,646,2193446376,,,,,,,-72.9209855,41.3155268,,,
,647,2193446410,,,,,,,-72.9224521,41.3158267,,,
,648,2193446430,,,,,,,-72.9242489,41.3162036,,,
,649,2193446439,,,,,,,-72.9202818,41.3164166,,,
,650,2193446440,,,,,,,-72.920153,41.3164188,,,
,651,2193446442,,,,,,,-72.920394,41.31645,,,
,652,2193446445,,,,,,,-72.9200553,41.3165102,,,
,653,2193446455,,,,,,,-72.9201066,41.3166236,,,
,654,2193446456,,,,,,,-72.9201768,41.3166466,,,
,655,2193446457,,,,,,,-72.9202841,41.3166811,,,
,656,2193446458,crossing,,,,,,-72.9197989,41.3177177,,,
,657,2193446459,,,,,,,-72.9198798,41.3177692,,,
,658,2193446461,crossing,,,,,,-72.9198422,41.3178488,,,
,659,2193446464,,,,,,,-72.9193377,41.3189241,,,
,660,2193446466,,,,,,,-72.9190297,41.3195775,,,
,661,2193446468,crossing,,,,,,-72.9190191,41.3196253,,,
,662,2193446471,,,,,,,-72.9190062,41.319689,,,
,663,2194757847,,,,,,,-72.9184598,41.3152738,,,
,664,2194757859,,,,,,,-72.9187794,41.315399,,,
,665,2194757873,,,,,,,-72.9185639,41.3156132,,,
,666,2194757876,,,,,,,-72.9187295,41.3156349,,,
,667,2194757883,,,,,,,-72.9186646,41.315716,,,
,668,2194757905,,,,,,,-72.9186874,41.3167806,,,
,669,2194757907,,,,,,,-72.9184263,41.3170845,,,
,670,2194757908,,,,,,,-72.9183604,41.3171612,,,
,671,2195031990,,,,,,,-72.9198433,41.3157759,,,
,672,2196305323,,,,,,,-72.9206323,41.3143491,,,
,673,2196305327,,,,,,,-72.9198146,41.3144658,,,
,674,2196305338,,,,,,,-72.9211063,41.3146676,,,
,675,2196305344,,,,,,,-72.9212092,41.3146992,,,
,676,2196305363,,,,,,,-72.9210198,41.3148474,,,
,677,2196305364,,,,,,,-72.9211237,41.3148816,,,
,678,2196305407,,,,,,,-72.9194796,41.3155786,,,
,679,2196305416,,,,,,,-72.9197005,41.3156434,,,
,680,2196305423,,,,,,,-72.9205537,41.3158225,,,
,681,2196305427,,,,,,,-72.9204997,41.3159262,,,
,682,2196305428,,,,,,,-72.9206199,41.3159687,,,
,683,2196305437,,,,,,,-72.9182455,41.3161067,,,
,684,2196305439,,,,,,,-72.9181605,41.3160405,,,
,685,2196305443,,,,,,,-72.9181945,41.316183,,,
,686,2196305447,,,,,,,-72.9187132,41.3162006,,,
,687,2196305448,,,,,,,-72.918392,41.3162135,,,
,688,2196305450,,,,,,,-72.9187888,41.3162189,,,
,689,2196305452,,,,,,,-72.918987,41.3163249,,,
,690,2196305454,,,,,,,-72.9191889,41.3164359,,,
,691,2196325868,,,,,,,-72.9185333,41.3160522,,,
,692,2196443467,,,,,,,-72.9226694,41.3105959,,,
,693,2196443468,,,,,,,-72.9236922,41.31103,,,
,694,2196443473,,,,,,,-72.9230729,41.3118838,,,
,695,2196443476,,,,,,,-72.9193806,41.3120898,,,
,696,2196443478,,,,,,,-72.9221881,41.3121181,,,
,697,2196443479,crossing,,,,,,-72.91933,41.3121444,,,
,698,2196443480,,,,,,,-72.919281,41.3122059,,,
,699,2196443482,,,,,,,-72.9201301,41.3123798,,,
,700,2196443483,,,,,,,-72.9227071,41.3123882,,,
,701,2196443485,,,,,,,-72.920277,41.312436,,,
,702,2196443486,crossing,,,,,,-72.9200894,41.3124344,,,
,703,2196443487,,,,,,,-72.9200371,41.3125034,,,
,704,2196443488,crossing,,,,,,-72.9202421,41.3124927,,,
,705,2196443489,crossing,,,,,,-72.9201138,41.3125334,,,
,706,2196443490,,,,,,,-72.9201716,41.3125544,,,
,707,2196443491,,,,,,,-72.9201908,41.3125615,,,
,708,2196443496,,,,,,,-72.9221842,41.312779,,,
,709,2196443501,,,,,,,-72.9223923,41.3128221,,,
,710,2196443516,,,,,,,-72.9216998,41.3129541,,,
,711,2196443520,crossing,,,,,,-72.9218062,41.3129853,,,
,712,2196443521,,,,,,,-72.9220797,41.3129884,,,
,713,2196443523,,,,,,,-72.9219019,41.313011,,,
,714,2196443526,crossing,,,,,,-72.9216818,41.3130426,,,
,715,2196443527,,,,,,,-72.9220333,41.3130746,,,
,716,2196443528,,,,,,,-72.9195951,41.3130893,,,
,717,2196443529,,,,,,,-72.9221737,41.3131188,,,
,718,2196443530,,,,,,,-72.918409,41.3131191,,,
,719,2196443531,,,,,,,-72.9216577,41.3131221,,,
,720,2196443532,,,,,,,-72.9216971,41.3131369,,,
,721,2196443533,crossing,,,,,,-72.9222382,41.3131395,,,
,722,2196443534,crossing,,,,,,-72.9184819,41.3131484,,,
,723,2196443535,crossing,,,,,,-72.9217734,41.3131648,,,
,724,2196443536,crossing,,,,,,-72.9183777,41.3131693,,,
,725,2196443537,,,,,,,-72.9185497,41.313177,,,
,726,2196443538,,,,,,,-72.9223775,41.3131832,,,
,727,2196443539,,,,,,,-72.9183424,41.313222,,,
,728,2196443540,crossing,,,,,,-72.9184085,41.3132451,,,
,729,2196443541,crossing,,,,,,-72.9222881,41.3132574,,,
,730,2196443543,,,,,,,-72.9222177,41.3133158,,,
,731,2196443545,,,,,,,-72.9193132,41.313471,,,
,732,2196443546,,,,,,,-72.9194413,41.313522,,,
,733,2196443547,,,,,,,-72.9215035,41.3137604,,,
,734,2196443549,,,,,,,-72.9214512,41.3138797,,,
,735,2196443560,,,,,,,-72.9212078,41.3139996,,,
,736,2196443576,,,,,,,-72.9213201,41.3142077,,,
,737,2196476719,,,,,,,-72.9205804,41.3160528,,,
,738,2196476721,,,,,,,-72.9204632,41.3160083,,,
,739,2207126179,,,,,,,-72.9210884,41.312816,,,
,740,2207126181,,,,,,,-72.9210404,41.3128894,,,
,741,2207126184,,,,,,,-72.9208875,41.3131251,,,
,742,2207126190,,,,,,,-72.9212129,41.3132411,,,
,743,2207126191,,,,,,,-72.9209478,41.3132515,,,
,744,2207126194,,,,,,,-72.9208624,41.3134233,,,
,745,2207126196,,,,,,,-72.9207053,41.3135158,,,
,746,2207126205,,,,,,,-72.9210429,41.3136052,,,
,747,2207126207,,,,,,,-72.9215347,41.3136734,,,
,748,2207126210,,,,,,,-72.9215971,41.3136902,,,
,749,2207126214,,,,,,,-72.9213783,41.3137288,,,
,750,2207126216,,,,,,,-72.9213919,41.3138656,,,
,751,2207126228,,,,,,,-72.9213843,41.3140471,,,
,752,2207126231,,,,,,,-72.9212519,41.3140613,,,
,753,2207126233,,,,,,,-72.9213675,41.3140891,,,
,754,2207169759,,,,,,,-72.9209724,41.3096988,,,
,755,2207169760,crossing,,,,,,-72.9210571,41.3097329,,,
,756,2207169761,,,,,,,-72.9211348,41.3097636,,,
,757,2207169762,crossing,,,,,,-72.9209194,41.3097689,,,
,758,2207169763,crossing,,,,,,-72.9210754,41.3098376,,,
,759,2207169764,,,,,,,-72.9208719,41.3098444,,,
,760,2207169765,crossing,,,,,,-72.9209504,41.3098741,,,
,761,2207169766,,,,,,,-72.9210241,41.3099019,,,
,762,2207169767,,,,,,,-72.9224825,41.3103299,,,
,763,2207169768,,,,,,,-72.9206516,41.3103776,,,
,764,2207169769,crossing,,,,,,-72.9226233,41.3103973,,,
,765,2207169771,crossing,,,,,,-72.9224759,41.3104337,,,
,766,2207169772,,,,,,,-72.9227228,41.3104339,,,
,767,2207169773,,,,,,,-72.922471,41.3105103,,,
,768,2207169774,crossing,,,,,,-72.9226911,41.3105179,,,
,769,2207169775,crossing,,,,,,-72.9225586,41.3105481,,,
,770,2207169776,,,,,,,-72.9204762,41.3105805,,,
,771,2207169777,,,,,,,-72.9201595,41.3107983,,,
,772,2207169778,crossing,,,,,,-72.9202339,41.3108231,,,
,773,2207169779,crossing,,,,,,-72.9201176,41.3108454,,,
,774,2207169780,,,,,,,-72.9203085,41.3108484,,,
,775,2207169781,,,,,,,-72.9232804,41.3108552,,,
,776,2207169782,,,,,,,-72.9204992,41.3109401,,,
,777,2207169783,,,,,,,-72.9200514,41.3109454,,,
,778,2207169784,,,,,,,-72.9202369,41.3109685,,,
,779,2207169785,crossing,,,,,,-72.9201314,41.3109748,,,
,780,2207169786,,,,,,,-72.9201876,41.3109945,,,
,781,2207169792,,,,,,,-72.9225243,41.3110548,,,
,782,2207169798,,,,,,,-72.9233517,41.3111126,,,
,783,2207169799,,,,,,,-72.9227359,41.3111451,,,
,784,2207169803,,,,,,,-72.9230828,41.311163,,,
,785,2207169804,,,,,,,-72.923112,41.311175,,,
,786,2207169810,,,,,,,-72.9227813,41.3111949,,,
,787,2207169812,,,,,,,-72.9226482,41.3111951,,,
,788,2207169829,,,,,,,-72.9229139,41.3112103,,,
,789,2207169830,,,,,,,-72.920706,41.3112139,,,
,790,2207169845,,,,,,,-72.9227925,41.3112394,,,
,791,2207169849,,,,,,,-72.9232164,41.3112416,,,
,792,2207169853,,,,,,,-72.9227225,41.3112481,,,
,793,2207169855,,,,,,,-72.9226292,41.3112554,,,
,794,2207169863,,,,,,,-72.9228749,41.3112656,,,
,795,2207169872,,,,,,,-72.9226743,41.3112812,,,
,796,2207169876,,,,,,,-72.9228949,41.3112912,,,
,797,2207169889,,,,,,,-72.9229007,41.3113047,,,
,798,2207169895,,,,,,,-72.9226125,41.3113166,,,
,799,2207169897,,,,,,,-72.9229724,41.3113175,,,
,800,2207169902,,,,,,,-72.922653,41.311333,,,
,801,2207169910,,,,,,,-72.9229038,41.3113558,,,
,802,2207169912,,,,,,,-72.923452,41.3113612,,,
,803,2207169913,,,,,,,-72.9226679,41.3113659,,,
,804,2207169914,,,,,,,-72.9229357,41.3113694,,,
,805,2207169915,,,,,,,-72.9232958,41.3113659,,,
,806,2207169916,,,,,,,-72.9225914,41.3113783,,,
,807,2207169918,,,,,,,-72.923432,41.3113887,,,
,808,2207169919,,,,,,,-72.9235172,41.3113897,,,
,809,2207169924,,,,,,,-72.92264,41.3114044,,,
,810,2207169927,,,,,,,-72.9228663,41.3114138,,,
,811,2207169928,,,,,,,-72.9234961,41.3114182,,,
,812,2207169930,,,,,,,-72.922896,41.3114256,,,
,813,2207169931,,,,,,,-72.9225738,41.3114416,,,
,814,2207169937,,,,,,,-72.9228285,41.3114648,,,
,815,2207169940,,,,,,,-72.9226554,41.3114767,,,
,816,2207169941,,,,,,,-72.9228589,41.311478,,,
,817,2207169943,,,,,,,-72.9226976,41.3114948,,,
,818,2207169944,,,,,,,-72.9225533,41.3115006,,,
,819,2207169947,,,,,,,-72.9227888,41.3115185,,,
,820,2207169951,,,,,,,-72.9225583,41.3115289,,,
,821,2207169953,,,,,,,-72.92282,41.3115331,,,
,822,2207169955,,,,,,,-72.9225353,41.3115612,,,
,823,2207169956,,,,,,,-72.9226446,41.3115663,,,
,824,2207169957,,,,,,,-72.9227501,41.3115709,,,
,825,2207169961,,,,,,,-72.9227837,41.3115844,,,
,826,2207169965,,,,,,,-72.9225152,41.3116258,,,
,827,2207169968,,,,,,,-72.9225643,41.3116407,,,
,828,2207169969,,,,,,,-72.9226123,41.3116451,,,
,829,2207169973,,,,,,,-72.9221363,41.3116909,,,
,830,2207169987,,,,,,,-72.9221045,41.3117989,,,
,831,2207169995,,,,,,,-72.9230868,41.3118646,,,
,832,2207170001,,,,,,,-72.9204888,41.3119025,,,
,833,2207170006,,,,,,,-72.9206281,41.3119259,,,
,834,2207170008,,,,,,,-72.9230379,41.3119321,,,
,835,2207170013,,,,,,,-72.9192483,41.3119794,,,
,836,2207170022,crossing,,,,,,-72.9193273,41.3120344,,,
,837,2207170032,crossing,,,,,,-72.9202077,41.3124061,,,
,838,2207170033,,,,,,,-72.9202598,41.3124278,,,
,839,2208469168,,,,,,,-72.9207827,41.3110956,,,
,840,2208469169,,,,,,,-72.9210814,41.3112555,,,
,841,2216804635,,,,,,,-72.9257067,41.305944,,,
,842,2216804636,crossing,,,,,,-72.9258285,41.3059893,,,
,843,2216804637,crossing,,,,,,-72.9256583,41.3060146,,,
,844,2216804640,,,,,,,-72.925954,41.3060392,,,
,845,2216804641,,,,,,,-72.9256191,41.3060798,,,
,846,2216804643,crossing,,,,,,-72.9258797,41.3061112,,,
,847,2216804646,crossing,,,,,,-72.9257168,41.3061392,,,
,848,2216804649,,,,,,,-72.9258374,41.3063025,,,
,849,2216804651,,,,,,,-72.9269865,41.3064841,,,
,850,2216804653,crossing,,,,,,-72.9270546,41.3065117,,,
,851,2216804656,,,,,,,-72.9271326,41.3065472,,,
,852,2216804658,crossing,,,,,,-72.9269214,41.306557,,,
,853,2216804661,crossing,,,,,,-72.9270817,41.3066215,,,
,854,2216804663,,,,,,,-72.9267284,41.3066823,,,
,855,2216804665,,,,,,,-72.9270436,41.3067101,,,
,856,2216804667,,,,,,,-72.9267535,41.3068101,,,
,857,2216804669,,,,,,,-72.9259877,41.3068671,,,
,858,2216804672,,,,,,,-72.9257033,41.3069455,,,
,859,2216804674,,,,,,,-72.9253111,41.3070494,,,
,860,2216804676,,,,,,,-72.9251544,41.3070765,,,
,861,2216804678,,,,,,,-72.9260517,41.307122,,,
,862,2216804680,,,,,,,-72.9286668,41.307183,,,
,863,2216804682,,,,,,,-72.925196,41.3072027,,,
,864,2216804689,crossing,,,,,,-72.9287303,41.307213,,,
,865,2216804692,,,,,,,-72.9288046,41.3072495,,,
,866,2216804694,crossing,,,,,,-72.9285916,41.3072566,,,
,867,2216804695,crossing,,,,,,-72.9287657,41.3073271,,,
,868,2216804696,crossing,,,,,,-72.9286209,41.3073633,,,
,869,2216804697,,,,,,,-72.9287359,41.3073898,,,
,870,2216804699,,,,,,,-72.926419,41.3075748,,,
,871,2216804700,,,,,,,-72.9264469,41.307585,,,
,872,2216804701,,,,,,,-72.9252614,41.3076585,,,
,873,2216804703,,,,,,,-72.9255416,41.3078445,,,
,874,2216804704,,,,,,,-72.9252992,41.3079179,,,
,875,2216804705,,,,,,,-72.9241501,41.3081166,,,
,876,2216804706,,,,,,,-72.9246498,41.3081139,,,
,877,2216804707,crossing,,,,,,-72.9242305,41.3081516,,,
,878,2216804708,,,,,,,-72.9279006,41.3081546,,,
,879,2216804709,,,,,,,-72.9244934,41.3081821,,,
,880,2216804710,crossing,,,,,,-72.9240718,41.3082144,,,
,881,2216804711,,,,,,,-72.9240168,41.3082831,,,
,882,2216804712,crossing,,,,,,-72.9242728,41.3082932,,,
,883,2216804713,crossing,,,,,,-72.9241025,41.3083251,,,
,884,2216804716,,,,,,,-72.9242085,41.3083738,,,
,885,2216804718,,,,,,,-72.9254792,41.3085647,,,
,886,2216804721,,,,,,,-72.9255675,41.3087188,,,
,887,2216804729,crossing,,,,,,-72.9253441,41.3087514,,,
,888,2216804732,crossing,,,,,,-72.9254891,41.3088108,,,
,889,2216804734,,,,,,,-72.9252943,41.3088249,,,
,890,2216804736,crossing,,,,,,-72.9253601,41.3088521,,,
,891,2216804739,,,,,,,-72.9254373,41.3088841,,,
,892,2216804741,crossing,,,,,,-72.9271395,41.309367,,,
,893,2216804745,,,,,,,-72.9272364,41.3094052,,,
,894,2216804749,crossing,,,,,,-72.926972,41.3094436,,,
,895,2216804751,,,,,,,-72.9272239,41.3094479,,,
,896,2216804753,,,,,,,-72.9269241,41.3095197,,,
,897,2216804755,crossing,,,,,,-72.9271542,41.3095257,,,
,898,2216804758,crossing,,,,,,-72.9269985,41.3095624,,,
,899,2216804761,,,,,,,-72.9270806,41.3096082,,,
,900,2217015071,,,,,,,-72.9291681,41.3075597,,,
,901,2217015077,,,,,,,-72.9294137,41.3075909,,,
,902,2217015090,,,,,,,-72.929379,41.3076426,,,
,903,2217015096,,,,,,,-72.9288917,41.3076632,,,
,904,2217015107,,,,,,,-72.9295999,41.3077294,,,
