node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
640,,-111.9399791,33.4136584,91,1,0
641,,-111.9400584,33.413658,91,1,0
642,,-111.9401377,33.4136576,91,1,0
643,,-111.940217,33.4136572,91,1,0
644,,-111.9402963,33.4136568,91,1,0
645,,-111.9403756,33.4136564,91,1,0
646,,-111.9403751,33.4135933,92,1,0
647,,-111.9402958,33.4135937,92,1,0
648,,-111.9402165,33.4135941,92,1,0
649,,-111.9401372,33.4135945,92,1,0
650,,-111.9400579,33.4135949,92,1,0
651,,-111.9399786,33.4135953,92,1,0
652,,-111.9405477,33.4136555,93,1,0
653,,-111.9406214,33.4136551,93,1,0
654,,-111.9406951,33.4136548,93,1,0
655,,-111.9407688,33.4136544,93,1,0
656,,-111.9408425,33.413654,93,1,0
657,,-111.9409162,33.4136536,93,1,0
658,,-111.9409899,33.4136533,93,1,0
659,,-111.9410636,33.4136529,93,1,0
660,,-111.9411373,33.4136525,93,1,0
661,,-111.941211,33.4136521,93,1,0
662,,-111.9412106,33.413589,94,1,0
663,,-111.9411369,33.4135894,94,1,0
664,,-111.9410632,33.4135897,94,1,0
665,,-111.9409895,33.4135901,94,1,0
666,,-111.9409158,33.4135905,94,1,0
667,,-111.9408421,33.4135909,94,1,0
668,,-111.9407684,33.4135913,94,1,0
669,,-111.9406947,33.4135916,94,1,0
670,,-111.940621,33.413592,94,1,0
671,,-111.9405473,33.4135924,94,1,0
672,,-111.9413832,33.4136512,95,1,0
673,,-111.9414613,33.4136508,95,1,0
674,,-111.9415394,33.4136505,95,1,0
675,,-111.9416176,33.4136501,95,1,0
676,,-111.9416957,33.4136497,95,1,0
677,,-111.9417738,33.4136493,95,1,0
678,,-111.9418519,33.4136489,95,1,0
679,,-111.9419301,33.4136485,95,1,0
680,,-111.9420082,33.4136481,95,1,0
681,,-111.9420863,33.4136477,95,1,0
682,,-111.9420858,33.4135846,96,1,0
683,,-111.9420077,33.413585,96,1,0
684,,-111.9419296,33.4135853,96,1,0
685,,-111.9418514,33.4135857,96,1,0
686,,-111.9417733,33.4135861,96,1,0
687,,-111.9416952,33.4135865,96,1,0
688,,-111.9416171,33.4135869,96,1,0
689,,-111.9415389,33.4135873,96,1,0
690,,-111.9414608,33.4135877,96,1,0
691,,-111.9413827,33.4135881,96,1,0
692,,-111.9421939,33.4136472,97,1,0
693,,-111.9422563,33.4136468,97,1,0
694,,-111.9423187,33.4136465,97,1,0
695,,-111.9423182,33.4135833,98,1,0
696,,-111.9422558,33.4135837,98,1,0
697,,-111.9421934,33.413584,98,1,0
698,,-111.9424268,33.4136449,99,1,0
699,,-111.9424957,33.4136437,99,1,0
700,,-111.9425646,33.4136426,99,1,0
701,,-111.9426335,33.4136414,99,1,-1
702,,-111.942632,33.4135783,100,1,1
703,,-111.9425631,33.4135794,100,1,0
704,,-111.9424942,33.4135806,100,1,0
705,,-111.9424253,33.4135818,100,1,0
706,,-111.9220289,33.4128226,101,1,0
707,,-111.9220294,33.4127583,101,1,0
708,,-111.92203,33.412694,101,1,0
709,,-111.9220305,33.4126298,101,1,0
710,,-111.9220311,33.4125655,101,1,0
711,,-111.9220317,33.4125012,101,1,-1
712,,-111.9219564,33.4125007,102,1,1
713,,-111.9219558,33.412565,102,1,0
714,,-111.9219553,33.4126293,102,1,0
715,,-111.9219547,33.4126935,102,1,0
716,,-111.9219541,33.4127578,102,1,0
717,,-111.9219536,33.4128221,102,1,0
718,,-111.9381247,33.4219135,103,1,0
719,,-111.938082,33.4219135,103,1,0
720,,-111.9381247,33.4218819,103,2,0
721,,-111.938082,33.4218819,103,2,0
722,,-111.9379315,33.4219142,104,1,0
723,,-111.9378569,33.4219146,104,1,0
724,,-111.9377823,33.421915,104,1,0
725,,-111.9377076,33.4219154,104,1,0
726,,-111.937633,33.4219158,104,1,0
727,,-111.9375583,33.4219162,104,1,0
728,,-111.9374837,33.4219166,104,1,0
729,,-111.937409,33.421917,104,1,0
730,,-111.9373344,33.4219174,104,1,0
731,,-111.9372597,33.4219178,104,1,0
732,,-111.9371851,33.4219183,104,1,0
733,,-111.9371104,33.4219187,104,1,0
734,,-111.9370358,33.4219191,104,1,0
735,,-111.9369611,33.4219195,104,1,0
736,,-111.9368865,33.4219199,104,1,0
737,,-111.9379313,33.4218826,104,2,0
738,,-111.9378567,33.421883,104,2,0
739,,-111.937782,33.4218834,104,2,0
740,,-111.9377074,33.4218838,104,2,0
741,,-111.9376327,33.4218842,104,2,0
742,,-111.9375581,33.4218847,104,2,0
743,,-111.9374834,33.4218851,104,2,0
744,,-111.9374088,33.4218855,104,2,0
745,,-111.9373341,33.4218859,104,2,0
746,,-111.9372595,33.4218863,104,2,0
747,,-111.9371848,33.4218867,104,2,0
748,,-111.9371102,33.4218871,104,2,0
749,,-111.9370355,33.4218875,104,2,0
750,,-111.9369609,33.4218879,104,2,0
751,,-111.9368862,33.4218883,104,2,0
752,,-111.9367356,33.4219204,105,1,0
753,,-111.9366838,33.4219198,105,1,0
754,,-111.936736,33.4218888,105,2,0
755,,-111.9366843,33.4218882,105,2,0
756,,-111.9366409,33.4219195,106,1,0
757,,-111.9365842,33.4219192,106,1,0
758,,-111.9366411,33.4218879,106,2,0
759,,-111.9365844,33.4218876,106,2,0
760,,-111.9364337,33.4219191,107,1,0
761,,-111.9363605,33.4219191,107,1,0
762,,-111.9362872,33.421919,107,1,0
763,,-111.936214,33.421919,107,1,0
764,,-111.9361408,33.421919,107,1,0
765,,-111.9360675,33.421919,107,1,0
766,,-111.9359943,33.421919,107,1,0
767,,-111.9359211,33.421919,107,1,0
768,,-111.9358478,33.421919,107,1,0
769,,-111.9364337,33.4218875,107,2,0
770,,-111.9363605,33.4218875,107,2,0
771,,-111.9362873,33.4218875,107,2,0
772,,-111.936214,33.4218875,107,2,0
773,,-111.9361408,33.4218875,107,2,0
774,,-111.9360675,33.4218874,107,2,0
775,,-111.9359943,33.4218874,107,2,0
776,,-111.9359211,33.4218874,107,2,0
777,,-111.9358478,33.4218874,107,2,0
779,,-111.9357814,33.421919,108,1,0
780,,-111.935717,33.421919,108,1,0
782,,-111.9358457,33.4218874,108,2,0
783,,-111.9357814,33.4218874,108,2,0
784,,-111.935717,33.4218874,108,2,0
786,,-111.9356505,33.421919,109,1,0
787,,-111.9355737,33.421919,109,1,0
788,,-111.9354968,33.421919,109,1,0
789,,-111.9354199,33.421919,109,1,0
790,,-111.9353431,33.421919,109,1,0
791,,-111.9352662,33.421919,109,1,0
792,,-111.9351894,33.4219176,109,1,0
793,,-111.9356505,33.4218874,109,2,0
794,,-111.9355738,33.4218874,109,2,0
795,,-111.9354971,33.4218874,109,2,0
796,,-111.9354204,33.4218874,109,2,0
797,,-111.9353437,33.4218874,109,2,0
798,,-111.935267,33.4218874,109,2,0
799,,-111.9351903,33.4218861,109,2,0
800,,-111.9350525,33.4219221,110,1,0
801,,-111.9349941,33.4219527,110,1,0
802,,-111.9350326,33.4218953,110,2,0
803,,-111.9349742,33.4219259,110,2,0
804,,-111.9395879,33.4274142,111,1,0
805,,-111.9396329,33.4274142,111,1,0
806,,-111.939633,33.4273511,112,1,0
807,,-111.939588,33.427351,112,1,0
808,,-111.9397401,33.4274146,113,1,0
809,,-111.9398186,33.4274154,113,1,0
810,,-111.9398194,33.4273522,114,1,0
811,,-111.9397409,33.4273514,114,1,0
812,,-111.9398616,33.4274157,115,1,0
813,,-111.9399413,33.4274165,115,1,0
814,,-111.9399422,33.4273533,116,1,0
815,,-111.9398624,33.4273526,116,1,0
816,,-111.9393947,33.4254657,117,1,0
817,,-111.9393092,33.4254656,117,1,0
818,,-111.9393091,33.4255287,118,1,0
819,,-111.9393946,33.4255288,118,1,0
820,,-111.9392017,33.4254654,119,1,0
821,,-111.9391287,33.4254653,119,1,0
822,,-111.9391286,33.4255284,120,1,0
823,,-111.9392016,33.4255285,120,1,0
824,,-111.9389565,33.4254652,121,1,0
825,,-111.9389228,33.4254652,121,1,0
826,,-111.9389229,33.4255284,122,1,0
827,,-111.9389566,33.4255284,122,1,0
828,,-111.9387509,33.4254651,123,1,0
829,,-111.9386729,33.4254649,123,1,0
830,,-111.9385949,33.4254648,123,1,0
831,,-111.9385169,33.4254646,123,1,0
832,,-111.9384389,33.4254644,123,1,0
833,,-111.9383609,33.4254642,123,1,0
834,,-111.938361,33.4255273,124,1,0
835,,-111.9384389,33.4255275,124,1,0
836,,-111.9385168,33.4255277,124,1,0
837,,-111.9385948,33.4255279,124,1,0
838,,-111.9386727,33.4255281,124,1,0
839,,-111.9387507,33.4255283,124,1,0
840,,-111.9382535,33.425464,125,1,0
841,,-111.9381826,33.4254639,125,1,0
842,,-111.9381824,33.425527,126,1,0
843,,-111.9382533,33.4255271,126,1,0
844,,-111.938075,33.4254637,127,1,0
845,,-111.9379989,33.4254637,127,1,0
846,,-111.9379228,33.425464,127,1,0
847,,-111.9378466,33.4254642,127,1,0
848,,-111.9377705,33.4254645,127,1,0
849,,-111.9376944,33.4254647,127,1,0
850,,-111.9376183,33.425465,127,1,0
851,,-111.9375421,33.4254652,127,1,0
852,,-111.937466,33.4254655,127,1,0
853,,-111.9373899,33.4254657,127,1,0
854,,-111.9373138,33.425466,127,1,0
855,,-111.9372377,33.4254662,127,1,0
856,,-111.9371615,33.4254665,127,1,0
857,,-111.9370854,33.4254667,127,1,0
858,,-111.9370093,33.425467,127,1,0
859,,-111.9369332,33.4254672,127,1,0
860,,-111.936857,33.4254675,127,1,0
861,,-111.9368573,33.4255306,128,1,0
862,,-111.9369334,33.4255303,128,1,0
863,,-111.9370095,33.4255301,128,1,0
864,,-111.9370856,33.4255298,128,1,0
865,,-111.9371617,33.4255296,128,1,0
866,,-111.9372378,33.4255293,128,1,0
867,,-111.9373139,33.4255291,128,1,0
868,,-111.93739,33.4255289,128,1,0
869,,-111.9374661,33.4255286,128,1,0
870,,-111.9375422,33.4255284,128,1,0
871,,-111.9376183,33.4255281,128,1,0
872,,-111.9376944,33.4255279,128,1,0
873,,-111.9377705,33.4255276,128,1,0
874,,-111.9378466,33.4255274,128,1,0
875,,-111.9379227,33.4255271,128,1,0
876,,-111.9379988,33.4255269,128,1,0
877,,-111.9380748,33.4255268,128,1,0
878,,-111.9367496,33.4254677,129,1,0
879,,-111.9366939,33.4254677,129,1,0
880,,-111.9366939,33.4255308,130,1,0
881,,-111.9367496,33.4255308,130,1,0
882,,-111.9288795,33.4179728,131,1,0
883,,-111.9288776,33.4179108,131,1,0
884,,-111.9288757,33.4178488,131,1,0
885,,-111.9288738,33.4177868,131,1,0
886,,-111.928872,33.4177249,131,1,0
887,,-111.9288701,33.4176629,131,1,0
888,,-111.9288793,33.4176017,131,1,0
889,,-111.9288932,33.4175408,131,1,0
890,,-111.9289071,33.4174799,131,1,0
891,,-111.928921,33.417419,131,1,0
892,,-111.9289394,33.4173592,131,1,0
893,,-111.9289654,33.4173011,131,1,0
894,,-111.9289914,33.4172431,131,1,0
895,,-111.9290173,33.4171851,131,1,0
896,,-111.9290433,33.417127,131,1,0
897,,-111.9290738,33.4170709,131,1,0
898,,-111.9291136,33.4170186,131,1,0
899,,-111.9291534,33.4169664,131,1,0
900,,-111.9291932,33.4169142,131,1,0
901,,-111.9292331,33.4168619,131,1,0
902,,-111.9292729,33.4168097,131,1,0
903,,-111.9293223,33.4167638,131,1,0
904,,-111.9293729,33.4167185,131,1,0
905,,-111.929318,33.4166753,132,1,0
906,,-111.9292656,33.4167222,132,1,0
907,,-111.9292141,33.4167696,132,1,0
908,,-111.9291728,33.4168238,132,1,0
909,,-111.9291315,33.4168779,132,1,0
910,,-111.9290903,33.416932,132,1,0
911,,-111.929049,33.4169861,132,1,0
912,,-111.9290078,33.4170402,132,1,0
913,,-111.9289758,33.4170983,132,1,0
914,,-111.9289489,33.4171584,132,1,0
915,,-111.9289219,33.4172185,132,1,0
916,,-111.928895,33.4172787,132,1,0
917,,-111.9288681,33.4173388,132,1,0
918,,-111.9288486,33.4174007,132,1,0
919,,-111.9288341,33.4174638,132,1,0
920,,-111.9288197,33.4175269,132,1,0
921,,-111.9288053,33.41759,132,1,0
922,,-111.9287945,33.4176533,132,1,0
923,,-111.9287964,33.4177175,132,1,0
924,,-111.9287984,33.4177817,132,1,0
925,,-111.9288003,33.4178459,132,1,0
926,,-111.9288022,33.4179102,132,1,0
927,,-111.9288042,33.4179744,132,1,0
928,,-111.9369845,33.4134994,133,1,0
929,,-111.9369089,33.4135,133,1,0
930,,-111.9368333,33.4135006,133,1,0
931,,-111.9367576,33.4135012,133,1,0
932,,-111.936682,33.4135019,133,1,0
933,,-111.9366064,33.4135025,133,1,0
934,,-111.9365308,33.4135031,133,1,0
935,,-111.9364552,33.4135037,133,1,0
936,,-111.9363796,33.4135043,133,1,0
937,,-111.9363039,33.4135049,133,1,0
938,,-111.9362283,33.4135055,133,1,0
939,,-111.9361527,33.4135061,133,1,0
940,,-111.9360771,33.4135067,133,1,0
941,,-111.9360015,33.4135073,133,1,0
942,,-111.9359258,33.4135079,133,1,0
943,,-111.9358502,33.4135085,133,1,0
944,,-111.9357746,33.4135091,133,1,0
945,,-111.935699,33.4135098,133,1,0
946,,-111.9356234,33.4135104,133,1,0
947,,-111.9355477,33.413511,133,1,0
948,,-111.9354721,33.4135116,133,1,0
949,,-111.9353965,33.4135122,133,1,0
950,,-111.9353209,33.4135128,133,1,0
951,,-111.9352453,33.4135134,133,1,0
952,,-111.9351697,33.413514,133,1,0
953,,-111.935094,33.4135146,133,1,0
954,,-111.9350184,33.4135152,133,1,0
955,,-111.9350192,33.4135784,134,1,0
956,,-111.9350948,33.4135777,134,1,0
957,,-111.9351704,33.4135771,134,1,0
958,,-111.9352461,33.4135765,134,1,0
959,,-111.9353217,33.4135759,134,1,0
960,,-111.9353973,33.4135753,134,1,0
961,,-111.9354729,33.4135747,134,1,0
962,,-111.9355485,33.4135741,134,1,0
963,,-111.9356241,33.4135735,134,1,0
964,,-111.9356997,33.4135729,134,1,0
965,,-111.9357754,33.4135723,134,1,0
966,,-111.935851,33.4135717,134,1,0
967,,-111.9359266,33.4135711,134,1,0
968,,-111.9360022,33.4135705,134,1,0
969,,-111.9360778,33.4135699,134,1,0
970,,-111.9361534,33.4135692,134,1,0
971,,-111.936229,33.4135686,134,1,0
972,,-111.9363047,33.413568,134,1,0
973,,-111.9363803,33.4135674,134,1,0
974,,-111.9364559,33.4135668,134,1,0
975,,-111.9365315,33.4135662,134,1,0
976,,-111.9366071,33.4135656,134,1,0
977,,-111.9366827,33.413565,134,1,0
978,,-111.9367583,33.4135644,134,1,0
979,,-111.936834,33.4135638,134,1,0
980,,-111.9369096,33.4135632,134,1,0
981,,-111.9369852,33.4135626,134,1,0
982,,-111.9290508,33.4243259,135,1,0
983,,-111.9290729,33.4243819,135,1,0
984,,-111.9291444,33.4243622,136,1,0
985,,-111.9291223,33.4243062,136,1,0
986,,-111.9291103,33.4244678,137,1,0
987,,-111.9291341,33.4245211,137,1,0
988,,-111.9291579,33.4245744,137,1,0
989,,-111.9291817,33.4246277,137,1,0
990,,-111.9292002,33.4246821,137,1,0
991,,-111.92921,33.4247384,137,1,0
992,,-111.9292845,33.4247292,138,1,0
993,,-111.9292742,33.4246703,138,1,0
994,,-111.9292556,33.4246131,138,1,0
995,,-111.9292307,33.4245573,138,1,0
996,,-111.9292057,33.4245015,138,1,0
997,,-111.9291808,33.4244457,138,1,0
998,,-111.9292222,33.4248233,139,1,0
999,,-111.9292223,33.4248752,139,1,0
1000,,-111.9292976,33.424875,140,1,0
1001,,-111.9292975,33.4248231,140,1,0
1002,,-111.9292224,33.4249112,141,1,0
1003,,-111.9292224,33.4249336,141,1,0
1004,,-111.9292977,33.4249335,142,1,0
1005,,-111.9292977,33.4249111,142,1,0
1006,,-111.9292234,33.4250241,143,1,0
1007,,-111.9292241,33.4250862,143,1,0
1008,,-111.9292249,33.4251483,143,1,0
1009,,-111.9292257,33.4252105,143,1,0
1010,,-111.9292264,33.4252726,143,1,0
1011,,-111.9292272,33.4253347,143,1,0
1012,,-111.929228,33.4253969,143,1,0
1013,,-111.9292288,33.425459,143,1,0
1014,,-111.9292295,33.4255211,143,1,0
1015,,-111.9292303,33.4255832,143,1,0
1016,,-111.9292311,33.4256454,143,1,0
1017,,-111.9292319,33.4257075,143,1,0
1018,,-111.9292326,33.4257696,143,1,0
1019,,-111.9292334,33.4258318,143,1,0
1020,,-111.9292342,33.4258939,143,1,0
1021,,-111.9292349,33.425956,143,1,0
1022,,-111.9292357,33.4260181,143,1,0
1023,,-111.9292365,33.4260803,143,1,0
1024,,-111.9292373,33.4261424,143,1,0
1025,,-111.929238,33.4262045,143,1,0
1026,,-111.9292388,33.4262667,143,1,0
1027,,-111.9292396,33.4263288,143,1,0
1028,,-111.9292404,33.4263909,143,1,0
1029,,-111.9292411,33.426453,143,1,0
1030,,-111.9292419,33.4265152,143,1,0
1031,,-111.9292427,33.4265773,143,1,0
1032,,-111.9292435,33.4266394,143,1,0
1033,,-111.9293187,33.4266388,144,1,0
1034,,-111.929318,33.4265767,144,1,0
1035,,-111.9293172,33.4265146,144,1,0
1036,,-111.9293164,33.4264524,144,1,0
1037,,-111.9293157,33.4263903,144,1,0
1038,,-111.9293149,33.4263282,144,1,0
1039,,-111.9293141,33.426266,144,1,0
1040,,-111.9293133,33.4262039,144,1,0
1041,,-111.9293126,33.4261418,144,1,0
1042,,-111.9293118,33.4260797,144,1,0
1043,,-111.929311,33.4260175,144,1,0
1044,,-111.9293102,33.4259554,144,1,0
1045,,-111.9293095,33.4258933,144,1,0
1046,,-111.9293087,33.4258311,144,1,0
1047,,-111.9293079,33.425769,144,1,0
1048,,-111.9293072,33.4257069,144,1,0
1049,,-111.9293064,33.4256448,144,1,0
1050,,-111.9293056,33.4255826,144,1,0
1051,,-111.9293048,33.4255205,144,1,0
1052,,-111.9293041,33.4254584,144,1,0
1053,,-111.9293033,33.4253962,144,1,0
1054,,-111.9293025,33.4253341,144,1,0
1055,,-111.9293017,33.425272,144,1,0
1056,,-111.929301,33.4252099,144,1,0
1057,,-111.9293002,33.4251477,144,1,0
1058,,-111.9292994,33.4250856,144,1,0
1059,,-111.9292986,33.4250235,144,1,0
1060,,-111.9292455,33.4267839,145,1,0
1061,,-111.9292466,33.4268512,145,1,0
1062,,-111.9292477,33.4269185,145,1,0
1063,,-111.9292488,33.4269858,145,1,0
1064,,-111.9292499,33.4270531,145,1,0
1065,,-111.929251,33.4271204,145,1,0
1066,,-111.9292521,33.4271876,145,1,0
1067,,-111.9292532,33.4272549,145,1,0
1068,,-111.9293285,33.4272541,146,1,0
1069,,-111.9293274,33.4271868,146,1,0
1070,,-111.9293263,33.4271195,146,1,0
1071,,-111.9293252,33.4270522,146,1,0
1072,,-111.9293241,33.4269849,146,1,0
1073,,-111.929323,33.4269176,146,1,0
1074,,-111.9293219,33.4268504,146,1,0
1075,,-111.9293208,33.4267831,146,1,0
1076,,-111.9292555,33.4273993,147,1,0
1077,,-111.9292566,33.4274629,147,1,0
1078,,-111.9292576,33.4275264,147,1,0
1079,,-111.9292587,33.42759,147,1,0
1080,,-111.9292597,33.4276536,147,1,0
1081,,-111.9292607,33.4277171,147,1,0
1082,,-111.9292618,33.4277807,147,1,0
1083,,-111.9292628,33.4278443,147,1,0
1084,,-111.9292639,33.4279079,147,1,0
1085,,-111.9293392,33.427907,148,1,0
1086,,-111.9293381,33.4278434,148,1,0
1087,,-111.9293371,33.4277799,148,1,0
1088,,-111.929336,33.4277163,148,1,0
1089,,-111.929335,33.4276527,148,1,0
1090,,-111.929334,33.4275892,148,1,0
1091,,-111.9293329,33.4275256,148,1,0
1092,,-111.9293319,33.427462,148,1,0
1093,,-111.9293308,33.4273984,148,1,0
1094,,-111.9292654,33.4280519,149,1,0
1095,,-111.9292656,33.4281137,149,1,0
1096,,-111.9292659,33.4281755,149,1,0
1097,,-111.9292662,33.4282374,149,1,0
1098,,-111.9292665,33.4282992,149,1,-1
1099,,-111.9293418,33.428299,150,1,1
1100,,-111.9293415,33.4282372,150,1,0
1101,,-111.9293412,33.4281753,150,1,0
1102,,-111.9293409,33.4281135,150,1,0
1103,,-111.9293407,33.4280517,150,1,0
1104,,-111.9194436,33.4127975,151,1,0
1105,,-111.9194433,33.4127382,151,1,0
1106,,-111.9194431,33.4126788,151,1,0
1107,,-111.9194428,33.4126195,151,1,0
1108,,-111.9194425,33.4125601,151,1,0
1109,,-111.9194423,33.4125008,151,1,-1
1110,,-111.919367,33.412501,152,1,1
1111,,-111.9193672,33.4125604,152,1,0
1112,,-111.9193675,33.4126197,152,1,0
1113,,-111.9193678,33.4126791,152,1,0
1114,,-111.9193681,33.4127384,152,1,0
1115,,-111.9193683,33.4127978,152,1,0
1116,,-111.9203519,33.4128042,153,1,0
1117,,-111.9203509,33.4127435,153,1,0
1118,,-111.9203499,33.4126827,153,1,0
1119,,-111.9203489,33.412622,153,1,0
1120,,-111.920348,33.4125612,153,1,0
1121,,-111.920347,33.4125005,153,1,-1
1122,,-111.9202717,33.4125013,154,1,1
1123,,-111.9202727,33.4125621,154,1,0
1124,,-111.9202737,33.4126228,154,1,0
1125,,-111.9202746,33.4126836,154,1,0
1126,,-111.9202756,33.4127443,154,1,0
1127,,-111.9202766,33.4128051,154,1,0
1128,,-111.9226284,33.4128221,155,1,0
1129,,-111.9226278,33.4127578,155,1,0
1130,,-111.9226272,33.4126935,155,1,0
1131,,-111.9226266,33.4126292,155,1,0
1132,,-111.922626,33.4125649,155,1,0
1133,,-111.9226254,33.4125006,155,1,-1
1134,,-111.9225501,33.4125011,156,1,1
1135,,-111.9225507,33.4125654,156,1,0
1136,,-111.9225513,33.4126297,156,1,0
1137,,-111.9225519,33.412694,156,1,0
1138,,-111.9225525,33.4127583,156,1,0
1139,,-111.9225532,33.4128226,156,1,0
1140,,-111.9261632,33.4209286,157,1,0
1141,,-111.9260895,33.4209134,157,1,0
1142,,-111.9260159,33.420898,157,1,0
1143,,-111.9259422,33.4208827,157,1,0
1144,,-111.9258686,33.4208673,157,1,0
1145,,-111.925795,33.420852,157,1,0
1146,,-111.9257214,33.4208366,157,1,0
1147,,-111.9256478,33.4208212,157,1,0
1148,,-111.9255741,33.4208059,157,1,0
1149,,-111.9255005,33.4207905,157,1,0
1150,,-111.9254269,33.4207752,157,1,0
1151,,-111.9253533,33.4207598,157,1,0
1152,,-111.9252796,33.4207444,157,1,0
1153,,-111.925206,33.4207291,157,1,0
1154,,-111.9251324,33.4207137,157,1,0
1155,,-111.9250588,33.4206984,157,1,0
1156,,-111.9249851,33.420683,157,1,0
1157,,-111.9249115,33.4206676,157,1,0
1158,,-111.9248379,33.4206523,157,1,0
1159,,-111.9247643,33.4206369,157,1,0
1160,,-111.9246906,33.4206216,157,1,0
1161,,-111.924617,33.4206062,157,1,0
1162,,-111.9245434,33.4205908,157,1,0
1163,,-111.9244698,33.4205755,157,1,0
1164,,-111.9244516,33.4206368,158,1,0
1165,,-111.9245253,33.4206521,158,1,0
1166,,-111.9245989,33.4206675,158,1,0
1167,,-111.9246725,33.4206828,158,1,0
1168,,-111.9247462,33.4206982,158,1,0
1169,,-111.9248198,33.4207136,158,1,0
1170,,-111.9248935,33.4207289,158,1,0
1171,,-111.9249671,33.4207443,158,1,0
1172,,-111.9250408,33.4207597,158,1,0
1173,,-111.9251144,33.420775,158,1,0
1174,,-111.925188,33.4207904,158,1,0
1175,,-111.9252617,33.4208058,158,1,0
1176,,-111.9253353,33.4208211,158,1,0
1177,,-111.925409,33.4208365,158,1,0
1178,,-111.9254826,33.4208518,158,1,0
1179,,-111.9255562,33.4208672,158,1,0
1180,,-111.9256299,33.4208826,158,1,0
1181,,-111.9257035,33.4208979,158,1,0
1182,,-111.9257772,33.4209133,158,1,0
1183,,-111.9258508,33.4209287,158,1,0
1184,,-111.9259245,33.420944,158,1,0
1185,,-111.9259981,33.4209594,158,1,0
1186,,-111.9260717,33.4209748,158,1,0
1187,,-111.9261454,33.42099,158,1,0
1188,,-111.9243028,33.4205406,159,1,0
1189,,-111.9242306,33.4205255,159,1,0
1190,,-111.9241583,33.4205104,159,1,0
1191,,-111.9240861,33.4204951,159,1,0
1192,,-111.9240139,33.4204798,159,1,0
1193,,-111.9239417,33.4204645,159,1,0
1194,,-111.9238695,33.4204492,159,1,0
1195,,-111.9237973,33.4204338,159,1,0
1196,,-111.9237251,33.4204185,159,1,0
1197,,-111.923653,33.4204032,159,1,0
1198,,-111.9235808,33.4203879,159,1,0
1199,,-111.9235086,33.4203726,159,1,0
1200,,-111.9234364,33.4203573,159,1,0
1201,,-111.9233642,33.4203419,159,1,0
1202,,-111.923292,33.4203266,159,1,0
1203,,-111.9232198,33.4203113,159,1,0
1204,,-111.9232013,33.4203725,160,1,0
1205,,-111.9232735,33.4203878,160,1,0
1206,,-111.9233457,33.4204032,160,1,0
1207,,-111.9234179,33.4204185,160,1,0
1208,,-111.9234901,33.4204338,160,1,0
1209,,-111.9235624,33.4204491,160,1,0
1210,,-111.9236346,33.4204644,160,1,0
1211,,-111.9237068,33.4204798,160,1,0
1212,,-111.923779,33.4204951,160,1,0
1213,,-111.9238512,33.4205104,160,1,0
1214,,-111.9239234,33.4205257,160,1,0
1215,,-111.9239956,33.420541,160,1,0
1216,,-111.9240679,33.4205564,160,1,0
1217,,-111.9241401,33.4205717,160,1,0
1218,,-111.9242124,33.4205868,160,1,0
1219,,-111.9242846,33.4206019,160,1,0
1220,,-111.9230529,33.4202759,161,1,0
1221,,-111.9229905,33.4202626,161,1,0
1222,,-111.9229281,33.4202494,161,1,0
1223,,-111.9229097,33.4203106,162,1,0
1224,,-111.9229721,33.4203239,162,1,0
1225,,-111.9230345,33.4203371,162,1,0
1226,,-111.9227613,33.420214,163,1,0
1227,,-111.9226887,33.4201986,163,1,0
1228,,-111.9226161,33.4201832,163,1,0
1229,,-111.9225435,33.4201678,163,1,0
1230,,-111.9224709,33.4201524,163,1,0
1231,,-111.9223983,33.4201369,163,1,0
1232,,-111.9223257,33.4201215,163,1,0
1233,,-111.9222531,33.4201061,163,1,0
1234,,-111.9221804,33.4200907,163,1,0
1235,,-111.9221078,33.4200753,163,1,0
1236,,-111.9220352,33.4200599,163,1,0
1237,,-111.9219626,33.4200445,163,1,0
1238,,-111.92189,33.4200291,163,1,0
1239,,-111.9218174,33.4200137,163,1,0
1240,,-111.9217448,33.4199983,163,1,0
1241,,-111.9216722,33.4199829,163,1,0
1242,,-111.9215996,33.4199674,163,1,0
1243,,-111.921527,33.419952,163,1,0
1244,,-111.9214544,33.4199366,163,1,0
