name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,1049,214647393,525,491,1,56.134148105461115,1,30,,service,7,"LINESTRING (-87.6769556 42.0606847, -87.67627570000001 42.060678)",bike;walk,1,0,,
,1050,214647393,525,490,1,11.202995260423059,1,30,,service,7,"LINESTRING (-87.6769556 42.0606847, -87.6770913 42.060684)",bike;walk,1,0,,
,1051,214647393,490,525,1,11.202995260423059,1,30,,service,7,"LINESTRING (-87.6770913 42.060684, -87.6769556 42.0606847)",bike;walk,1,0,,
,1052,214651406,492,497,1,195.69010595841235,1,30,,service,7,"LINESTRING (-87.67788760000001 42.0550255, -87.6778916 42.0548426, -87.67751079999999 42.0548368, -87.6775124 42.0546678, -87.6779215 42.0546711, -87.6779442 42.0538499)",bike;walk,1,0,,
,1053,214651406,497,492,1,195.69010595841237,1,30,,service,7,"LINESTRING (-87.6779442 42.0538499, -87.6779215 42.0546711, -87.6775124 42.0546678, -87.67751079999999 42.0548368, -87.6778916 42.0548426, -87.67788760000001 42.0550255)",bike;walk,1,0,,
,1054,214651407,496,493,1,93.81209272723083,1,30,,service,7,"LINESTRING (-87.67880510000001 42.0544767, -87.6784988 42.0544726, -87.6785022 42.0538564)",bike;walk,1,0,,
,1055,214651407,493,496,1,93.81209272723083,1,30,,service,7,"LINESTRING (-87.6785022 42.0538564, -87.6784988 42.0544726, -87.67880510000001 42.0544767)",bike;walk,1,0,,
,1056,214651409,495,698,1,39.42681281703428,1,30,,service,7,"LINESTRING (-87.6778381 42.053129, -87.6775576 42.0531281, -87.6774659 42.0530698, -87.6774262 42.0530503, -87.6773987 42.0530442)",bike;walk,1,0,,
,1057,214651409,698,495,1,39.426812817034275,1,30,,service,7,"LINESTRING (-87.6773987 42.0530442, -87.6774262 42.0530503, -87.6774659 42.0530698, -87.6775576 42.0531281, -87.6778381 42.053129)",bike;walk,1,0,,
,1058,214651409,698,494,1,14.22599172255924,1,30,,service,7,"LINESTRING (-87.6773987 42.0530442, -87.6773656 42.0530368, -87.6772283 42.0530287)",bike;walk,1,0,,
,1059,214651409,494,698,1,14.22599172255924,1,30,,service,7,"LINESTRING (-87.6772283 42.0530287, -87.6773656 42.0530368, -87.6773987 42.0530442)",bike;walk,1,0,,
,1060,214652799,499,498,1,33.85905247645555,1,30,,service,7,"LINESTRING (-87.6785051 42.052087, -87.67850369999999 42.0523915)",bike;walk,1,0,,
,1061,214652799,498,499,1,33.85905247645555,1,30,,service,7,"LINESTRING (-87.67850369999999 42.0523915, -87.6785051 42.052087)",bike;walk,1,0,,
Tech Drive,1062,219731065,90,559,1,130.120303159169,1,30,,service,7,"LINESTRING (-87.6747189 42.0585459, -87.6747189 42.0575885, -87.6747189 42.0573757)",bike;walk,1,0,,
Tech Drive,1063,219731065,559,90,1,130.120303159169,1,30,,service,7,"LINESTRING (-87.6747189 42.0573757, -87.6747189 42.0575885, -87.6747189 42.0585459)",bike;walk,1,0,,
Tech Drive,1064,219731065,559,91,1,31.547613775948378,1,30,,service,7,"LINESTRING (-87.6747189 42.0573757, -87.6747189 42.0572116, -87.6747457 42.0571519, -87.67479400000001 42.057108)",bike;walk,1,0,,
Tech Drive,1065,219731065,91,559,1,31.547613775948378,1,30,,service,7,"LINESTRING (-87.67479400000001 42.057108, -87.6747457 42.0571519, -87.6747189 42.0572116, -87.6747189 42.0573757)",bike;walk,1,0,,
,1066,226020583,1005,500,1,76.92089697932342,1,5,,footway,9,"LINESTRING (-87.67391120000001 42.0492, -87.6738915 42.0494109, -87.67390260000001 42.049497, -87.673965 42.049603, -87.6739628 42.0496692, -87.6739539 42.0497305, -87.674002 42.0498765)",walk,0,0,,
,1067,238895011,501,508,1,67.9846503459081,1,30,,service,7,"LINESTRING (-87.68399220000001 42.0538029, -87.68399340000001 42.0531915)",bike;walk,1,0,,
,1068,238895011,508,501,1,67.9846503459081,1,30,,service,7,"LINESTRING (-87.68399340000001 42.0531915, -87.68399220000001 42.0538029)",bike;walk,1,0,,
,1069,238895011,508,505,1,70.51988096245529,1,30,,service,7,"LINESTRING (-87.68399340000001 42.0531915, -87.6839945 42.0525573)",bike;walk,1,0,,
,1070,238895011,505,508,1,70.51988096245529,1,30,,service,7,"LINESTRING (-87.6839945 42.0525573, -87.68399340000001 42.0531915)",bike;walk,1,0,,
,1071,238895011,505,505,1,86.63407239986138,1,30,,service,7,"LINESTRING (-87.6839945 42.0525573, -87.6839949 42.0523681, -87.68426580000001 42.0523701, -87.6842635 42.0525591, -87.6839945 42.0525573)",bike;walk,1,0,,
,1072,238895011,505,505,1,86.63407239986138,1,30,,service,7,"LINESTRING (-87.6839945 42.0525573, -87.6842635 42.0525591, -87.68426580000001 42.0523701, -87.6839949 42.0523681, -87.6839945 42.0525573)",bike;walk,1,0,,
,1073,238895015,503,504,1,43.75531580907834,1,30,,service,7,"LINESTRING (-87.68420450000001 42.0528002, -87.68420329999999 42.0531937)",bike;walk,1,0,,
,1074,238895015,504,503,1,43.75531580907834,1,30,,service,7,"LINESTRING (-87.68420329999999 42.0531937, -87.68420450000001 42.0528002)",bike;walk,1,0,,
,1075,238895015,504,507,1,67.87356450919974,1,30,,service,7,"LINESTRING (-87.68420329999999 42.0531937, -87.68420140000001 42.0538041)",bike;walk,1,0,,
,1076,238895015,507,504,1,67.87356450919974,1,30,,service,7,"LINESTRING (-87.68420140000001 42.0538041, -87.68420329999999 42.0531937)",bike;walk,1,0,,
,1077,238895016,502,506,1,67.77330778975899,1,30,,service,7,"LINESTRING (-87.6844133 42.0538053, -87.6844133 42.0531958)",bike;walk,1,0,,
,1078,238895016,506,502,1,67.77330778975899,1,30,,service,7,"LINESTRING (-87.6844133 42.0531958, -87.6844133 42.0538053)",bike;walk,1,0,,
Emerson Street,1079,247983854,19,236,1,62.28707253593701,1,60,,secondary,4,"LINESTRING (-87.6817545 42.0520815, -87.68250879999999 42.0520901)",bike;auto;walk,1,0,,
Emerson Street,1080,247983854,236,19,1,62.28707253593701,1,60,,secondary,4,"LINESTRING (-87.68250879999999 42.0520901, -87.6817545 42.0520815)",bike;auto;walk,1,0,,
Emerson Street,1081,247983854,236,953,1,46.03618643407669,1,60,,secondary,4,"LINESTRING (-87.68250879999999 42.0520901, -87.68272589999999 42.0520926, -87.68306629999999 42.0520965)",bike;auto;walk,1,0,,
Emerson Street,1082,247983854,953,236,1,46.03618643407669,1,60,,secondary,4,"LINESTRING (-87.68306629999999 42.0520965, -87.68272589999999 42.0520926, -87.68250879999999 42.0520901)",bike;auto;walk,1,0,,
Emerson Street,1083,247983854,953,44,1,17.919031881028413,1,60,,secondary,4,"LINESTRING (-87.68306629999999 42.0520965, -87.6832833 42.052099)",bike;auto;walk,1,0,,
Emerson Street,1084,247983854,44,953,1,17.919031881028413,1,60,,secondary,4,"LINESTRING (-87.6832833 42.052099, -87.68306629999999 42.0520965)",bike;auto;walk,1,0,,
Emerson Street,1085,247983854,44,842,1,7.3905153952506915,1,60,,secondary,4,"LINESTRING (-87.6832833 42.052099, -87.6833728 42.0521)",bike;auto;walk,1,0,,
Emerson Street,1086,247983854,842,44,1,7.3905153952506915,1,60,,secondary,4,"LINESTRING (-87.6833728 42.0521, -87.6832833 42.052099)",bike;auto;walk,1,0,,
,1087,247983861,31,512,1,44.72055124957865,1,30,,service,7,"LINESTRING (-87.6828917 42.0600456, -87.68235 42.0600453)",bike;walk,1,0,,
,1088,247983861,512,31,1,44.72055124957865,1,30,,service,7,"LINESTRING (-87.68235 42.0600453, -87.6828917 42.0600456)",bike;walk,1,0,,
,1089,247983861,512,511,1,59.91483985995063,1,30,,service,7,"LINESTRING (-87.68235 42.0600453, -87.6816245 42.0600312)",bike;walk,1,0,,
,1090,247983861,511,512,1,59.91483985995063,1,30,,service,7,"LINESTRING (-87.6816245 42.0600312, -87.68235 42.0600453)",bike;walk,1,0,,
,1091,247983862,512,513,1,113.08345456728708,1,30,,service,7,"LINESTRING (-87.68235 42.0600453, -87.68236779999999 42.0594335, -87.6823981 42.0593902, -87.68244249999999 42.0593694, -87.68286980000001 42.059366)",bike;walk,1,0,,
,1092,247983862,513,512,1,113.08345456728708,1,30,,service,7,"LINESTRING (-87.68286980000001 42.059366, -87.68244249999999 42.0593694, -87.6823981 42.0593902, -87.68236779999999 42.0594335, -87.68235 42.0600453)",bike;walk,1,0,,
,1093,259480458,575,73,1,68.99385141451936,1,5,,cycleway,8,"LINESTRING (-87.6711306 42.0525452, -87.670295 42.0525405)",bike;walk,0,0,,
,1094,259480458,73,74,1,38.1222538616296,1,5,,cycleway,8,"LINESTRING (-87.670295 42.0525405, -87.6701975 42.0525886, -87.66987949999999 42.0526873)",bike;walk,0,0,,
Campus Drive,1095,275839761,521,538,1,6.928039144820204,1,30,,service,7,"LINESTRING (-87.67412400000001 42.0590952, -87.6741251 42.0590329)",bike;walk,1,0,,
Campus Drive,1096,275839761,538,521,1,6.928039144820204,1,30,,service,7,"LINESTRING (-87.6741251 42.0590329, -87.67412400000001 42.0590952)",bike;walk,1,0,,
Campus Drive,1097,275839761,538,93,1,25.881652884994175,1,30,,service,7,"LINESTRING (-87.6741251 42.0590329, -87.6741305 42.0588776, -87.67415630000001 42.0588026)",bike;walk,1,0,,
Campus Drive,1098,275839761,93,538,1,25.881652884994175,1,30,,service,7,"LINESTRING (-87.67415630000001 42.0588026, -87.6741305 42.0588776, -87.6741251 42.0590329)",bike;walk,1,0,,
Campus Drive,1099,275839761,93,417,1,37.39244862273096,1,30,,service,7,"LINESTRING (-87.67415630000001 42.0588026, -87.6742124 42.0587696, -87.674538 42.0586222)",bike;walk,1,0,,
Campus Drive,1100,275839761,417,93,1,37.39244862273096,1,30,,service,7,"LINESTRING (-87.674538 42.0586222, -87.6742124 42.0587696, -87.67415630000001 42.0588026)",bike;walk,1,0,,
Campus Drive,1101,275839761,417,90,1,17.176341608693118,1,30,,service,7,"LINESTRING (-87.674538 42.0586222, -87.6747189 42.0585459)",bike;walk,1,0,,
Campus Drive,1102,275839761,90,417,1,17.176341608693118,1,30,,service,7,"LINESTRING (-87.6747189 42.0585459, -87.674538 42.0586222)",bike;walk,1,0,,
,1103,275839764,445,450,1,51.82839613391936,1,5,,footway,9,"LINESTRING (-87.67403090000001 42.0602389, -87.67403090000001 42.0604608, -87.6740477 42.0605858, -87.6740982 42.0606983)",walk,0,0,,
,1104,275839764,450,449,1,8.791859822536752,1,5,,footway,9,"LINESTRING (-87.6740982 42.0606983, -87.67420439999999 42.0606924)",walk,0,0,,
,1105,275839764,449,448,1,61.870313476732235,1,5,,footway,9,"LINESTRING (-87.67420439999999 42.0606924, -87.67438439999999 42.0607092, -87.6745612 42.0607108, -87.6748032 42.060728, -87.67493760000001 42.0606818)",walk,0,0,,
,1106,275839764,448,443,1,60.96393715249442,1,5,,footway,9,"LINESTRING (-87.67493760000001 42.0606818, -87.67491680000001 42.0605639, -87.6749126 42.0605108, -87.6748958 42.0604124, -87.67490840000001 42.0602264, -87.674925 42.0601365)",walk,0,0,,
,1107,275839764,443,440,1,23.032135686561244,1,5,,footway,9,"LINESTRING (-87.674925 42.0601365, -87.6749566 42.0599307)",walk,0,0,,
North Campus Drive,1108,275839766,423,521,1,6.646976095730469,1,30,,service,7,"LINESTRING (-87.6740435 42.0590941, -87.67412400000001 42.0590952)",bike;walk,1,0,,
North Campus Drive,1109,275839766,521,423,1,6.646976095730469,1,30,,service,7,"LINESTRING (-87.67412400000001 42.0590952, -87.6740435 42.0590941)",bike;walk,1,0,,
,1110,275855874,536,741,1,16.164856105829017,1,30,,service,7,"LINESTRING (-87.6722018 42.0523288, -87.672167 42.0523739, -87.6721289 42.0524046, -87.67206229999999 42.0524195)",bike;walk,1,0,,
,1111,275855874,741,536,1,16.164856105829017,1,30,,service,7,"LINESTRING (-87.67206229999999 42.0524195, -87.6721289 42.0524046, -87.672167 42.0523739, -87.6722018 42.0523288)",bike;walk,1,0,,
,1112,278042412,157,156,1,100.97315643616854,1,30,,service,7,"LINESTRING (-87.67684939999999 42.055795, -87.6758499 42.0557811, -87.6758535 42.0556153)",bike;walk,1,0,,
,1113,278042412,156,157,1,100.97315643616854,1,30,,service,7,"LINESTRING (-87.6758535 42.0556153, -87.6758499 42.0557811, -87.67684939999999 42.055795)",bike;walk,1,0,,
Campus Drive,1114,278042413,522,523,1,107.04699039895839,1,30,,service,7,"LINESTRING (-87.67354400000001 42.0561818, -87.6734616 42.056078, -87.6734524 42.0560111, -87.6734709 42.0559105, -87.6735189 42.0558036, -87.6735855 42.0557127, -87.6736499 42.0556451, -87.6737248 42.055594, -87.67381109999999 42.0555641, -87.6738876 42.0555554, -87.6739674 42.0555664, -87.67403779999999 42.0555894, -87.6740921 42.0556244)",bike;walk,1,0,,
Campus Drive,1115,278042413,523,522,1,107.04699039895839,1,30,,service,7,"LINESTRING (-87.6740921 42.0556244, -87.67403779999999 42.0555894, -87.6739674 42.0555664, -87.6738876 42.0555554, -87.67381109999999 42.0555641, -87.6737248 42.055594, -87.6736499 42.0556451, -87.6735855 42.0557127, -87.6735189 42.0558036, -87.6734709 42.0559105, -87.6734524 42.0560111, -87.6734616 42.056078, -87.67354400000001 42.0561818)",bike;walk,1,0,,
Campus Drive,1116,278042414,522,516,1,134.81918744052933,1,30,,service,7,"LINESTRING (-87.67354400000001 42.0561818, -87.6734956 42.0562481, -87.67347030000001 42.0563257, -87.67345880000001 42.0566221, -87.6734453 42.0567141, -87.67341639999999 42.0568004, -87.6733284 42.0569244, -87.6732423 42.0570445, -87.67310689999999 42.0572501, -87.67306170000001 42.0573162)",bike;walk,1,0,,
Campus Drive,1117,278042414,516,522,1,134.81918744052936,1,30,,service,7,"LINESTRING (-87.67306170000001 42.0573162, -87.67310689999999 42.0572501, -87.6732423 42.0570445, -87.6733284 42.0569244, -87.67341639999999 42.0568004, -87.6734453 42.0567141, -87.67345880000001 42.0566221, -87.67347030000001 42.0563257, -87.6734956 42.0562481, -87.67354400000001 42.0561818)",bike;walk,1,0,,
Campus Drive,1118,278042414,516,981,1,10.545333163503335,1,30,,service,7,"LINESTRING (-87.67306170000001 42.0573162, -87.6730118 42.0574035)",bike;walk,1,0,,
Campus Drive,1119,278042414,981,516,1,10.545333163503335,1,30,,service,7,"LINESTRING (-87.6730118 42.0574035, -87.67306170000001 42.0573162)",bike;walk,1,0,,
Northwestern Place,1120,278043246,98,196,1,46.085234232495594,1,30,,service,7,"LINESTRING (-87.6741888 42.055546, -87.67422089999999 42.0555594, -87.674261 42.0555682, -87.6743019 42.0555721, -87.6747402 42.0555748)",bike;walk,1,0,,
Northwestern Place,1121,278043246,196,98,1,46.085234232495594,1,30,,service,7,"LINESTRING (-87.6747402 42.0555748, -87.6743019 42.0555721, -87.674261 42.0555682, -87.67422089999999 42.0555594, -87.6741888 42.055546)",bike;walk,1,0,,
Northwestern Place,1122,278043246,196,183,1,4.609211575506131,1,30,,service,7,"LINESTRING (-87.6747402 42.0555748, -87.674796 42.0555761)",bike;walk,1,0,,
Northwestern Place,1123,278043246,183,196,1,4.609211575506131,1,30,,service,7,"LINESTRING (-87.674796 42.0555761, -87.6747402 42.0555748)",bike;walk,1,0,,
Northwestern Place,1124,278043246,183,205,1,37.612980226777715,1,30,,service,7,"LINESTRING (-87.674796 42.0555761, -87.6752515 42.0555822)",bike;walk,1,0,,
Northwestern Place,1125,278043246,205,183,1,37.612980226777715,1,30,,service,7,"LINESTRING (-87.6752515 42.0555822, -87.674796 42.0555761)",bike;walk,1,0,,
Northwestern Place,1126,278043246,205,593,1,15.077300919260932,1,30,,service,7,"LINESTRING (-87.6752515 42.0555822, -87.67535839999999 42.0555834, -87.6754335 42.0555763)",bike;walk,1,0,,
Northwestern Place,1127,278043246,593,205,1,15.077300919260932,1,30,,service,7,"LINESTRING (-87.6754335 42.0555763, -87.67535839999999 42.0555834, -87.6752515 42.0555822)",bike;walk,1,0,,
Sheridan Road,1128,311727605,34,707,1,8.996412165986042,2,80,,primary,3,"LINESTRING (-87.67720919999999 42.0538412, -87.67720780000001 42.0539221)",bike;auto;walk,1,0,,
Sheridan Road,1129,311727605,707,34,1,8.996412165986042,2,80,,primary,3,"LINESTRING (-87.67720780000001 42.0539221, -87.67720919999999 42.0538412)",bike;auto;walk,1,0,,
Sheridan Road,1130,311727605,707,460,1,52.92199627007119,2,80,,primary,3,"LINESTRING (-87.67720780000001 42.0539221, -87.67719959999999 42.054398)",bike;auto;walk,1,0,,
Sheridan Road,1131,311727605,460,707,1,52.92199627007119,2,80,,primary,3,"LINESTRING (-87.67719959999999 42.054398, -87.67720780000001 42.0539221)",bike;auto;walk,1,0,,
Sheridan Road,1132,311727605,460,47,1,68.27929388969697,2,80,,primary,3,"LINESTRING (-87.67719959999999 42.054398, -87.677189 42.055012)",bike;auto;walk,1,0,,
Sheridan Road,1133,311727605,47,460,1,68.27929388969697,2,80,,primary,3,"LINESTRING (-87.677189 42.055012, -87.67719959999999 42.054398)",bike;auto;walk,1,0,,
Sheridan Road,1134,311727605,47,811,1,49.4301276622349,2,80,,primary,3,"LINESTRING (-87.677189 42.055012, -87.67718139999999 42.0554565)",bike;auto;walk,1,0,,
Sheridan Road,1135,311727605,811,47,1,49.4301276622349,2,80,,primary,3,"LINESTRING (-87.67718139999999 42.0554565, -87.677189 42.055012)",bike;auto;walk,1,0,,
Sheridan Road,1136,311727605,811,118,1,19.58309916886864,2,80,,primary,3,"LINESTRING (-87.67718139999999 42.0554565, -87.67717829999999 42.0556326)",bike;auto;walk,1,0,,
Sheridan Road,1137,311727605,118,811,1,19.58309916886864,2,80,,primary,3,"LINESTRING (-87.67717829999999 42.0556326, -87.67718139999999 42.0554565)",bike;auto;walk,1,0,,
Sheridan Road,1138,311727605,118,793,1,20.261332218022716,2,80,,primary,3,"LINESTRING (-87.67717829999999 42.0556326, -87.67717519999999 42.0558148)",bike;auto;walk,1,0,,
Sheridan Road,1139,311727605,793,118,1,20.261332218022716,2,80,,primary,3,"LINESTRING (-87.67717519999999 42.0558148, -87.67717829999999 42.0556326)",bike;auto;walk,1,0,,
Sheridan Road,1140,311727605,793,61,1,45.60480684895867,2,80,,primary,3,"LINESTRING (-87.67717519999999 42.0558148, -87.6771681 42.0562249)",bike;auto;walk,1,0,,
Sheridan Road,1141,311727605,61,793,1,45.60480684895867,2,80,,primary,3,"LINESTRING (-87.6771681 42.0562249, -87.67717519999999 42.0558148)",bike;auto;walk,1,0,,
Sheridan Road,1142,311727605,61,92,1,96.33601937569348,2,80,,primary,3,"LINESTRING (-87.6771681 42.0562249, -87.67715320000001 42.0570912)",bike;auto;walk,1,0,,
Sheridan Road,1143,311727605,92,61,1,96.33601937569348,2,80,,primary,3,"LINESTRING (-87.67715320000001 42.0570912, -87.6771681 42.0562249)",bike;auto;walk,1,0,,
Sheridan Road,1144,311727605,92,78,1,22.685605419846897,2,80,,primary,3,"LINESTRING (-87.67715320000001 42.0570912, -87.6771497 42.0572952)",bike;auto;walk,1,0,,
Sheridan Road,1145,311727605,78,92,1,22.685605419846897,2,80,,primary,3,"LINESTRING (-87.6771497 42.0572952, -87.67715320000001 42.0570912)",bike;auto;walk,1,0,,
Sheridan Road,1146,311727605,78,769,1,111.01497745280125,2,80,,primary,3,"LINESTRING (-87.6771497 42.0572952, -87.6771325 42.0582935)",bike;auto;walk,1,0,,
Sheridan Road,1147,311727605,769,78,1,111.01497745280125,2,80,,primary,3,"LINESTRING (-87.6771325 42.0582935, -87.6771497 42.0572952)",bike;auto;walk,1,0,,
Sheridan Road,1148,311727605,769,29,1,8.951937780615904,2,80,,primary,3,"LINESTRING (-87.6771325 42.0582935, -87.6771311 42.058374)",bike;auto;walk,1,0,,
Sheridan Road,1149,311727605,29,769,1,8.951937780615904,2,80,,primary,3,"LINESTRING (-87.6771311 42.058374, -87.6771325 42.0582935)",bike;auto;walk,1,0,,
Sheridan Road,1150,311727605,29,774,1,8.573800611557274,2,80,,primary,3,"LINESTRING (-87.6771311 42.058374, -87.6771298 42.0584511)",bike;auto;walk,1,0,,
Sheridan Road,1151,311727605,774,29,1,8.573800611557274,2,80,,primary,3,"LINESTRING (-87.6771298 42.0584511, -87.6771311 42.058374)",bike;auto;walk,1,0,,
Sheridan Road,1152,311727605,774,102,1,11.454041478407397,2,80,,primary,3,"LINESTRING (-87.6771298 42.0584511, -87.677128 42.0585541)",bike;auto;walk,1,0,,
Sheridan Road,1153,311727605,102,774,1,11.454041478407397,2,80,,primary,3,"LINESTRING (-87.677128 42.0585541, -87.6771298 42.0584511)",bike;auto;walk,1,0,,
Sheridan Road,1154,311727605,102,217,1,21.239978327862396,2,80,,primary,3,"LINESTRING (-87.677128 42.0585541, -87.67712469999999 42.0587451)",bike;auto;walk,1,0,,
Sheridan Road,1155,311727605,217,102,1,21.239978327862396,2,80,,primary,3,"LINESTRING (-87.67712469999999 42.0587451, -87.677128 42.0585541)",bike;auto;walk,1,0,,
Sheridan Road,1156,311727605,217,30,1,69.6026156850925,2,80,,primary,3,"LINESTRING (-87.67712469999999 42.0587451, -87.67711389999999 42.059371)",bike;auto;walk,1,0,,
Sheridan Road,1157,311727605,30,217,1,69.6026156850925,2,80,,primary,3,"LINESTRING (-87.67711389999999 42.059371, -87.67712469999999 42.0587451)",bike;auto;walk,1,0,,
Sheridan Road,1158,311727605,30,439,1,45.215550339902165,2,80,,primary,3,"LINESTRING (-87.67711389999999 42.059371, -87.6771069 42.0597776)",bike;auto;walk,1,0,,
Sheridan Road,1159,311727605,439,30,1,45.215550339902165,2,80,,primary,3,"LINESTRING (-87.6771069 42.0597776, -87.67711389999999 42.059371)",bike;auto;walk,1,0,,
Sheridan Road,1160,311727605,439,27,1,80.70075646293809,2,80,,primary,3,"LINESTRING (-87.6771069 42.0597776, -87.6770944 42.0605033)",bike;auto;walk,1,0,,
