name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
Rollins Court,150,8615367,119,1733,1,4.404414225159873,1,40,,residential,6,"LINESTRING (-71.104005 42.361897, -71.1040375 42.3618655)",walk;bike;auto,1,0,,
Amherst Street,151,8615381,106,1088,1,4.616592298779975,1,40,,residential,6,"LINESTRING (-71.0876411 42.3600151, -71.0875899 42.3600322)",walk;bike;auto,1,0,,
Amherst Street,152,8615381,1088,106,1,4.616592298779975,1,40,,residential,6,"LINESTRING (-71.0875899 42.3600322, -71.0876411 42.3600151)",walk;bike;auto,1,0,,
Amherst Street,153,8615381,1088,1148,1,4.373218733005895,1,40,,residential,6,"LINESTRING (-71.0875899 42.3600322, -71.08754140000001 42.3600484)",walk;bike;auto,1,0,,
Amherst Street,154,8615381,1148,1088,1,4.373218733005895,1,40,,residential,6,"LINESTRING (-71.08754140000001 42.3600484, -71.0875899 42.3600322)",walk;bike;auto,1,0,,
Amherst Street,155,8615381,1148,118,1,74.27429822943125,1,40,,residential,6,"LINESTRING (-71.08754140000001 42.3600484, -71.0874984 42.3600628, -71.0867179 42.3603239)",walk;bike;auto,1,0,,
Amherst Street,156,8615381,118,1148,1,74.27429822943125,1,40,,residential,6,"LINESTRING (-71.0867179 42.3603239, -71.0874984 42.3600628, -71.08754140000001 42.3600484)",walk;bike;auto,1,0,,
Amherst Street,157,8615381,118,1015,1,6.745348113417138,1,40,,residential,6,"LINESTRING (-71.0867179 42.3603239, -71.0866431 42.3603489)",walk;bike;auto,1,0,,
Amherst Street,158,8615381,1015,118,1,6.745348113417138,1,40,,residential,6,"LINESTRING (-71.0866431 42.3603489, -71.0867179 42.3603239)",walk;bike;auto,1,0,,
Amherst Street,159,8615381,1015,1154,1,13.146639752929927,1,40,,residential,6,"LINESTRING (-71.0866431 42.3603489, -71.0864973 42.3603976)",walk;bike;auto,1,0,,
Amherst Street,160,8615381,1154,1015,1,13.146639752929927,1,40,,residential,6,"LINESTRING (-71.0864973 42.3603976, -71.0866431 42.3603489)",walk;bike;auto,1,0,,
Amherst Street,161,8615381,1154,103,1,9.16408259598891,1,40,,residential,6,"LINESTRING (-71.0864973 42.3603976, -71.0863957 42.3604316)",walk;bike;auto,1,0,,
Amherst Street,162,8615381,103,1154,1,9.16408259598891,1,40,,residential,6,"LINESTRING (-71.0863957 42.3604316, -71.0864973 42.3603976)",walk;bike;auto,1,0,,
Amherst Street,163,8615381,103,585,1,17.084644010513006,1,40,,residential,6,"LINESTRING (-71.0863957 42.3604316, -71.0862078 42.3604974)",walk;bike;auto,1,0,,
Amherst Street,164,8615381,585,103,1,17.084644010513006,1,40,,residential,6,"LINESTRING (-71.0862078 42.3604974, -71.0863957 42.3604316)",walk;bike;auto,1,0,,
Amherst Street,165,8615381,585,158,1,80.89723034290289,1,40,,residential,6,"LINESTRING (-71.0862078 42.3604974, -71.0853815 42.3607707, -71.08530930000001 42.3607949)",walk;bike;auto,1,0,,
Amherst Street,166,8615381,158,585,1,80.89723034290289,1,40,,residential,6,"LINESTRING (-71.08530930000001 42.3607949, -71.0853815 42.3607707, -71.0862078 42.3604974)",walk;bike;auto,1,0,,
Amherst Street,167,8615381,158,586,1,8.48773503517085,1,40,,residential,6,"LINESTRING (-71.08530930000001 42.3607949, -71.0852149 42.3608259)",walk;bike;auto,1,0,,
Amherst Street,168,8615381,586,158,1,8.48773503517085,1,40,,residential,6,"LINESTRING (-71.0852149 42.3608259, -71.08530930000001 42.3607949)",walk;bike;auto,1,0,,
Amherst Street,169,8615381,586,869,1,32.22653026549427,1,40,,residential,6,"LINESTRING (-71.0852149 42.3608259, -71.084858 42.3609461)",walk;bike;auto,1,0,,
Amherst Street,170,8615381,869,586,1,32.22653026549427,1,40,,residential,6,"LINESTRING (-71.084858 42.3609461, -71.0852149 42.3608259)",walk;bike;auto,1,0,,
Amherst Street,171,8615381,869,1160,1,34.401807194707885,1,40,,residential,6,"LINESTRING (-71.084858 42.3609461, -71.0845289 42.361052, -71.0844762 42.3610728)",walk;bike;auto,1,0,,
Amherst Street,172,8615381,1160,869,1,34.401807194707885,1,40,,residential,6,"LINESTRING (-71.0844762 42.3610728, -71.0845289 42.361052, -71.084858 42.3609461)",walk;bike;auto,1,0,,
Amherst Street,173,8615381,1160,124,1,6.871782682881661,1,40,,residential,6,"LINESTRING (-71.0844762 42.3610728, -71.08439730000001 42.3610933)",walk;bike;auto,1,0,,
Amherst Street,174,8615381,124,1160,1,6.871782682881661,1,40,,residential,6,"LINESTRING (-71.08439730000001 42.3610933, -71.0844762 42.3610728)",walk;bike;auto,1,0,,
Third Street,175,8615409,594,34,1,10.079952464022682,1,40,,secondary,4,"LINESTRING (-71.0838463 42.3632839, -71.08378860000001 42.3633639)",walk;bike;auto,1,0,,
Third Street,176,8615409,34,594,1,10.079952464022682,1,40,,secondary,4,"LINESTRING (-71.08378860000001 42.3633639, -71.0838463 42.3632839)",walk;bike;auto,1,0,,
Third Street,177,8615409,34,596,1,10.589828567095795,1,40,,secondary,4,"LINESTRING (-71.08378860000001 42.3633639, -71.08373020000001 42.3634488)",walk;bike;auto,1,0,,
Third Street,178,8615409,596,34,1,10.589828567095795,1,40,,secondary,4,"LINESTRING (-71.08373020000001 42.3634488, -71.08378860000001 42.3633639)",walk;bike;auto,1,0,,
Third Street,179,8615409,596,35,1,49.50551365191694,1,40,,secondary,4,"LINESTRING (-71.08373020000001 42.3634488, -71.0836711 42.3635345, -71.0836144 42.3636217, -71.083472 42.363851)",walk;bike;auto,1,0,,
Third Street,180,8615409,35,596,1,49.50551365191694,1,40,,secondary,4,"LINESTRING (-71.083472 42.363851, -71.0836144 42.3636217, -71.0836711 42.3635345, -71.08373020000001 42.3634488)",walk;bike;auto,1,0,,
Third Street,181,8615409,35,327,1,11.893262735748351,1,40,,secondary,4,"LINESTRING (-71.083472 42.363851, -71.08341590000001 42.3639496)",walk;bike;auto,1,0,,
Third Street,182,8615409,327,35,1,11.893262735748351,1,40,,secondary,4,"LINESTRING (-71.08341590000001 42.3639496, -71.083472 42.363851)",walk;bike;auto,1,0,,
Third Street,183,8615409,327,1023,1,11.20390783310986,1,40,,secondary,4,"LINESTRING (-71.08341590000001 42.3639496, -71.0833631 42.3640425)",walk;bike;auto,1,0,,
Third Street,184,8615409,1023,327,1,11.20390783310986,1,40,,secondary,4,"LINESTRING (-71.0833631 42.3640425, -71.08341590000001 42.3639496)",walk;bike;auto,1,0,,
Third Street,185,8615409,1023,1806,1,6.935229432384934,1,40,,secondary,4,"LINESTRING (-71.0833631 42.3640425, -71.08333039999999 42.3641)",walk;bike;auto,1,0,,
Third Street,186,8615409,1806,1023,1,6.935229432384934,1,40,,secondary,4,"LINESTRING (-71.08333039999999 42.3641, -71.0833631 42.3640425)",walk;bike;auto,1,0,,
Douglass Street,187,8615413,112,809,1,12.846223012861206,1,40,,residential,6,"LINESTRING (-71.1011713 42.3639043, -71.1010721 42.3639936)",walk;bike;auto,0,0,,
Douglass Street,188,8615413,809,1807,1,15.243988520742885,1,40,,residential,6,"LINESTRING (-71.1010721 42.3639936, -71.10095509999999 42.3641)",walk;bike;auto,0,0,,
Albany Street,189,8615419,67,916,1,13.775841410063682,1,40,,tertiary,5,"LINESTRING (-71.0960005 42.3608275, -71.0958576 42.3608923)",walk;bike;auto,1,0,,
Albany Street,190,8615419,916,67,1,13.775841410063682,1,40,,tertiary,5,"LINESTRING (-71.0958576 42.3608923, -71.0960005 42.3608275)",walk;bike;auto,1,0,,
Albany Street,191,8615419,916,88,1,30.85510351208474,1,40,,tertiary,5,"LINESTRING (-71.0958576 42.3608923, -71.09553750000001 42.3610374)",walk;bike;auto,1,0,,
Albany Street,192,8615419,88,916,1,30.85510351208474,1,40,,tertiary,5,"LINESTRING (-71.09553750000001 42.3610374, -71.0958576 42.3608923)",walk;bike;auto,1,0,,
Albany Street,193,8615419,88,1343,1,7.321671250291713,1,40,,tertiary,5,"LINESTRING (-71.09553750000001 42.3610374, -71.09546159999999 42.3610719)",walk;bike;auto,1,0,,
Albany Street,194,8615419,1343,88,1,7.321671250291713,1,40,,tertiary,5,"LINESTRING (-71.09546159999999 42.3610719, -71.09553750000001 42.3610374)",walk;bike;auto,1,0,,
Albany Street,195,8615419,1343,800,1,72.09132787702937,1,40,,tertiary,5,"LINESTRING (-71.09546159999999 42.3610719, -71.0947141 42.3614114)",walk;bike;auto,1,0,,
Albany Street,196,8615419,800,1343,1,72.09132787702937,1,40,,tertiary,5,"LINESTRING (-71.0947141 42.3614114, -71.09546159999999 42.3610719)",walk;bike;auto,1,0,,
Albany Street,197,8615419,800,86,1,55.15096287369367,1,40,,tertiary,5,"LINESTRING (-71.0947141 42.3614114, -71.0941414 42.3616701)",walk;bike;auto,1,0,,
Albany Street,198,8615419,86,800,1,55.15096287369367,1,40,,tertiary,5,"LINESTRING (-71.0941414 42.3616701, -71.0947141 42.3614114)",walk;bike;auto,1,0,,
Harold Place,199,8615426,16,1665,1,45.03177447248964,1,40,,residential,6,"LINESTRING (-71.098079 42.363608, -71.0975325 42.3635771)",walk;bike;auto,1,0,,
Harold Place,200,8615426,1665,16,1,45.03177447248964,1,40,,residential,6,"LINESTRING (-71.0975325 42.3635771, -71.098079 42.363608)",walk;bike;auto,1,0,,
Harold Place,201,8615426,1665,17,1,4.21894051501273,1,40,,residential,6,"LINESTRING (-71.0975325 42.3635771, -71.0974813 42.3635742)",walk;bike;auto,1,0,,
Harold Place,202,8615426,17,1665,1,4.21894051501273,1,40,,residential,6,"LINESTRING (-71.0974813 42.3635742, -71.0975325 42.3635771)",walk;bike;auto,1,0,,
Blanche Street,203,8615512,56,1498,1,5.575532066630872,1,30,,service,7,"LINESTRING (-71.1002356 42.3615522, -71.1002774 42.3615127)",walk;bike,0,0,,
Blanche Street,204,8615512,1498,189,1,51.09610807326719,1,30,,service,7,"LINESTRING (-71.1002774 42.3615127, -71.1006608 42.3611509)",walk;bike,0,0,,
Blanche Street,205,8615512,189,193,1,10.51679462877614,1,30,,service,7,"LINESTRING (-71.1006608 42.3611509, -71.1007438 42.3610789)",walk;bike,0,0,,
Blanche Street,206,8615512,193,192,1,9.976873072964707,1,30,,service,7,"LINESTRING (-71.1007438 42.3610789, -71.1008144 42.3610059)",walk;bike,0,0,,
Blanche Street,207,8615512,192,188,1,5.197333891948716,1,30,,service,7,"LINESTRING (-71.1008144 42.3610059, -71.10085340000001 42.3609691)",walk;bike,0,0,,
Blanche Street,208,8615512,188,1511,1,50.55590485386234,1,30,,service,7,"LINESTRING (-71.10085340000001 42.3609691, -71.1012327 42.3606111)",walk;bike,0,0,,
Blanche Street,209,8615512,1511,64,1,17.72451278713902,1,30,,service,7,"LINESTRING (-71.1012327 42.3606111, -71.1013657 42.3604856)",walk;bike,0,0,,
Pacific Street,210,8615525,126,1548,1,8.454789434901905,1,40,,tertiary,5,"LINESTRING (-71.102478 42.36035, -71.1023969 42.3603032)",walk;bike;auto,1,0,,
Pacific Street,211,8615525,1548,126,1,8.454789434901905,1,40,,tertiary,5,"LINESTRING (-71.1023969 42.3603032, -71.102478 42.36035)",walk;bike;auto,1,0,,
Pacific Street,212,8615525,1548,1539,1,60.51973018794404,1,40,,tertiary,5,"LINESTRING (-71.1023969 42.3603032, -71.10181660000001 42.359968)",walk;bike;auto,1,0,,
Pacific Street,213,8615525,1539,1548,1,60.51973018794404,1,40,,tertiary,5,"LINESTRING (-71.10181660000001 42.359968, -71.1023969 42.3603032)",walk;bike;auto,1,0,,
Pacific Street,214,8615525,1539,62,1,12.467727023052289,1,40,,tertiary,5,"LINESTRING (-71.10181660000001 42.359968, -71.1016971 42.3598989)",walk;bike;auto,1,0,,
Pacific Street,215,8615525,62,1539,1,12.467727023052289,1,40,,tertiary,5,"LINESTRING (-71.1016971 42.3598989, -71.10181660000001 42.359968)",walk;bike;auto,1,0,,
Pacific Street,216,8615525,62,1536,1,10.450019592200878,1,40,,tertiary,5,"LINESTRING (-71.1016971 42.3598989, -71.1015965 42.3598414)",walk;bike;auto,1,0,,
Pacific Street,217,8615525,1536,62,1,10.450019592200878,1,40,,tertiary,5,"LINESTRING (-71.1015965 42.3598414, -71.1016971 42.3598989)",walk;bike;auto,1,0,,
Pacific Street,218,8615525,1536,867,1,41.145470810452096,1,40,,tertiary,5,"LINESTRING (-71.1015965 42.3598414, -71.1012003 42.3596151)",walk;bike;auto,1,0,,
Pacific Street,219,8615525,867,1536,1,41.145470810452096,1,40,,tertiary,5,"LINESTRING (-71.1012003 42.3596151, -71.1015965 42.3598414)",walk;bike;auto,1,0,,
Pacific Street,220,8615525,867,1488,1,12.928598343139647,1,40,,tertiary,5,"LINESTRING (-71.1012003 42.3596151, -71.1010758 42.359544)",walk;bike;auto,1,0,,
Pacific Street,221,8615525,1488,867,1,12.928598343139647,1,40,,tertiary,5,"LINESTRING (-71.1010758 42.359544, -71.1012003 42.3596151)",walk;bike;auto,1,0,,
Pacific Street,222,8615525,1488,18,1,10.84669775068401,1,40,,tertiary,5,"LINESTRING (-71.1010758 42.359544, -71.10097140000001 42.3594843)",walk;bike;auto,1,0,,
Pacific Street,223,8615525,18,1488,1,10.84669775068401,1,40,,tertiary,5,"LINESTRING (-71.10097140000001 42.3594843, -71.1010758 42.359544)",walk;bike;auto,1,0,,
Pacific Street,224,8615525,18,1596,1,12.026770095796293,1,40,,tertiary,5,"LINESTRING (-71.10097140000001 42.3594843, -71.1008566 42.3594172)",walk;bike;auto,1,0,,
Pacific Street,225,8615525,1596,18,1,12.026770095796293,1,40,,tertiary,5,"LINESTRING (-71.1008566 42.3594172, -71.10097140000001 42.3594843)",walk;bike;auto,1,0,,
Pacific Street,226,8615525,1596,860,1,6.182030273960839,1,40,,tertiary,5,"LINESTRING (-71.1008566 42.3594172, -71.10079760000001 42.3593827)",walk;bike;auto,1,0,,
Pacific Street,227,8615525,860,1596,1,6.182030273960839,1,40,,tertiary,5,"LINESTRING (-71.10079760000001 42.3593827, -71.1008566 42.3594172)",walk;bike;auto,1,0,,
Pacific Street,228,8615525,860,1603,1,62.971100618135644,1,40,,tertiary,5,"LINESTRING (-71.10079760000001 42.3593827, -71.10020299999999 42.3590254)",walk;bike;auto,1,0,,
Pacific Street,229,8615525,1603,860,1,62.971100618135644,1,40,,tertiary,5,"LINESTRING (-71.10020299999999 42.3590254, -71.10079760000001 42.3593827)",walk;bike;auto,1,0,,
Pacific Street,230,8615525,1603,52,1,8.988916049977934,1,40,,tertiary,5,"LINESTRING (-71.10020299999999 42.3590254, -71.1001179 42.3589746)",walk;bike;auto,1,0,,
Pacific Street,231,8615525,52,1603,1,8.988916049977934,1,40,,tertiary,5,"LINESTRING (-71.1001179 42.3589746, -71.10020299999999 42.3590254)",walk;bike;auto,1,0,,
Amherst Alley,232,8615550,539,993,1,20.715903275014497,1,40,,residential,6,"LINESTRING (-71.1025728 42.3548324, -71.1025441 42.3548286, -71.102497 42.3548368, -71.1023381 42.3548902)",walk;bike;auto,1,0,,
Amherst Alley,233,8615550,993,539,1,20.715903275014497,1,40,,residential,6,"LINESTRING (-71.1023381 42.3548902, -71.102497 42.3548368, -71.1025441 42.3548286, -71.1025728 42.3548324)",walk;bike;auto,1,0,,
Amherst Alley,234,8615550,993,843,1,51.723062170458405,1,40,,residential,6,"LINESTRING (-71.1023381 42.3548902, -71.1017652 42.3550829)",walk;bike;auto,1,0,,
Amherst Alley,235,8615550,843,993,1,51.723062170458405,1,40,,residential,6,"LINESTRING (-71.1017652 42.3550829, -71.1023381 42.3548902)",walk;bike;auto,1,0,,
Amherst Alley,236,8615550,843,987,1,36.94192157722576,1,40,,residential,6,"LINESTRING (-71.1017652 42.3550829, -71.101356 42.3552205)",walk;bike;auto,1,0,,
Amherst Alley,237,8615550,987,843,1,36.94192157722576,1,40,,residential,6,"LINESTRING (-71.101356 42.3552205, -71.1017652 42.3550829)",walk;bike;auto,1,0,,
Amherst Alley,238,8615550,987,75,1,198.63446386383185,1,40,,residential,6,"LINESTRING (-71.101356 42.3552205, -71.0991557 42.3559603)",walk;bike;auto,1,0,,
Amherst Alley,239,8615550,75,987,1,198.63446386383185,1,40,,residential,6,"LINESTRING (-71.0991557 42.3559603, -71.101356 42.3552205)",walk;bike;auto,1,0,,
Fowler Street,240,8615556,76,555,1,9.42430259310419,1,40,,residential,6,"LINESTRING (-71.0987844 42.3553541, -71.0988332 42.3554308)",walk;bike;auto,1,0,,
Fowler Street,241,8615556,555,76,1,9.42430259310419,1,40,,residential,6,"LINESTRING (-71.0988332 42.3554308, -71.0987844 42.3553541)",walk;bike;auto,1,0,,
Fowler Street,242,8615556,555,1254,1,58.322715128669365,1,40,,residential,6,"LINESTRING (-71.0988332 42.3554308, -71.0991245 42.3559091)",walk;bike;auto,1,0,,
Fowler Street,243,8615556,1254,555,1,58.322715128669365,1,40,,residential,6,"LINESTRING (-71.0991245 42.3559091, -71.0988332 42.3554308)",walk;bike;auto,1,0,,
Fowler Street,244,8615556,1254,75,1,6.24378891601494,1,40,,residential,6,"LINESTRING (-71.0991245 42.3559091, -71.0991557 42.3559603)",walk;bike;auto,1,0,,
Fowler Street,245,8615556,75,1254,1,6.24378891601494,1,40,,residential,6,"LINESTRING (-71.0991557 42.3559603, -71.0991245 42.3559091)",walk;bike;auto,1,0,,
Amherst Alley,246,8615571,539,540,1,3.88485990828591,1,40,,residential,6,"LINESTRING (-71.1025728 42.3548324, -71.10261439999999 42.354849)",walk;bike;auto,1,0,,
Amherst Alley,247,8615571,540,539,1,3.88485990828591,1,40,,residential,6,"LINESTRING (-71.10261439999999 42.354849, -71.1025728 42.3548324)",walk;bike;auto,1,0,,
Amherst Alley,248,8615601,4,1033,1,29.243507606891054,1,40,,residential,6,"LINESTRING (-71.09687220000001 42.35663, -71.0971967 42.356522)",walk;bike;auto,0,0,,
Amherst Alley,249,8615601,1033,75,1,174.828554900269,1,40,,residential,6,"LINESTRING (-71.0971967 42.356522, -71.09767739999999 42.356362, -71.09772239999999 42.3563541, -71.0977659 42.3563522, -71.0978691 42.3563656, -71.09792210000001 42.3563681, -71.0979648 42.356361, -71.09809420000001 42.3563245, -71.0982728 42.3562682, -71.0991557 42.3559603)",walk;bike;auto,0,0,,
Village Street,250,8615608,42,907,1,14.227320873240771,1,30,,service,7,"LINESTRING (-71.09794979999999 42.3619874, -71.0979353 42.3621149)",walk;bike,0,0,,
Village Street,251,8615608,907,48,1,56.9522307853947,1,30,,service,7,"LINESTRING (-71.0979353 42.3621149, -71.0978775 42.3626253)",walk;bike,0,0,,
,252,8615611,614,793,1,37.67635193925278,1,5,,footway,9,"LINESTRING (-71.0954764 42.3571433, -71.0954194 42.3573389, -71.0953738 42.3573914, -71.0953215 42.3574033, -71.09527319999999 42.3574074)",walk,0,0,,
Dock Street,253,8615620,130,8,1,63.57959492270079,1,30,,service,7,"LINESTRING (-71.0871549 42.3619034, -71.0870814 42.3624726)",walk;bike,1,0,,
Dock Street,254,8615620,8,130,1,63.57959492270079,1,30,,service,7,"LINESTRING (-71.0870814 42.3624726, -71.0871549 42.3619034)",walk;bike,1,0,,
Memorial Drive,255,8615650,79,80,1,141.98890399869626,2,56,,primary,3,"LINESTRING (-71.10049290000001 42.354779, -71.10011799999999 42.3548507, -71.0999398 42.3548871, -71.0997615 42.3549201, -71.09949210000001 42.3549598, -71.0992901 42.3549876, -71.0990473 42.3550257, -71.09888460000001 42.3550527, -71.0988102 42.355067)",auto,0,0,,
Memorial Drive,256,8615650,80,1240,1,92.68328684845787,2,56,,primary,3,"LINESTRING (-71.0988102 42.355067, -71.0986357 42.3551058, -71.0984418 42.3551581, -71.0981981 42.3552377, -71.0979143 42.3553338, -71.0977694 42.3553851)",auto,0,0,,
Cross Street,257,8615659,85,1325,1,5.514354923806869,1,30,,service,7,"LINESTRING (-71.0988224 42.3611841, -71.09877090000001 42.3611523)",walk;bike,1,0,,
Cross Street,258,8615659,1325,85,1,5.514354923806869,1,30,,service,7,"LINESTRING (-71.09877090000001 42.3611523, -71.0988224 42.3611841)",walk;bike,1,0,,
Cross Street,259,8615659,1325,19,1,71.68593943133612,1,30,,service,7,"LINESTRING (-71.09877090000001 42.3611523, -71.0981013 42.360739)",walk;bike,1,0,,
Cross Street,260,8615659,19,1325,1,71.68593943133612,1,30,,service,7,"LINESTRING (-71.0981013 42.360739, -71.09877090000001 42.3611523)",walk;bike,1,0,,
Cross Street,261,8615659,19,1216,1,45.73128928831322,1,30,,service,7,"LINESTRING (-71.0981013 42.360739, -71.0976684 42.3604805)",walk;bike,1,0,,
Cross Street,262,8615659,1216,19,1,45.73128928831322,1,30,,service,7,"LINESTRING (-71.0976684 42.3604805, -71.0981013 42.360739)",walk;bike,1,0,,
Cross Street,263,8615659,1216,1309,1,30.36024123853542,1,30,,service,7,"LINESTRING (-71.0976684 42.3604805, -71.0973822 42.3603078)",walk;bike,1,0,,
Cross Street,264,8615659,1309,1216,1,30.36024123853542,1,30,,service,7,"LINESTRING (-71.0973822 42.3603078, -71.0976684 42.3604805)",walk;bike,1,0,,
Cross Street,265,8615659,1309,110,1,8.540456723221574,1,30,,service,7,"LINESTRING (-71.0973822 42.3603078, -71.09730020000001 42.3602606)",walk;bike,1,0,,
Cross Street,266,8615659,110,1309,1,8.540456723221574,1,30,,service,7,"LINESTRING (-71.09730020000001 42.3602606, -71.0973822 42.3603078)",walk;bike,1,0,,
Audrey Street,267,8615691,1808,812,1,22.013795533387412,1,30,,unclassified,11,"LINESTRING (-71.10388140000001 42.3543, -71.10397089999999 42.3544866)",walk;bike;auto,1,0,,
Audrey Street,268,8615691,812,1808,1,22.013795533387412,1,30,,unclassified,11,"LINESTRING (-71.10397089999999 42.3544866, -71.10388140000001 42.3543)",walk;bike;auto,1,0,,
Audrey Street,269,8615691,812,1635,1,106.10719425188678,1,30,,unclassified,11,"LINESTRING (-71.10397089999999 42.3544866, -71.1044088 42.3553843)",walk;bike;auto,1,0,,
Audrey Street,270,8615691,1635,812,1,106.10719425188678,1,30,,unclassified,11,"LINESTRING (-71.1044088 42.3553843, -71.10397089999999 42.3544866)",walk;bike;auto,1,0,,
