name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,3722,133334225,1366,2828,1,47.390934862739684,1,30,,service,7,"LINESTRING (-78.9467362 35.9966045, -78.9468555 35.9965829, -78.9469833 35.9965604, -78.9470613 35.9965085, -78.9471132 35.9964541, -78.9471666 35.9963977)",bike;walk,1,0,,
,3723,133334225,2828,1366,1,47.390934862739684,1,30,,service,7,"LINESTRING (-78.9471666 35.9963977, -78.9471132 35.9964541, -78.9470613 35.9965085, -78.9469833 35.9965604, -78.9468555 35.9965829, -78.9467362 35.9966045)",bike;walk,1,0,,
,3724,133334226,1373,1378,1,19.132519606874546,1,30,,service,7,"LINESTRING (-78.9487963 35.9985629, -78.948699 35.9987159)",bike;walk,1,0,,
,3725,133334226,1378,1373,1,19.132519606874546,1,30,,service,7,"LINESTRING (-78.948699 35.9987159, -78.9487963 35.9985629)",bike;walk,1,0,,
,3726,133334227,1367,3105,1,6.188881394626514,1,30,,service,7,"LINESTRING (-78.9468153 35.9969097, -78.9468741 35.9969072, -78.9468837 35.9969092)",bike;walk,1,0,,
,3727,133334227,3105,1367,1,6.188881394626514,1,30,,service,7,"LINESTRING (-78.9468837 35.9969092, -78.9468741 35.9969072, -78.9468153 35.9969097)",bike;walk,1,0,,
,3728,133334227,3105,1367,1,115.53161301652173,1,30,,service,7,"LINESTRING (-78.9468837 35.9969092, -78.9469438 35.9969217, -78.9469845 35.9969409, -78.94702100000001 35.9969685, -78.9470508 35.9970058, -78.9470709 35.9970627, -78.9470705 35.9971029, -78.9470522 35.9971549, -78.9470161 35.9971991, -78.9469723 35.997229, -78.9469325 35.9972451, -78.9468456 35.9972563, -78.9467731 35.9972432, -78.946707 35.9972084, -78.9466582 35.9971524, -78.94663970000001 35.997085, -78.9466477 35.9970341, -78.9466683 35.9969945, -78.9467042 35.9969568, -78.94674449999999 35.9969316, -78.9468153 35.9969097)",bike;walk,1,0,,
,3729,133334227,1367,3105,1,115.53161301652173,1,30,,service,7,"LINESTRING (-78.9468153 35.9969097, -78.94674449999999 35.9969316, -78.9467042 35.9969568, -78.9466683 35.9969945, -78.9466477 35.9970341, -78.94663970000001 35.997085, -78.9466582 35.9971524, -78.946707 35.9972084, -78.9467731 35.9972432, -78.9468456 35.9972563, -78.9469325 35.9972451, -78.9469723 35.997229, -78.9470161 35.9971991, -78.9470522 35.9971549, -78.9470705 35.9971029, -78.9470709 35.9970627, -78.9470508 35.9970058, -78.94702100000001 35.9969685, -78.9469845 35.9969409, -78.9469438 35.9969217, -78.9468837 35.9969092)",bike;walk,1,0,,
,3730,133334228,1368,1370,1,172.30861637514144,1,5,,footway,9,"LINESTRING (-78.9481723 35.9970593, -78.948126 35.9971735, -78.9480968 35.9972287, -78.9480871 35.9972858, -78.9480968 35.9973665, -78.94810409999999 35.997467, -78.9481066 35.9975497, -78.9480968 35.9976482, -78.9480506 35.9977486, -78.94803349999999 35.9977999, -78.94803349999999 35.9978806, -78.9480214 35.9979397, -78.94798969999999 35.9979968, -78.9479386 35.99805, -78.9478412 35.998111, -78.9477852 35.9981327, -78.9477365 35.9981662, -78.94771950000001 35.9982076, -78.947739 35.9983198, -78.94776570000001 35.9984774)",walk,0,0,,
,3731,133334231,1365,3103,1,8.141217680916846,1,30,,service,7,"LINESTRING (-78.94628350000001 35.9961722, -78.9463667 35.996201)",bike;walk,1,0,,
,3732,133334231,3103,1365,1,8.141217680916846,1,30,,service,7,"LINESTRING (-78.9463667 35.996201, -78.94628350000001 35.9961722)",bike;walk,1,0,,
,3733,133334231,3103,1366,1,59.47545056056451,1,30,,service,7,"LINESTRING (-78.9463667 35.996201, -78.946456 35.996232, -78.94657530000001 35.996295, -78.9466434 35.9963679, -78.94668969999999 35.9964447, -78.9467362 35.9966045)",bike;walk,1,0,,
,3734,133334231,1366,3103,1,59.475450560564504,1,30,,service,7,"LINESTRING (-78.9467362 35.9966045, -78.94668969999999 35.9964447, -78.9466434 35.9963679, -78.94657530000001 35.996295, -78.946456 35.996232, -78.9463667 35.996201)",bike;walk,1,0,,
,3735,133334231,1366,1367,1,34.674727558823655,1,30,,service,7,"LINESTRING (-78.9467362 35.9966045, -78.9468153 35.9969097)",bike;walk,1,0,,
,3736,133334231,1367,1366,1,34.674727558823655,1,30,,service,7,"LINESTRING (-78.9468153 35.9969097, -78.9467362 35.9966045)",bike;walk,1,0,,
,3737,133334232,629,1373,1,71.93460798695203,1,30,,service,7,"LINESTRING (-78.94955849999999 35.998753, -78.9494352 35.9987131, -78.9493488 35.998688, -78.9491345 35.9986236, -78.9487963 35.9985629)",bike;walk,1,0,,
,3738,133334232,1373,629,1,71.93460798695203,1,30,,service,7,"LINESTRING (-78.9487963 35.9985629, -78.9491345 35.9986236, -78.9493488 35.998688, -78.9494352 35.9987131, -78.94955849999999 35.998753)",bike;walk,1,0,,
,3739,133334232,1373,1375,1,29.154332861492424,1,30,,service,7,"LINESTRING (-78.9487963 35.9985629, -78.94876120000001 35.9985565, -78.9484762 35.9985906)",bike;walk,1,0,,
,3740,133334232,1375,1373,1,29.154332861492424,1,30,,service,7,"LINESTRING (-78.9484762 35.9985906, -78.94876120000001 35.9985565, -78.9487963 35.9985629)",bike;walk,1,0,,
,3741,133334232,1375,1376,1,21.17791040725975,1,30,,service,7,"LINESTRING (-78.9484762 35.9985906, -78.9482458 35.9986297)",bike;walk,1,0,,
,3742,133334232,1376,1375,1,21.17791040725975,1,30,,service,7,"LINESTRING (-78.9482458 35.9986297, -78.9484762 35.9985906)",bike;walk,1,0,,
,3743,133334232,1376,1377,1,22.518130462347568,1,30,,service,7,"LINESTRING (-78.9482458 35.9986297, -78.9480008 35.9986712)",bike;walk,1,0,,
,3744,133334232,1377,1376,1,22.518130462347568,1,30,,service,7,"LINESTRING (-78.9480008 35.9986712, -78.9482458 35.9986297)",bike;walk,1,0,,
,3745,134216288,1381,2925,1,4.249458113782215,1,5,,footway,9,"LINESTRING (-78.9320712 36.005227, -78.9320893 36.0051917)",walk,0,0,,
,3746,134216288,2925,1379,1,102.79472968255837,1,5,,footway,9,"LINESTRING (-78.9320893 36.0051917, -78.93211479999999 36.0051418, -78.9321197 36.0050732, -78.9321052 36.0049556, -78.9320615 36.0048771, -78.9320252 36.0048203, -78.93199850000001 36.004783, -78.9319757 36.0046766, -78.931978 36.0045682, -78.9319945 36.0044808, -78.9320321 36.0043972, -78.932075 36.004307)",walk,0,0,,
,3747,134216288,1379,399,1,57.46115693454152,1,5,,footway,9,"LINESTRING (-78.932075 36.004307, -78.9320908 36.0041443, -78.9321384 36.0039619, -78.9321614 36.0037958)",walk,0,0,,
,3748,134216288,399,1038,1,38.01691036287613,1,5,,footway,9,"LINESTRING (-78.9321614 36.0037958, -78.9321456 36.00363, -78.9321355 36.0035427, -78.9320815 36.0034664)",walk,0,0,,
,3749,137926413,1389,1390,1,91.75292227053363,1,30,,service,7,"LINESTRING (-78.91571 36.0060334, -78.91673 36.0060391)",bike;walk,1,0,,
,3750,137926413,1390,1389,1,91.75292227053363,1,30,,service,7,"LINESTRING (-78.91673 36.0060391, -78.91571 36.0060334)",bike;walk,1,0,,
,3751,137926414,1394,1391,1,10.260160048122557,1,5,,footway,9,"LINESTRING (-78.9142645 36.006164, -78.914269 36.0060718)",walk,0,0,,
,3752,137926415,616,613,1,20.799900381546323,1,5,,footway,9,"LINESTRING (-78.9146102 36.0059445, -78.9148414 36.0059477)",walk,0,0,,
,3753,137926416,1400,1399,1,8.689289420138161,1,5,,footway,9,"LINESTRING (-78.9150484 36.006442, -78.9149518 36.006442)",walk,0,0,,
,3754,137926417,1397,1509,1,8.866064224784594,1,5,,footway,9,"LINESTRING (-78.91431849999999 36.0064284, -78.914417 36.0064313)",walk,0,0,,
,3755,137926417,1509,1398,1,4.4013698823680505,1,5,,footway,9,"LINESTRING (-78.914417 36.0064313, -78.9144659 36.0064327)",walk,0,0,,
,3756,137926418,1387,1386,1,15.123288269097317,1,5,,footway,9,"LINESTRING (-78.9143218 36.0057618, -78.9141537 36.0057594)",walk,0,0,,
,3757,137926419,1383,1385,1,17.657754350808297,1,5,,footway,9,"LINESTRING (-78.91410980000001 36.0052807, -78.91410980000001 36.0054395)",walk,0,0,,
,3758,137926420,1393,1395,1,11.384005120401069,1,5,,footway,9,"LINESTRING (-78.9137492 36.0061544, -78.9138399 36.0062258)",walk,0,0,,
,3759,137926421,609,1388,1,12.237112301479941,1,5,,footway,9,"LINESTRING (-78.91512760000001 36.0057762, -78.91526349999999 36.0057812)",walk,0,0,,
,3760,137926422,615,555,1,6.52906063584856,1,5,,footway,9,"LINESTRING (-78.91443 36.0053624, -78.9143789 36.0054041)",walk,0,0,,
,3761,137926422,555,666,1,7.756621812137944,1,5,,footway,9,"LINESTRING (-78.9143789 36.0054041, -78.9143265 36.0054595)",walk,0,0,,
,3762,137926423,1382,1383,1,5.271267002628592,1,5,,footway,9,"LINESTRING (-78.9140512 36.0052805, -78.91410980000001 36.0052807)",walk,0,0,,
,3763,137926423,1383,1384,1,5.379576858502757,1,5,,footway,9,"LINESTRING (-78.91410980000001 36.0052807, -78.91416959999999 36.0052813)",walk,0,0,,
,3764,137926425,720,722,1,2.4109235871776584,1,5,,footway,9,"LINESTRING (-78.91551629999999 36.0064531, -78.91548950000001 36.0064528)",walk,0,0,,
,3765,137926425,722,719,1,22.623432606130983,1,5,,footway,9,"LINESTRING (-78.91548950000001 36.0064528, -78.915238 36.0064512)",walk,0,0,,
,3766,137926426,1578,718,1,7.077557170986125,1,30,,service,7,"LINESTRING (-78.9156457 36.005285, -78.915684 36.0053406)",bike;walk,1,0,,
,3767,137926426,718,1578,1,7.077557170986125,1,30,,service,7,"LINESTRING (-78.915684 36.0053406, -78.9156457 36.005285)",bike;walk,1,0,,
,3768,137926426,718,1389,1,77.51781295002966,1,30,,service,7,"LINESTRING (-78.915684 36.0053406, -78.9157009 36.0054426, -78.9157235 36.0054914, -78.91571 36.0060334)",bike;walk,1,0,,
,3769,137926426,1389,718,1,77.51781295002966,1,30,,service,7,"LINESTRING (-78.91571 36.0060334, -78.9157235 36.0054914, -78.9157009 36.0054426, -78.915684 36.0053406)",bike;walk,1,0,,
,3770,137926426,1389,1392,1,6.249180773842279,1,30,,service,7,"LINESTRING (-78.91571 36.0060334, -78.91571020000001 36.0060896)",bike;walk,1,0,,
,3771,137926426,1392,1389,1,6.249180773842279,1,30,,service,7,"LINESTRING (-78.91571020000001 36.0060896, -78.91571 36.0060334)",bike;walk,1,0,,
,3772,137926426,1392,4014,1,10.219244794888935,1,30,,service,7,"LINESTRING (-78.91571020000001 36.0060896, -78.9157048 36.0061814)",bike;walk,1,0,,
,3773,137926426,4014,1392,1,10.219244794888935,1,30,,service,7,"LINESTRING (-78.9157048 36.0061814, -78.91571020000001 36.0060896)",bike;walk,1,0,,
,3774,137926426,4014,540,1,25.981712085652173,1,30,,service,7,"LINESTRING (-78.9157048 36.0061814, -78.9156912 36.0064148)",bike;walk,1,0,,
,3775,137926426,540,4014,1,25.981712085652173,1,30,,service,7,"LINESTRING (-78.9156912 36.0064148, -78.9157048 36.0061814)",bike;walk,1,0,,
,3776,137926426,540,4013,1,38.15004570049209,1,30,,service,7,"LINESTRING (-78.9156912 36.0064148, -78.9156814 36.0067578)",bike;walk,1,0,,
,3777,137926426,4013,540,1,38.15004570049209,1,30,,service,7,"LINESTRING (-78.9156814 36.0067578, -78.9156912 36.0064148)",bike;walk,1,0,,
,3778,137926426,4013,1401,1,19.21953791643225,1,30,,service,7,"LINESTRING (-78.9156814 36.0067578, -78.9156765 36.0069306)",bike;walk,1,0,,
,3779,137926426,1401,4013,1,19.21953791643225,1,30,,service,7,"LINESTRING (-78.9156765 36.0069306, -78.9156814 36.0067578)",bike;walk,1,0,,
West Main Street,3780,142847769,46,1486,1,10.477110622555097,2,56,,primary,3,"LINESTRING (-78.9129277 36.0022873, -78.913022 36.0023426)",bike;walk;auto,1,0,,
West Main Street,3781,142847769,1486,46,1,10.477110622555097,2,56,,primary,3,"LINESTRING (-78.913022 36.0023426, -78.9129277 36.0022873)",bike;walk;auto,1,0,,
West Main Street,3782,142847769,1486,4110,1,190.40335043901118,2,56,,primary,3,"LINESTRING (-78.913022 36.0023426, -78.914062 36.002996, -78.914474 36.003255, -78.9146981 36.0033882)",bike;walk;auto,1,0,,
West Main Street,3783,142847769,4110,1486,1,190.4033504390112,2,56,,primary,3,"LINESTRING (-78.9146981 36.0033882, -78.914474 36.003255, -78.914062 36.002996, -78.913022 36.0023426)",bike;walk;auto,1,0,,
West Main Street,3784,142847769,4110,47,1,11.644193744395722,2,56,,primary,3,"LINESTRING (-78.9146981 36.0033882, -78.9148026 36.00345)",bike;walk;auto,1,0,,
West Main Street,3785,142847769,47,4110,1,11.644193744395722,2,56,,primary,3,"LINESTRING (-78.9148026 36.00345, -78.9146981 36.0033882)",bike;walk;auto,1,0,,
West Main Street,3786,142847769,47,48,1,163.99428094049324,2,56,,primary,3,"LINESTRING (-78.9148026 36.00345, -78.91518000000001 36.003649, -78.915466 36.00379, -78.91586100000001 36.004002, -78.9163401 36.0042422)",bike;walk;auto,1,0,,
West Main Street,3787,142847769,48,47,1,163.99428094049324,2,56,,primary,3,"LINESTRING (-78.9163401 36.0042422, -78.91586100000001 36.004002, -78.915466 36.00379, -78.91518000000001 36.003649, -78.9148026 36.00345)",bike;walk;auto,1,0,,
,3788,144945347,1038,1039,1,31.882322421919326,1,5,,footway,9,"LINESTRING (-78.9320815 36.0034664, -78.93200059999999 36.0033464, -78.9319352 36.003206)",walk,0,0,,
,3789,144945347,1039,1040,1,20.11287270460047,1,5,,footway,9,"LINESTRING (-78.9319352 36.003206, -78.9318354 36.0032359, -78.9317368 36.0032871)",walk,0,0,,
,3790,144945347,1040,1255,1,31.29147232343859,1,5,,footway,9,"LINESTRING (-78.9317368 36.0032871, -78.93146369999999 36.0031128)",walk,0,0,,
,3791,144945347,1255,1094,1,71.7032519134982,1,5,,footway,9,"LINESTRING (-78.93146369999999 36.0031128, -78.9313514 36.0030817, -78.9312548 36.0030513, -78.93109389999999 36.0030513, -78.93088469999999 36.003034, -78.9306869 36.0029951)",walk,0,0,,
,3792,144945348,1335,1087,1,26.235798536580127,1,5,,footway,9,"LINESTRING (-78.9320173 36.0031027, -78.93209160000001 36.0031188, -78.9321734 36.0031047, -78.9322957 36.0030665)",walk,0,0,,
,3793,144945349,1335,2535,1,5.709742107786889,1,5,,footway,9,"LINESTRING (-78.9320173 36.0031027, -78.9320408 36.003055)",walk,0,0,,
,3794,144945349,2535,2536,1,12.568580562725696,1,5,,footway,9,"LINESTRING (-78.9320408 36.003055, -78.9320527 36.0030309, -78.9320824 36.0029472)",walk,0,0,,
,3795,144945349,2536,2538,1,21.347857866169576,1,5,,footway,9,"LINESTRING (-78.9320824 36.0029472, -78.9321058 36.0028814, -78.9320951 36.0027903, -78.93210670000001 36.0027597)",walk,0,0,,
,3796,144945349,2538,2408,1,6.79469027842687,1,5,,footway,9,"LINESTRING (-78.93210670000001 36.0027597, -78.9321166 36.0027339, -78.9321221 36.0027001)",walk,0,0,,
,3797,144945349,2408,939,1,23.713247828476447,1,5,,footway,9,"LINESTRING (-78.9321221 36.0027001, -78.93213059999999 36.0026474, -78.9322013 36.002598, -78.9322818 36.0025441)",walk,0,0,,
,3798,144945349,939,1136,1,17.651120501970745,1,5,,footway,9,"LINESTRING (-78.9322818 36.0025441, -78.932204 36.0024991, -78.9321636 36.0024708, -78.9321327 36.002442)",walk,0,0,,
,3799,151515712,1416,1413,1,21.90479690000365,1,5,,footway,9,"LINESTRING (-78.9373792 36.0020494, -78.93720279999999 36.0021852)",walk,0,0,,
,3800,151515714,1425,1424,1,52.18167444979439,1,5,,footway,9,"LINESTRING (-78.9388709 35.9997111, -78.93836760000001 35.9994778)",walk,0,0,,
,3801,151515714,1424,3045,1,20.002003426002595,1,5,,footway,9,"LINESTRING (-78.93836760000001 35.9994778, -78.9381791 35.9993824)",walk,0,0,,
,3802,151515714,3045,543,1,11.448942460018824,1,5,,footway,9,"LINESTRING (-78.9381791 35.9993824, -78.9380712 35.9993278)",walk,0,0,,
,3803,151515714,543,2017,1,34.61481651718382,1,5,,footway,9,"LINESTRING (-78.9380712 35.9993278, -78.93774209999999 35.9991665)",walk,0,0,,
,3804,151515716,1421,1423,1,28.174171123055185,1,5,,footway,9,"LINESTRING (-78.937197 36.0025287, -78.9374688 36.0026546)",walk,0,0,,
,3805,151515718,1411,1420,1,24.052976599147634,1,5,,footway,9,"LINESTRING (-78.9378751 36.0022826, -78.93787810000001 36.0024989)",walk,0,0,,
,3806,151515720,1427,1426,1,38.23672838518099,1,5,,footway,9,"LINESTRING (-78.9388543 36.0000892, -78.9392225 36.000261)",walk,0,0,,
,3807,151515722,1419,950,1,42.67742722379796,1,5,,footway,9,"LINESTRING (-78.9387517 36.0002343, -78.939221 36.0002905)",walk,0,0,,
,3808,151515724,1074,1415,1,8.140927106872352,1,5,,footway,9,"LINESTRING (-78.93820169999999 35.9997922, -78.9381891 35.9997197)",walk,0,0,,
,3809,151515724,1415,3042,1,21.34162294600085,1,5,,footway,9,"LINESTRING (-78.9381891 35.9997197, -78.9383107 35.9995549)",walk,0,0,,
,3810,151515724,3042,1424,1,9.984957230152162,1,5,,footway,9,"LINESTRING (-78.9383107 35.9995549, -78.93836760000001 35.9994778)",walk,0,0,,
,3811,151515724,1424,1457,1,53.169733092714466,1,5,,footway,9,"LINESTRING (-78.93836760000001 35.9994778, -78.9386705 35.9990672)",walk,0,0,,
,3812,151515724,1457,1450,1,4.427302615982165,1,5,,footway,9,"LINESTRING (-78.9386705 35.9990672, -78.9386957 35.999033)",walk,0,0,,
,3813,151515724,1450,4432,1,8.28234646483812,1,5,,footway,9,"LINESTRING (-78.9386957 35.999033, -78.9387428 35.998969)",walk,0,0,,
,3814,151515724,4432,2194,1,86.2556977956915,1,5,,footway,9,"LINESTRING (-78.9387428 35.998969, -78.93921109999999 35.9982921)",walk,0,0,,
,3815,151515726,1410,1416,1,38.319782491044556,1,5,,footway,9,"LINESTRING (-78.93695390000001 36.0020689, -78.9373792 36.0020494)",walk,0,0,,
,3816,151515726,1416,1414,1,8.145444258543716,1,5,,footway,9,"LINESTRING (-78.9373792 36.0020494, -78.9374696 36.0020452)",walk,0,0,,
,3817,151515728,1412,855,1,19.049766437771805,1,5,,footway,9,"LINESTRING (-78.9371903 36.001685, -78.9370672 36.0018244)",walk,0,0,,
,3818,151515728,855,1410,1,29.16689802497278,1,5,,footway,9,"LINESTRING (-78.9370672 36.0018244, -78.93702020000001 36.0018933, -78.93695390000001 36.0020689)",walk,0,0,,
,3819,151515728,1410,1422,1,47.364921774644245,1,5,,footway,9,"LINESTRING (-78.93695390000001 36.0020689, -78.9366941 36.0024394)",walk,0,0,,
,3820,151518386,1441,1436,1,80.96162449137928,1,5,,footway,9,"LINESTRING (-78.93642060000001 35.9987753, -78.9356947 35.9983449)",walk,0,0,,
,3821,151518386,1436,1433,1,15.039544977198817,1,5,,footway,9,"LINESTRING (-78.9356947 35.9983449, -78.9355599 35.9982649)",walk,0,0,,
,3822,151518386,1433,1429,1,9.13308958119092,1,5,,footway,9,"LINESTRING (-78.9355599 35.9982649, -78.935541 35.9981842)",walk,0,0,,
,3823,151518386,1429,1428,1,158.11038373040205,1,5,,footway,9,"LINESTRING (-78.935541 35.9981842, -78.9356497 35.9980389, -78.9357151 35.9980003, -78.93576160000001 35.9979833, -78.9369124 35.9978057, -78.93710969999999 35.9978075, -78.9371505 35.997826)",walk,0,0,,
,3824,151518388,1452,1362,1,20.58106778246831,1,5,,footway,9,"LINESTRING (-78.9368724 35.9990918, -78.93667360000001 35.9990002)",walk,0,0,,
,3825,151518389,1439,1440,1,53.84923301005728,1,5,,footway,9,"LINESTRING (-78.9373805 35.9984729, -78.9368363 35.9986746)",walk,0,0,,
,3826,151518390,1450,3047,1,27.181913810974244,1,5,,footway,9,"LINESTRING (-78.9386957 35.999033, -78.9384304 35.998916)",walk,0,0,,
,3827,151518390,3047,1443,1,21.779311448742554,1,5,,footway,9,"LINESTRING (-78.9384304 35.998916, -78.9382178 35.9988223)",walk,0,0,,
,3828,151518398,1434,2011,1,6.740136979929934,1,5,,footway,9,"LINESTRING (-78.9375204 35.9982725, -78.93748359999999 35.9983253)",walk,0,0,,
,3829,151518398,2011,1439,1,18.851791408516007,1,5,,footway,9,"LINESTRING (-78.93748359999999 35.9983253, -78.9373805 35.9984729)",walk,0,0,,
,3830,151518398,1439,1454,1,82.57371232527737,1,5,,footway,9,"LINESTRING (-78.9373805 35.9984729, -78.9369291 35.9991195)",walk,0,0,,
,3831,151518399,1449,1445,1,30.98553503390221,1,5,,footway,9,"LINESTRING (-78.93663479999999 35.9990314, -78.93634659999999 35.9988788)",walk,0,0,,
,3832,151518399,1445,1444,1,1.3427903629085862,1,5,,footway,9,"LINESTRING (-78.93634659999999 35.9988788, -78.9363341 35.9988722)",walk,0,0,,
,3833,151518401,1447,1448,1,4.222056311972804,1,5,,footway,9,"LINESTRING (-78.936049 35.9989458, -78.9360787 35.9989752)",walk,0,0,,
,3834,151518401,1448,1453,1,24.843955212075468,1,5,,footway,9,"LINESTRING (-78.9360787 35.9989752, -78.93630709999999 35.9991008)",walk,0,0,,
,3835,151518403,1438,1437,1,3.7670264748275115,1,5,,footway,9,"LINESTRING (-78.93557749999999 35.9983957, -78.9355698 35.9983624)",walk,0,0,,
,3836,151518403,1437,1433,1,10.878024758402145,1,5,,footway,9,"LINESTRING (-78.9355698 35.9983624, -78.9355599 35.9982649)",walk,0,0,,
,3837,151518405,1431,1435,1,19.154843126140236,1,5,,footway,9,"LINESTRING (-78.93531780000001 35.9982114, -78.9353359 35.9982945, -78.9354431 35.9982803)",walk,0,0,,
,3838,151518405,1435,1433,1,10.646014562098435,1,5,,footway,9,"LINESTRING (-78.9354431 35.9982803, -78.9355599 35.9982649)",walk,0,0,,
