name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,719,331173864,375,376,1,20.96769885946975,1,30,,service,7,"LINESTRING (-79.9484617 40.442527, -79.94836979999999 40.4425481, -79.9482233 40.4425783)",walk;bike,1,0,,
,720,331173864,376,375,1,20.96769885946975,1,30,,service,7,"LINESTRING (-79.9482233 40.4425783, -79.94836979999999 40.4425481, -79.9484617 40.442527)",walk;bike,1,0,,
,721,331173865,356,377,1,87.76648573265085,1,30,,service,7,"LINESTRING (-79.9398801 40.441235, -79.9397972 40.4411965, -79.9397419 40.4411965, -79.9393465 40.4413741, -79.9389807 40.4415396)",walk;bike,1,0,,
,722,331173865,377,356,1,87.76648573265085,1,30,,service,7,"LINESTRING (-79.9389807 40.4415396, -79.9393465 40.4413741, -79.9397419 40.4411965, -79.9397972 40.4411965, -79.9398801 40.441235)",walk;bike,1,0,,
Forbes Avenue,723,335532205,22,379,1,104.81875654723598,1,40,,primary,3,"LINESTRING (-79.9376024 40.4426698, -79.9368952 40.4418959)",auto;walk;bike,1,0,,
Forbes Avenue,724,335532205,379,22,1,104.81875654723598,2,40,,primary,3,"LINESTRING (-79.9368952 40.4418959, -79.9376024 40.4426698)",auto;walk;bike,1,0,,
Forbes Avenue,725,335532205,379,23,1,3.5465702273636914,1,40,,primary,3,"LINESTRING (-79.9368952 40.4418959, -79.93687130000001 40.4418697)",auto;walk;bike,1,0,,
Forbes Avenue,726,335532205,23,379,1,3.5465702273636914,2,40,,primary,3,"LINESTRING (-79.93687130000001 40.4418697, -79.9368952 40.4418959)",auto;walk;bike,1,0,,
Forbes Avenue,727,335532206,378,10,1,47.9044522530036,3,80,,primary,3,"LINESTRING (-79.93937029999999 40.4440186, -79.9392206 40.4439918, -79.93911319999999 40.4439732, -79.9388213 40.4439138)",auto;walk;bike,1,0,,
Forbes Avenue,728,335532206,10,378,1,47.9044522530036,2,80,,primary,3,"LINESTRING (-79.9388213 40.4439138, -79.93911319999999 40.4439732, -79.9392206 40.4439918, -79.93937029999999 40.4440186)",auto;walk;bike,1,0,,
Forbes Avenue,729,335532207,27,242,1,9.0749372077439,2,80,,primary,3,"LINESTRING (-79.9429911 40.4446357, -79.94288450000001 40.4446268)",auto;walk;bike,1,0,,
Forbes Avenue,730,335532207,242,27,1,9.0749372077439,2,80,,primary,3,"LINESTRING (-79.94288450000001 40.4446268, -79.9429911 40.4446357)",auto;walk;bike,1,0,,
Forbes Avenue,731,335532207,242,245,1,32.60053582558891,2,80,,primary,3,"LINESTRING (-79.94288450000001 40.4446268, -79.9425064 40.4445706)",auto;walk;bike,1,0,,
Forbes Avenue,732,335532207,245,242,1,32.60053582558891,2,80,,primary,3,"LINESTRING (-79.9425064 40.4445706, -79.94288450000001 40.4446268)",auto;walk;bike,1,0,,
Forbes Avenue,733,335532207,245,510,1,2.0398042837416916,2,80,,primary,3,"LINESTRING (-79.9425064 40.4445706, -79.9424831 40.4445659)",auto;walk;bike,1,0,,
Forbes Avenue,734,335532207,510,245,1,2.0398042837416916,2,80,,primary,3,"LINESTRING (-79.9424831 40.4445659, -79.9425064 40.4445706)",auto;walk;bike,1,0,,
Forbes Avenue,735,335532207,510,486,1,27.054687495885922,2,80,,primary,3,"LINESTRING (-79.9424831 40.4445659, -79.9424432 40.4445579, -79.9421723 40.4445089)",auto;walk;bike,1,0,,
Forbes Avenue,736,335532207,486,510,1,27.054687495885922,2,80,,primary,3,"LINESTRING (-79.9421723 40.4445089, -79.9424432 40.4445579, -79.9424831 40.4445659)",auto;walk;bike,1,0,,
Forbes Avenue,737,335532207,486,424,1,11.528043382075996,2,80,,primary,3,"LINESTRING (-79.9421723 40.4445089, -79.9421007 40.4444959, -79.9420384 40.4444911)",auto;walk;bike,1,0,,
Forbes Avenue,738,335532207,424,486,1,11.528043382075996,2,80,,primary,3,"LINESTRING (-79.9420384 40.4444911, -79.9421007 40.4444959, -79.9421723 40.4445089)",auto;walk;bike,1,0,,
Forbes Avenue,739,335532207,424,4,1,7.107385833194739,2,80,,primary,3,"LINESTRING (-79.9420384 40.4444911, -79.9419585 40.4444714)",auto;walk;bike,1,0,,
Forbes Avenue,740,335532207,4,424,1,7.107385833194739,2,80,,primary,3,"LINESTRING (-79.9419585 40.4444714, -79.9420384 40.4444911)",auto;walk;bike,1,0,,
Forbes Avenue,741,335532208,27,248,1,9.750260203863224,2,80,,primary,3,"LINESTRING (-79.9429911 40.4446357, -79.9431062 40.4446397)",auto;walk;bike,1,0,,
Forbes Avenue,742,335532208,248,27,1,9.750260203863224,3,80,,primary,3,"LINESTRING (-79.9431062 40.4446397, -79.9429911 40.4446357)",auto;walk;bike,1,0,,
Forbes Avenue,743,335532208,248,244,1,20.373145843402114,2,80,,primary,3,"LINESTRING (-79.9431062 40.4446397, -79.9432042 40.4446412, -79.94334689999999 40.4446435)",auto;walk;bike,1,0,,
Forbes Avenue,744,335532208,244,248,1,20.373145843402114,3,80,,primary,3,"LINESTRING (-79.94334689999999 40.4446435, -79.9432042 40.4446412, -79.9431062 40.4446397)",auto;walk;bike,1,0,,
Forbes Avenue,745,335532208,244,302,1,16.061452518458257,2,80,,primary,3,"LINESTRING (-79.94334689999999 40.4446435, -79.9435367 40.4446434)",auto;walk;bike,1,0,,
Forbes Avenue,746,335532208,302,244,1,16.061452518458257,3,80,,primary,3,"LINESTRING (-79.9435367 40.4446434, -79.94334689999999 40.4446435)",auto;walk;bike,1,0,,
Forbes Avenue,747,335532208,302,247,1,25.04980940840311,2,80,,primary,3,"LINESTRING (-79.9435367 40.4446434, -79.9436261 40.4446428, -79.94383259999999 40.4446376)",auto;walk;bike,1,0,,
Forbes Avenue,748,335532208,247,302,1,25.04980940840311,3,80,,primary,3,"LINESTRING (-79.94383259999999 40.4446376, -79.9436261 40.4446428, -79.9435367 40.4446434)",auto;walk;bike,1,0,,
Forbes Avenue,749,335532208,247,52,1,17.336141874241736,2,80,,primary,3,"LINESTRING (-79.94383259999999 40.4446376, -79.9440372 40.4446297)",auto;walk;bike,1,0,,
Forbes Avenue,750,335532208,52,247,1,17.336141874241736,3,80,,primary,3,"LINESTRING (-79.9440372 40.4446297, -79.94383259999999 40.4446376)",auto;walk;bike,1,0,,
,751,358962724,379,202,1,71.04773007912878,1,5,,footway,9,"LINESTRING (-79.9368952 40.4418959, -79.93749510000001 40.4416647, -79.9374552 40.4415959, -79.9375175 40.4415746)",walk,0,0,,
,752,359652182,66,380,1,2.313576856960105,1,5,,footway,9,"LINESTRING (-79.9465541 40.44137, -79.9465457 40.4413898)",walk,0,0,,
Gladstone Road,753,366700511,201,202,1,62.51108131873602,1,30,,residential,6,"LINESTRING (-79.93694240000001 40.4412218, -79.9375175 40.4415746)",auto;walk;bike,1,0,,
Gladstone Road,754,366700511,202,201,1,62.51108131873602,1,30,,residential,6,"LINESTRING (-79.9375175 40.4415746, -79.93694240000001 40.4412218)",auto;walk;bike,1,0,,
Gladstone Road,755,366700511,202,203,1,149.78191640706999,1,30,,residential,6,"LINESTRING (-79.9375175 40.4415746, -79.9375861 40.4415877, -79.93785219999999 40.4414766, -79.93818690000001 40.4412153, -79.93818690000001 40.4411565, -79.9379552 40.4409801, -79.9375996 40.4407006)",auto;walk;bike,1,0,,
Gladstone Road,756,366700511,203,202,1,149.78191640707,1,30,,residential,6,"LINESTRING (-79.9375996 40.4407006, -79.9379552 40.4409801, -79.93818690000001 40.4411565, -79.93818690000001 40.4412153, -79.93785219999999 40.4414766, -79.9375861 40.4415877, -79.9375175 40.4415746)",auto;walk;bike,1,0,,
Gladstone Road,757,366700511,203,35,1,142.2829563785078,1,30,,residential,6,"LINESTRING (-79.9375996 40.4407006, -79.93729620000001 40.4404718, -79.9381585 40.4397787)",auto;walk;bike,1,0,,
Gladstone Road,758,366700511,35,203,1,142.2829563785078,1,30,,residential,6,"LINESTRING (-79.9381585 40.4397787, -79.93729620000001 40.4404718, -79.9375996 40.4407006)",auto;walk;bike,1,0,,
Schenley Road,759,366700512,31,560,1,33.54734923783934,1,30,,service,7,"LINESTRING (-79.93659340000001 40.4404431, -79.9363465 40.4402612, -79.9363 40.4402422)",walk;bike,1,0,,
Schenley Road,760,366700512,560,31,1,33.54734923783934,1,30,,service,7,"LINESTRING (-79.9363 40.4402422, -79.9363465 40.4402612, -79.93659340000001 40.4404431)",walk;bike,1,0,,
Schenley Drive,761,374792903,384,48,1,16.914903343288767,1,60,,secondary,4,"LINESTRING (-79.94835310000001 40.440878, -79.9481911 40.4407889)",auto;walk;bike,1,0,,
Schenley Drive,762,374792903,48,384,1,16.914903343288767,1,60,,secondary,4,"LINESTRING (-79.9481911 40.4407889, -79.94835310000001 40.440878)",auto;walk;bike,1,0,,
,763,374792904,383,561,1,142.99652121761878,1,5,,cycleway,8,"LINESTRING (-79.94844430000001 40.4408178, -79.9487098 40.440974, -79.9489458 40.4411077, -79.9493361 40.4413271, -79.94977059999999 40.441569, -79.9498 40.4415853)",bike,0,0,,
,764,374792905,562,381,1,67.84728324324155,1,5,,cycleway,8,"LINESTRING (-79.9469409 40.4397, -79.94699989999999 40.4397879, -79.94707099999999 40.4398665, -79.94719430000001 40.4399767, -79.94735660000001 40.4401094, -79.94744799999999 40.4401665)",bike,0,0,,
,765,374792905,381,382,1,94.86648401455466,1,5,,cycleway,8,"LINESTRING (-79.94744799999999 40.4401665, -79.9477066 40.4403422, -79.9480097 40.4405616, -79.9482862 40.4407323)",bike,0,0,,
,766,374792905,382,383,1,16.413462506759302,1,5,,cycleway,8,"LINESTRING (-79.9482862 40.4407323, -79.94844430000001 40.4408178)",bike,0,0,,
,767,392332364,361,385,1,128.80822258054195,1,5,,cycleway,8,"LINESTRING (-79.9468823 40.4443577, -79.94689169999999 40.4442316, -79.94703389999999 40.4438049, -79.9471305 40.4434988, -79.9472324 40.4432905, -79.9472979 40.4433133)",bike,0,0,,
,768,392332367,373,374,1,18.942311938837207,1,5,,footway,9,"LINESTRING (-79.9492305 40.4426375, -79.9492978 40.4426028, -79.9493966 40.4425246)",walk;bike,0,0,,
,769,392332367,374,563,1,49.840759415228405,1,5,,footway,9,"LINESTRING (-79.9493966 40.4425246, -79.9495963 40.4423786, -79.949624 40.442329, -79.9496635 40.4422703, -79.94975839999999 40.4422237, -79.9498 40.4422249)",walk;bike,0,0,,
,770,392332368,374,387,1,3.840361344627758,1,5,,footway,9,"LINESTRING (-79.9493966 40.4425246, -79.94938500000001 40.442521, -79.9493544 40.4425119)",walk,0,0,,
,771,392332369,387,386,1,24.144038630095565,1,5,,footway,9,"LINESTRING (-79.9493544 40.4425119, -79.9490851 40.4424402)",walk,0,0,,
,772,392332370,372,373,1,19.50706109052508,1,5,,footway,9,"LINESTRING (-79.94901369999999 40.4426971, -79.9492305 40.4426375)",walk;bike,0,0,,
,773,392332371,213,388,1,2.440455131216285,1,30,,service,7,"LINESTRING (-79.9484482 40.4432763, -79.94842610000001 40.4432904)",walk;bike,1,0,,
,774,392332371,388,213,1,2.440455131216285,1,30,,service,7,"LINESTRING (-79.94842610000001 40.4432904, -79.9484482 40.4432763)",walk;bike,1,0,,
,775,392332372,388,217,1,67.11533813185443,1,30,,service,7,"LINESTRING (-79.94842610000001 40.4432904, -79.9483225 40.4433566, -79.9482581 40.4434586, -79.9482489 40.4435628, -79.9482864 40.443669, -79.9483305 40.4437567, -79.9483803 40.4438262)",walk;bike,1,0,,
,776,392332372,217,388,1,67.11533813185443,1,30,,service,7,"LINESTRING (-79.9483803 40.4438262, -79.9483305 40.4437567, -79.9482864 40.443669, -79.9482489 40.4435628, -79.9482581 40.4434586, -79.9483225 40.4433566, -79.94842610000001 40.4432904)",walk;bike,1,0,,
,777,392332372,217,420,1,6.474630492016102,1,30,,service,7,"LINESTRING (-79.9483803 40.4438262, -79.9484337 40.4438679)",walk;bike,1,0,,
,778,392332372,420,217,1,6.474630492016102,1,30,,service,7,"LINESTRING (-79.9484337 40.4438679, -79.9483803 40.4438262)",walk;bike,1,0,,
,779,392332372,420,216,1,5.555920320269425,1,30,,service,7,"LINESTRING (-79.9484337 40.4438679, -79.9484795 40.4439037)",walk;bike,1,0,,
,780,392332372,216,420,1,5.555920320269425,1,30,,service,7,"LINESTRING (-79.9484795 40.4439037, -79.9484337 40.4438679)",walk;bike,1,0,,
,781,392332374,391,371,1,35.1646741326014,1,5,,footway,9,"LINESTRING (-79.9480669 40.4447973, -79.9480449 40.4444815)",walk,0,0,,
,782,392332376,214,219,1,54.540809996305605,1,30,,service,7,"LINESTRING (-79.94794899999999 40.44331, -79.94817500000001 40.4429993, -79.9483419 40.4429525)",walk;bike,1,0,,
,783,392332376,219,214,1,54.540809996305605,1,30,,service,7,"LINESTRING (-79.9483419 40.4429525, -79.94817500000001 40.4429993, -79.94794899999999 40.44331)",walk;bike,1,0,,
,784,392332378,472,392,1,8.30204492483321,1,5,,footway,9,"LINESTRING (-79.9465727 40.4446544, -79.94657669999999 40.4445798)",walk,0,0,,
South Neville Street,785,392332379,34,469,1,3.257135093116696,1,40,,residential,6,"LINESTRING (-79.9465624 40.4454378, -79.94655469999999 40.4454091)",auto;walk;bike,1,0,,
South Neville Street,786,392332379,469,34,1,3.257135093116696,1,40,,residential,6,"LINESTRING (-79.94655469999999 40.4454091, -79.9465624 40.4454378)",auto;walk;bike,1,0,,
South Neville Street,787,392332379,469,117,1,64.26368262961445,1,40,,residential,6,"LINESTRING (-79.94655469999999 40.4454091, -79.94651949999999 40.4452786, -79.9465034 40.4450949, -79.9465156 40.445018, -79.94652480000001 40.4449602, -79.946557 40.4448377)",auto;walk;bike,1,0,,
South Neville Street,788,392332379,117,469,1,64.26368262961446,1,40,,residential,6,"LINESTRING (-79.946557 40.4448377, -79.94652480000001 40.4449602, -79.9465156 40.445018, -79.9465034 40.4450949, -79.94651949999999 40.4452786, -79.94655469999999 40.4454091)",auto;walk;bike,1,0,,
,789,392332382,375,393,1,39.12062188656783,1,30,,service,7,"LINESTRING (-79.9484617 40.442527, -79.9487117 40.4424724, -79.9488817 40.4425557)",walk;bike,1,0,,
,790,392332382,393,375,1,39.12062188656783,1,30,,service,7,"LINESTRING (-79.9488817 40.4425557, -79.9487117 40.4424724, -79.9484617 40.442527)",walk;bike,1,0,,
,791,392332385,564,394,1,59.86929302734849,1,5,,footway,9,"LINESTRING (-79.9470604 40.4397, -79.9470883 40.4397448, -79.94721370000001 40.4398861, -79.94734390000001 40.4400075, -79.9474919 40.4401234)",walk,0,0,,
,792,392332385,394,520,1,86.39144819741672,1,5,,footway,9,"LINESTRING (-79.9474919 40.4401234, -79.9477543 40.4403099, -79.9481483 40.4405925, -79.9482412 40.4406508)",walk,0,0,,
,793,392332385,520,395,1,8.87587260269736,1,5,,footway,9,"LINESTRING (-79.9482412 40.4406508, -79.9483221 40.4407016)",walk,0,0,,
,794,392332389,565,334,1,14.475789232782297,1,5,,footway,9,"LINESTRING (-79.9486201 40.4397, -79.94857469999999 40.4397656, -79.9485226 40.4398052)",walk,0,0,,
,795,392332389,334,328,1,10.305671751409568,1,5,,footway,9,"LINESTRING (-79.9485226 40.4398052, -79.9484607 40.4398424, -79.9484236 40.4398588)",walk,0,0,,
,796,405380578,397,398,1,2.9783446996459326,1,5,,footway,9,"LINESTRING (-79.9455705 40.4444804, -79.9455677 40.4444537)",walk,0,0,,
,797,405418073,398,399,1,3.5408962547024623,1,5,,footway,9,"LINESTRING (-79.9455677 40.4444537, -79.9455655 40.4444219)",walk,0,0,,
,798,441046655,348,566,1,114.02186152167009,1,5,,footway,9,"LINESTRING (-79.94260869999999 40.4402584, -79.94271329999999 40.4402541, -79.9428827 40.4402194, -79.9431009 40.4401475, -79.9432767 40.4400558, -79.9434461 40.439917, -79.94367769999999 40.4397)",walk,0,0,,
,799,441046659,402,358,1,12.824674027682018,1,5,,footway,9,"LINESTRING (-79.94232030000001 40.440361, -79.9422576 40.440466)",walk,0,0,,
,800,441046659,358,357,1,27.767238944641175,1,5,,footway,9,"LINESTRING (-79.9422576 40.440466, -79.9422015 40.4405884, -79.9420966 40.4404987)",walk,0,0,,
,801,441046659,357,403,1,8.292508264821292,1,5,,footway,9,"LINESTRING (-79.9420966 40.4404987, -79.9420274 40.4404459)",walk,0,0,,
,802,469613662,567,517,1,27.957735648376392,1,5,,footway,9,"LINESTRING (-79.9444069 40.4467, -79.94440179999999 40.4464486)",walk,0,0,,
,803,492696953,2,568,1,59.93340484014299,1,30,,service,7,"LINESTRING (-79.9487549 40.4402373, -79.94874710000001 40.4401479, -79.94872839999999 40.4400184, -79.9487565 40.4397)",walk;bike,1,0,,
,804,492696953,568,2,1,59.93340484014299,1,30,,service,7,"LINESTRING (-79.9487565 40.4397, -79.94872839999999 40.4400184, -79.94874710000001 40.4401479, -79.9487549 40.4402373)",walk;bike,1,0,,
,805,502157772,367,406,1,74.60569377878394,1,5,,footway,9,"LINESTRING (-79.9464548 40.4430544, -79.9461931 40.442997, -79.94617839999999 40.4430368, -79.94571139999999 40.4429516, -79.94573219999999 40.442897)",walk,0,0,,
,806,502157772,406,368,1,8.17508446241319,1,5,,footway,9,"LINESTRING (-79.94573219999999 40.442897, -79.9457587 40.4428263)",walk,0,0,,
,807,506453528,409,84,1,64.5045018976349,1,5,,footway,9,"LINESTRING (-79.9431325 40.4438908, -79.942401 40.4437277)",walk,0,0,,
,808,506453529,411,83,1,14.108865057636988,1,5,,footway,9,"LINESTRING (-79.9433373 40.4439344, -79.9431766 40.4439006)",walk,0,0,,
,809,506453529,83,409,1,3.8877589705609688,1,5,,footway,9,"LINESTRING (-79.9431766 40.4439006, -79.9431325 40.4438908)",walk,0,0,,
,810,506453530,408,75,1,23.060607059744704,1,5,,footway,9,"LINESTRING (-79.94316790000001 40.4439269, -79.9431013 40.444128)",walk,0,0,,
,811,506453530,75,265,1,16.320347744442063,1,5,,footway,9,"LINESTRING (-79.9431013 40.444128, -79.9430464 40.4442687)",walk,0,0,,
,812,506453530,265,267,1,2.192897495120102,1,5,,footway,9,"LINESTRING (-79.9430464 40.4442687, -79.943039 40.4442876)",walk,0,0,,
,813,506453531,410,350,1,3.9404071031067174,1,5,,footway,9,"LINESTRING (-79.9434287 40.4431784, -79.943417 40.4432127)",walk,0,0,,
,814,506453531,350,83,1,79.15009651844518,1,5,,footway,9,"LINESTRING (-79.943417 40.4432127, -79.9431766 40.4439006)",walk,0,0,,
,815,506453531,83,408,1,3.015676174898874,1,5,,footway,9,"LINESTRING (-79.9431766 40.4439006, -79.94316790000001 40.4439269)",walk,0,0,,
,816,506453532,412,351,1,4.383820595487513,1,5,,footway,9,"LINESTRING (-79.9426699 40.4430083, -79.94265609999999 40.4430463)",walk,0,0,,
,817,506453532,351,84,1,78.78358922092784,1,5,,footway,9,"LINESTRING (-79.94265609999999 40.4430463, -79.942401 40.4437277)",walk,0,0,,
,818,506453532,84,82,1,3.2875290295880193,1,5,,footway,9,"LINESTRING (-79.942401 40.4437277, -79.94239020000001 40.4437561)",walk,0,0,,
,819,506453532,82,81,1,42.284374290113426,1,5,,footway,9,"LINESTRING (-79.94239020000001 40.4437561, -79.9422532 40.4441218)",walk,0,0,,
,820,506453535,413,485,1,1.9774257197875527,1,5,,footway,9,"LINESTRING (-79.9423326 40.4441395, -79.9423101 40.4441347)",walk,0,0,,
,821,506453535,485,81,1,5.024201821724842,1,5,,footway,9,"LINESTRING (-79.9423101 40.4441347, -79.9422532 40.4441218)",walk,0,0,,
,822,506453537,416,77,1,44.484360515792225,1,5,,footway,9,"LINESTRING (-79.9395322 40.4435122, -79.9390274 40.4434006)",walk,0,0,,
,823,506453538,415,416,1,99.72446658458429,1,5,,footway,9,"LINESTRING (-79.94066479999999 40.4437599, -79.9395322 40.4435122)",walk,0,0,,
,824,506453539,211,494,1,16.61383118440047,1,30,,service,7,"LINESTRING (-79.9412794 40.444352, -79.94127760000001 40.4442302, -79.94128449999999 40.4442031)",walk;bike,1,0,,
,825,506453539,494,211,1,16.61383118440047,1,30,,service,7,"LINESTRING (-79.94128449999999 40.4442031, -79.94127760000001 40.4442302, -79.9412794 40.444352)",walk;bike,1,0,,
,826,506453539,494,249,1,19.653159500018855,1,30,,service,7,"LINESTRING (-79.94128449999999 40.4442031, -79.9413134 40.4441251, -79.9413485 40.4440332)",walk;bike,1,0,,
,827,506453539,249,494,1,19.653159500018855,1,30,,service,7,"LINESTRING (-79.9413485 40.4440332, -79.9413134 40.4441251, -79.94128449999999 40.4442031)",walk;bike,1,0,,
Roberts Drive,828,544345254,417,55,1,30.53732255781039,1,30,,service,7,"LINESTRING (-79.9468033 40.4428376, -79.9467265 40.4428638, -79.9464662 40.4429352)",walk;bike,1,0,,
Roberts Drive,829,544345254,55,417,1,30.53732255781039,1,30,,service,7,"LINESTRING (-79.9464662 40.4429352, -79.9467265 40.4428638, -79.9468033 40.4428376)",walk;bike,1,0,,
Roberts Drive,830,544345255,55,406,1,62.40995087601023,1,30,,service,7,"LINESTRING (-79.9464662 40.4429352, -79.9464347 40.4429372, -79.9462973 40.4429422, -79.9460227 40.442916, -79.94573219999999 40.442897)",walk;bike,1,0,,
Roberts Drive,831,544345255,406,55,1,62.40995087601023,1,30,,service,7,"LINESTRING (-79.94573219999999 40.442897, -79.9460227 40.442916, -79.9462973 40.4429422, -79.9464347 40.4429372, -79.9464662 40.4429352)",walk;bike,1,0,,
Roberts Drive,832,544345255,406,56,1,34.48392879223347,1,30,,service,7,"LINESTRING (-79.94573219999999 40.442897, -79.94542180000001 40.4428768, -79.945336 40.4429095)",walk;bike,1,0,,
Roberts Drive,833,544345255,56,406,1,34.48392879223347,1,30,,service,7,"LINESTRING (-79.945336 40.4429095, -79.94542180000001 40.4428768, -79.94573219999999 40.442897)",walk;bike,1,0,,
,834,575424693,418,419,1,208.12596156061431,1,30,,service,7,"LINESTRING (-79.9485406 40.4432544, -79.9484587 40.443089, -79.9490132 40.4429388, -79.94894480000001 40.4427821, -79.94837320000001 40.4429258, -79.9483074 40.4427716, -79.9488803 40.4426199)",walk;bike,1,0,,
,835,575424693,419,418,1,208.1259615606143,1,30,,service,7,"LINESTRING (-79.9488803 40.4426199, -79.9483074 40.4427716, -79.94837320000001 40.4429258, -79.94894480000001 40.4427821, -79.9490132 40.4429388, -79.9484587 40.443089, -79.9485406 40.4432544)",walk;bike,1,0,,
,836,575424694,420,421,1,8.466966879208208,1,30,,service,7,"LINESTRING (-79.9484337 40.4438679, -79.94835550000001 40.4439154)",walk;bike,1,0,,
,837,575424694,421,420,1,8.466966879208208,1,30,,service,7,"LINESTRING (-79.94835550000001 40.4439154, -79.9484337 40.4438679)",walk;bike,1,0,,
,838,575424694,421,422,1,32.62165416748036,1,30,,service,7,"LINESTRING (-79.94835550000001 40.4439154, -79.9482021 40.4439142, -79.9482059 40.4440908)",walk;bike,1,0,,
,839,575424694,422,421,1,32.62165416748036,1,30,,service,7,"LINESTRING (-79.9482059 40.4440908, -79.9482021 40.4439142, -79.94835550000001 40.4439154)",walk;bike,1,0,,
,840,575424695,421,423,1,31.118814307951368,1,30,,service,7,"LINESTRING (-79.94835550000001 40.4439154, -79.9483741 40.4441949)",walk;bike,1,0,,
,841,575424695,423,421,1,31.118814307951368,1,30,,service,7,"LINESTRING (-79.9483741 40.4441949, -79.94835550000001 40.4439154)",walk;bike,1,0,,
,842,575424695,423,423,1,78.77348259312842,1,30,,service,7,"LINESTRING (-79.9483741 40.4441949, -79.9483812 40.4443052, -79.94806079999999 40.4443138, -79.9480578 40.4442006, -79.9483741 40.4441949)",walk;bike,1,0,,
,843,575424695,423,423,1,78.77348259312842,1,30,,service,7,"LINESTRING (-79.9483741 40.4441949, -79.9480578 40.4442006, -79.94806079999999 40.4443138, -79.9483812 40.4443052, -79.9483741 40.4441949)",walk;bike,1,0,,
,844,620231507,425,569,1,25.105213715838318,1,30,,service,7,"LINESTRING (-79.9365566 40.4415155, -79.9363 40.4416288)",walk;bike,1,0,,
,845,620231507,569,425,1,25.105213715838318,1,30,,service,7,"LINESTRING (-79.9363 40.4416288, -79.9365566 40.4415155)",walk;bike,1,0,,
,846,664396443,412,427,1,6.6204671272909,1,5,,footway,9,"LINESTRING (-79.9426699 40.4430083, -79.9426864 40.4429501)",walk,0,0,,
,847,664396443,427,268,1,7.86508053578285,1,5,,footway,9,"LINESTRING (-79.9426864 40.4429501, -79.9426988 40.44288)",walk,0,0,,
,848,664396443,268,113,1,80.53064783543324,1,5,,footway,9,"LINESTRING (-79.9426988 40.44288, -79.9428269 40.4426762, -79.9428869 40.4425194, -79.94290410000001 40.4423888, -79.94291269999999 40.4422647, -79.94293399999999 40.4421869)",walk,0,0,,
,849,664396443,113,426,1,10.570454014777482,1,5,,footway,9,"LINESTRING (-79.94293399999999 40.4421869, -79.9429761 40.4420974)",walk,0,0,,
,850,664396443,426,110,1,16.032358400969496,1,5,,footway,9,"LINESTRING (-79.9429761 40.4420974, -79.9430375 40.441961)",walk,0,0,,
,851,664396443,110,106,1,3.4492060828257913,1,5,,footway,9,"LINESTRING (-79.9430375 40.441961, -79.94305009999999 40.4419315)",walk,0,0,,
,852,695599840,428,429,1,15.375401602971452,1,30,,service,7,"LINESTRING (-79.9497934 40.4452036, -79.94977299999999 40.4450662)",walk;bike,1,0,,
,853,695599840,429,428,1,15.375401602971452,1,30,,service,7,"LINESTRING (-79.94977299999999 40.4450662, -79.9497934 40.4452036)",walk;bike,1,0,,
,854,695599841,429,570,1,2.2978657275145946,1,30,,service,7,"LINESTRING (-79.94977299999999 40.4450662, -79.9498 40.445064)",walk;bike,1,0,,
,855,695599841,570,429,1,2.2978657275145946,1,30,,service,7,"LINESTRING (-79.9498 40.445064, -79.94977299999999 40.4450662)",walk;bike,1,0,,
,856,695599842,429,431,1,8.586954707882809,1,30,,service,7,"LINESTRING (-79.94977299999999 40.4450662, -79.9496721 40.4450744)",walk;bike,1,0,,
,857,695599842,431,429,1,8.586954707882809,1,30,,service,7,"LINESTRING (-79.9496721 40.4450744, -79.94977299999999 40.4450662)",walk;bike,1,0,,
,858,695599842,431,430,1,57.71232054124661,1,30,,service,7,"LINESTRING (-79.9496721 40.4450744, -79.9494862 40.4450896, -79.9494402 40.4447145)",walk;bike,1,0,,
,859,695599842,430,431,1,57.71232054124661,1,30,,service,7,"LINESTRING (-79.9494402 40.4447145, -79.9494862 40.4450896, -79.9496721 40.4450744)",walk;bike,1,0,,
,860,695599843,431,432,1,64.9997079083411,1,30,,service,7,"LINESTRING (-79.9496721 40.4450744, -79.94958750000001 40.4444934)",walk;bike,1,0,,
,861,695599843,432,431,1,64.9997079083411,1,30,,service,7,"LINESTRING (-79.94958750000001 40.4444934, -79.9496721 40.4450744)",walk;bike,1,0,,
,862,695607861,433,571,1,25.706777895475945,1,30,,service,7,"LINESTRING (-79.9475188 40.4464693, -79.94753849999999 40.4467)",walk;bike,1,0,,
,863,695607861,571,433,1,25.706777895475945,1,30,,service,7,"LINESTRING (-79.94753849999999 40.4467, -79.9475188 40.4464693)",walk;bike,1,0,,
,864,695609101,434,435,1,19.73407500721782,1,30,,service,7,"LINESTRING (-79.9486215 40.4463804, -79.94864459999999 40.446557)",walk;bike,1,0,,
,865,695609101,435,434,1,19.73407500721782,1,30,,service,7,"LINESTRING (-79.94864459999999 40.446557, -79.9486215 40.4463804)",walk;bike,1,0,,
,866,695721979,24,436,1,38.233775816118744,1,30,,service,7,"LINESTRING (-79.9492892 40.4442898, -79.9494371 40.4446147)",walk;bike,1,0,,
,867,695721979,436,24,1,38.233775816118744,1,30,,service,7,"LINESTRING (-79.9494371 40.4446147, -79.9492892 40.4442898)",walk;bike,1,0,,
