node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
6565,,80.2484278,12.9863093,85,1,0
6566,,80.2484922,12.986309,85,1,0
6567,,80.2485565,12.9863087,85,1,0
6568,,80.2486209,12.9863084,85,1,0
6569,,80.2486853,12.9863081,85,1,0
6570,,80.2487496,12.9863078,85,1,0
6571,,80.248814,12.9863075,85,1,0
6572,,80.2488783,12.9863072,85,1,0
6573,,80.2489427,12.9863069,85,1,0
6574,,80.2490071,12.9863066,85,1,0
6575,,80.2490714,12.9863063,85,1,0
6576,,80.2491358,12.986306,85,1,0
6577,,80.2492001,12.9863057,85,1,0
6578,,80.2492645,12.9863054,85,1,0
6579,,80.2493289,12.9863051,85,1,0
6580,,80.2493932,12.9863048,85,1,0
6581,,80.2494576,12.9863045,85,1,0
6582,,80.2495219,12.9863042,85,1,0
6583,,80.2495863,12.9863039,85,1,0
6584,,80.2496507,12.9863036,85,1,0
6585,,80.249715,12.9863033,85,1,0
6586,,80.2497794,12.986303,85,1,0
6587,,80.2434078,12.9862859,85,2,0
6588,,80.2434721,12.9862858,85,2,0
6589,,80.2435365,12.9862858,85,2,0
6590,,80.2436008,12.9862858,85,2,0
6591,,80.2436652,12.9862858,85,2,0
6592,,80.2437295,12.9862858,85,2,0
6593,,80.2437939,12.9862858,85,2,0
6594,,80.2438583,12.9862858,85,2,0
6595,,80.2439226,12.9862858,85,2,0
6596,,80.243987,12.9862858,85,2,0
6597,,80.2440513,12.9862858,85,2,0
6598,,80.2441157,12.9862858,85,2,0
6599,,80.2441801,12.9862857,85,2,0
6600,,80.2442444,12.9862857,85,2,0
6601,,80.2443088,12.9862857,85,2,0
6602,,80.2443731,12.9862857,85,2,0
6603,,80.2444375,12.9862857,85,2,0
6604,,80.2445018,12.9862857,85,2,0
6605,,80.2445662,12.9862857,85,2,0
6606,,80.2446306,12.9862857,85,2,0
6607,,80.2446949,12.9862857,85,2,0
6608,,80.2447593,12.9862857,85,2,0
6609,,80.2448236,12.9862856,85,2,0
6610,,80.244888,12.9862856,85,2,0
6611,,80.2449524,12.9862856,85,2,0
6612,,80.2450167,12.9862856,85,2,0
6613,,80.2450811,12.9862856,85,2,0
6614,,80.2451454,12.9862856,85,2,0
6615,,80.2452098,12.9862856,85,2,0
6616,,80.2452741,12.9862856,85,2,0
6617,,80.2453385,12.9862856,85,2,0
6618,,80.2454029,12.9862856,85,2,0
6619,,80.2454672,12.9862856,85,2,0
6620,,80.2455316,12.9862855,85,2,0
6621,,80.2455959,12.9862855,85,2,0
6622,,80.2456603,12.9862855,85,2,0
6623,,80.2457247,12.9862855,85,2,0
6624,,80.245789,12.9862855,85,2,0
6625,,80.2458534,12.9862855,85,2,0
6626,,80.2459177,12.9862855,85,2,0
6627,,80.2459821,12.9862855,85,2,0
6628,,80.2460465,12.9862855,85,2,0
6629,,80.2461108,12.9862855,85,2,0
6630,,80.2461752,12.9862855,85,2,0
6631,,80.2462395,12.9862854,85,2,0
6632,,80.2463039,12.9862854,85,2,0
6633,,80.2463682,12.9862854,85,2,0
6634,,80.2464326,12.9862854,85,2,0
6635,,80.246497,12.9862854,85,2,0
6636,,80.2465613,12.9862854,85,2,0
6637,,80.2466257,12.9862854,85,2,0
6638,,80.24669,12.9862854,85,2,0
6639,,80.2467544,12.9862853,85,2,0
6640,,80.2468188,12.986285,85,2,0
6641,,80.2468831,12.9862847,85,2,0
6642,,80.2469475,12.9862844,85,2,0
6643,,80.2470118,12.9862841,85,2,0
6644,,80.2470762,12.9862838,85,2,0
6645,,80.2471405,12.9862835,85,2,0
6646,,80.2472049,12.9862832,85,2,0
6647,,80.2472693,12.9862829,85,2,0
6648,,80.2473336,12.9862826,85,2,0
6649,,80.247398,12.9862824,85,2,0
6650,,80.2474623,12.9862821,85,2,0
6651,,80.2475267,12.9862818,85,2,0
6652,,80.247591,12.9862815,85,2,0
6653,,80.2476554,12.9862812,85,2,0
6654,,80.2477198,12.9862809,85,2,0
6655,,80.2477841,12.9862806,85,2,0
6656,,80.2478485,12.9862803,85,2,0
6657,,80.2479128,12.98628,85,2,0
6658,,80.2479772,12.9862797,85,2,0
6659,,80.2480416,12.9862794,85,2,0
6660,,80.2481059,12.9862791,85,2,0
6661,,80.2481703,12.9862788,85,2,0
6662,,80.2482346,12.9862785,85,2,0
6663,,80.248299,12.9862782,85,2,0
6664,,80.2483633,12.986278,85,2,0
6665,,80.2484277,12.9862777,85,2,0
6666,,80.2484921,12.9862774,85,2,0
6667,,80.2485564,12.9862771,85,2,0
6668,,80.2486208,12.9862768,85,2,0
6669,,80.2486851,12.9862765,85,2,0
6670,,80.2487495,12.9862762,85,2,0
6671,,80.2488138,12.9862759,85,2,0
6672,,80.2488782,12.9862756,85,2,0
6673,,80.2489426,12.9862753,85,2,0
6674,,80.2490069,12.986275,85,2,0
6675,,80.2490713,12.9862747,85,2,0
6676,,80.2491356,12.9862744,85,2,0
6677,,80.2492,12.9862741,85,2,0
6678,,80.2492644,12.9862738,85,2,0
6679,,80.2493287,12.9862735,85,2,0
6680,,80.2493931,12.9862732,85,2,0
6681,,80.2494574,12.9862729,85,2,0
6682,,80.2495218,12.9862726,85,2,0
6683,,80.2495861,12.9862723,85,2,0
6684,,80.2496505,12.986272,85,2,0
6685,,80.2497149,12.9862717,85,2,0
6686,,80.2497792,12.9862714,85,2,0
6687,,80.2500006,12.986302,86,1,0
6688,,80.2500651,12.9863017,86,1,0
6689,,80.2501296,12.9863014,86,1,0
6690,,80.2501941,12.9863011,86,1,0
6691,,80.2502586,12.9863008,86,1,0
6692,,80.2503231,12.9863005,86,1,0
6693,,80.2503876,12.9863003,86,1,0
6694,,80.2504521,12.9863,86,1,0
6695,,80.2505166,12.9862997,86,1,0
6696,,80.2505811,12.9862994,86,1,0
6697,,80.2506456,12.9862991,86,1,0
6698,,80.2507101,12.9862988,86,1,0
6699,,80.2507746,12.9862985,86,1,0
6700,,80.2508391,12.9862982,86,1,0
6701,,80.2509037,12.9862979,86,1,0
6702,,80.2509682,12.9862976,86,1,0
6703,,80.2510327,12.9862973,86,1,0
6704,,80.2510972,12.986297,86,1,0
6705,,80.2511617,12.9862967,86,1,0
6706,,80.2512262,12.9862964,86,1,0
6707,,80.2512907,12.9862961,86,1,0
6708,,80.2513544,12.9863045,86,1,0
6709,,80.251418,12.9863152,86,1,0
6710,,80.2514816,12.9863259,86,1,0
6711,,80.2515452,12.9863366,86,1,0
6712,,80.2516087,12.9863474,86,1,0
6713,,80.2500005,12.9862704,86,2,0
6714,,80.2500653,12.9862701,86,2,0
6715,,80.2501302,12.9862698,86,2,0
6716,,80.2501951,12.9862695,86,2,0
6717,,80.2502599,12.9862692,86,2,0
6718,,80.2503248,12.9862689,86,2,0
6719,,80.2503897,12.9862686,86,2,0
6720,,80.2504545,12.9862683,86,2,0
6721,,80.2505194,12.986268,86,2,0
6722,,80.2505843,12.9862677,86,2,0
6723,,80.2506491,12.9862674,86,2,0
6724,,80.250714,12.9862671,86,2,0
6725,,80.2507789,12.9862668,86,2,0
6726,,80.2508437,12.9862665,86,2,0
6727,,80.2509086,12.9862662,86,2,0
6728,,80.2509734,12.9862659,86,2,0
6729,,80.2510383,12.9862656,86,2,0
6730,,80.2511032,12.9862653,86,2,0
6731,,80.251168,12.986265,86,2,0
6732,,80.2512329,12.9862647,86,2,0
6733,,80.2512978,12.9862644,86,2,0
6734,,80.2513618,12.9862736,86,2,0
6735,,80.2514258,12.9862844,86,2,0
6736,,80.2514897,12.9862951,86,2,0
6737,,80.2515536,12.9863059,86,2,0
6738,,80.2516175,12.9863169,86,2,0
6740,,80.2521332,12.9880841,87,1,0
6741,,80.2521966,12.9880882,87,1,0
6742,,80.25226,12.9880923,87,1,0
6743,,80.2523234,12.9880947,87,1,0
6744,,80.2523868,12.9880905,87,1,0
6745,,80.2524502,12.9880863,87,1,0
6746,,80.2525134,12.9880796,87,1,0
6747,,80.2525766,12.9880727,87,1,0
6748,,80.2526398,12.9880659,87,1,0
6749,,80.2527029,12.988059,87,1,0
6750,,80.2527661,12.9880521,87,1,0
6751,,80.2528293,12.9880453,87,1,0
6752,,80.2528924,12.9880384,87,1,0
6753,,80.2529556,12.9880319,87,1,0
6754,,80.2530189,12.9880256,87,1,0
6755,,80.2530821,12.9880194,87,1,0
6756,,80.2531453,12.9880132,87,1,0
6757,,80.2532086,12.9880069,87,1,0
6758,,80.2532718,12.9880007,87,1,0
6759,,80.253335,12.9879945,87,1,0
6761,,80.2521351,12.9880525,87,2,0
6762,,80.2521982,12.9880566,87,2,0
6763,,80.2522614,12.9880607,87,2,0
6764,,80.2523245,12.9880629,87,2,0
6765,,80.2523876,12.9880587,87,2,0
6766,,80.2524508,12.9880545,87,2,0
6767,,80.2525137,12.9880477,87,2,0
6768,,80.2525766,12.9880409,87,2,0
6769,,80.2526395,12.988034,87,2,0
6770,,80.2527024,12.9880272,87,2,0
6771,,80.2527653,12.9880204,87,2,0
6772,,80.2528282,12.9880136,87,2,0
6773,,80.2528911,12.9880067,87,2,0
6774,,80.252954,12.9880002,87,2,0
6775,,80.253017,12.987994,87,2,0
6776,,80.2530799,12.9879878,87,2,0
6777,,80.2531429,12.9879816,87,2,0
6778,,80.2532059,12.9879754,87,2,0
6779,,80.2532689,12.9879692,87,2,0
6780,,80.2533318,12.987963,87,2,0
6782,,80.2521369,12.9880209,87,3,0
6783,,80.2521998,12.988025,87,3,0
6784,,80.2522627,12.9880291,87,3,0
6785,,80.2523256,12.9880312,87,3,0
6786,,80.2523884,12.988027,87,3,0
6787,,80.2524513,12.9880226,87,3,0
6788,,80.2525139,12.9880158,87,3,0
6789,,80.2525766,12.988009,87,3,0
6790,,80.2526392,12.9880022,87,3,0
6791,,80.2527018,12.9879954,87,3,0
6792,,80.2527645,12.9879886,87,3,0
6793,,80.2528271,12.9879818,87,3,0
6794,,80.2528897,12.987975,87,3,0
6795,,80.2529524,12.9879686,87,3,0
6796,,80.2530151,12.9879624,87,3,0
6797,,80.2530778,12.9879562,87,3,0
6798,,80.2531405,12.98795,87,3,0
6799,,80.2532032,12.9879439,87,3,0
6800,,80.2532659,12.9879377,87,3,0
6801,,80.2533286,12.9879315,87,3,0
6802,93,80.2534113,12.9877969,88,1,1
6803,,80.2533484,12.9878029,88,1,0
6804,,80.2532854,12.9878087,88,1,0
6805,,80.2532225,12.9878144,88,1,0
6806,,80.2531596,12.9878202,88,1,0
6807,,80.2530966,12.9878259,88,1,0
6808,,80.2530337,12.9878316,88,1,0
6809,,80.2529708,12.9878374,88,1,0
6810,,80.2529078,12.9878431,88,1,0
6811,,80.2528449,12.9878488,88,1,0
6812,,80.252782,12.9878546,88,1,0
6813,,80.252719,12.9878603,88,1,0
6814,,80.2526561,12.9878661,88,1,0
6815,,80.2525931,12.9878718,88,1,0
6816,,80.2525302,12.9878775,88,1,0
6817,,80.2524673,12.9878833,88,1,0
6818,,80.2524042,12.9878873,88,1,0
6819,,80.2523411,12.9878899,88,1,0
6820,,80.2522779,12.9878925,88,1,0
6821,,80.2522148,12.9878908,88,1,0
6822,,80.2521518,12.9878866,88,1,0
6823,,80.2520887,12.9878825,88,1,0
6824,93,80.2534144,12.9878284,88,2,1
6825,,80.2533512,12.9878344,88,2,0
6826,,80.2532881,12.9878402,88,2,0
6827,,80.2532249,12.987846,88,2,0
6828,,80.2531617,12.9878518,88,2,0
6829,,80.2530985,12.9878575,88,2,0
6830,,80.2530353,12.9878633,88,2,0
6831,,80.2529721,12.987869,88,2,0
6832,,80.2529089,12.9878748,88,2,0
6833,,80.2528458,12.9878806,88,2,0
6834,,80.2527826,12.9878863,88,2,0
6835,,80.2527194,12.9878921,88,2,0
6836,,80.2526562,12.9878978,88,2,0
6837,,80.252593,12.9879036,88,2,0
6838,,80.2525298,12.9879093,88,2,0
6839,,80.2524666,12.9879151,88,2,0
6840,,80.2524033,12.987919,88,2,0
6841,,80.2523399,12.9879216,88,2,0
6842,,80.2522765,12.9879242,88,2,0
6843,,80.2522132,12.9879224,88,2,0
6844,,80.2521499,12.9879182,88,2,0
6845,,80.2520865,12.9879141,88,2,0
6846,93,80.2534175,12.9878599,88,3,1
6847,,80.2533541,12.987866,88,3,0
6848,,80.2532907,12.9878718,88,3,0
6849,,80.2532272,12.9878776,88,3,0
6850,,80.2531638,12.9878834,88,3,0
6851,,80.2531004,12.9878891,88,3,0
6852,,80.2530369,12.9878949,88,3,0
6853,,80.2529735,12.9879007,88,3,0
6854,,80.2529101,12.9879065,88,3,0
6855,,80.2528466,12.9879123,88,3,0
6856,,80.2527832,12.987918,88,3,0
6857,,80.2527197,12.9879238,88,3,0
6858,,80.2526563,12.9879296,88,3,0
6859,,80.2525929,12.9879354,88,3,0
6860,,80.2525294,12.9879412,88,3,0
6861,,80.252466,12.9879469,88,3,0
6862,,80.2524024,12.9879507,88,3,0
6863,,80.2523388,12.9879533,88,3,0
6864,,80.2522751,12.9879559,88,3,0
6865,,80.2522115,12.987954,88,3,0
6866,,80.2521479,12.9879498,88,3,0
6867,,80.2520844,12.9879456,88,3,0
6868,,80.2461495,13.0066125,89,1,0
6869,,80.2460852,13.0066116,89,1,0
6870,,80.2460208,13.0066107,89,1,0
6871,,80.2459564,13.0066098,89,1,0
6872,,80.2458921,13.0066089,89,1,0
6873,,80.2458277,13.0066079,89,1,0
6874,,80.2457633,13.006607,89,1,0
6875,,80.2456989,13.0066061,89,1,0
6876,,80.2456346,13.0066052,89,1,0
6877,,80.2455702,13.0066042,89,1,0
6878,,80.2455058,13.0066033,89,1,0
6879,,80.2454414,13.0066024,89,1,0
6880,,80.2453771,13.0066015,89,1,0
6881,,80.2453127,13.0066006,89,1,0
6882,,80.2452483,13.0065996,89,1,0
6883,,80.2451839,13.0065987,89,1,0
6884,,80.2451196,13.0065978,89,1,0
6885,,80.2450552,13.0065969,89,1,0
6886,,80.2449908,13.0065959,89,1,0
6887,,80.2449264,13.0065949,89,1,0
6888,,80.2448621,13.0065924,89,1,0
6889,,80.2447978,13.0065898,89,1,0
6890,,80.2447335,13.0065873,89,1,0
6891,,80.2446691,13.0065847,89,1,0
6892,,80.2446048,13.0065822,89,1,0
6893,,80.2445405,13.0065796,89,1,0
6894,,80.2444761,13.0065793,89,1,0
6895,,80.2444117,13.0065798,89,1,0
6896,,80.2443474,13.0065803,89,1,0
6897,,80.244283,13.0065807,89,1,0
6898,,80.2442186,13.0065812,89,1,0
6899,,80.2441542,13.0065817,89,1,0
6900,,80.2440898,13.0065822,89,1,0
6901,,80.2440255,13.0065827,89,1,0
6902,,80.2439611,13.0065817,89,1,0
6903,,80.2438967,13.00658,89,1,0
6904,,80.2438324,13.0065782,89,1,0
6905,,80.243768,13.0065764,89,1,0
6906,,80.2437037,13.0065747,89,1,0
6907,,80.2436393,13.0065729,89,1,0
6908,,80.2461491,13.0066442,89,2,0
6909,,80.2460847,13.0066433,89,2,0
6910,,80.2460203,13.0066423,89,2,0
6911,,80.2459559,13.0066414,89,2,0
6912,,80.2458915,13.0066405,89,2,0
6913,,80.2458272,13.0066396,89,2,0
6914,,80.2457628,13.0066387,89,2,0
6915,,80.2456984,13.0066377,89,2,0
6916,,80.245634,13.0066368,89,2,0
6917,,80.2455696,13.0066359,89,2,0
6918,,80.2455052,13.006635,89,2,0
6919,,80.2454408,13.0066341,89,2,0
6920,,80.2453765,13.0066331,89,2,0
6921,,80.2453121,13.0066322,89,2,0
6922,,80.2452477,13.0066313,89,2,0
6923,,80.2451833,13.0066304,89,2,0
6924,,80.2451189,13.0066294,89,2,0
6925,,80.2450545,13.0066285,89,2,0
6926,,80.2449901,13.0066276,89,2,0
6927,,80.2449258,13.0066266,89,2,0
6928,,80.2448614,13.006624,89,2,0
6929,,80.2447971,13.0066215,89,2,0
6930,,80.2447327,13.0066189,89,2,0
6931,,80.2446684,13.0066164,89,2,0
6932,,80.2446041,13.0066138,89,2,0
6933,,80.2445397,13.0066113,89,2,0
6934,,80.2444754,13.006611,89,2,0
6935,,80.244411,13.0066114,89,2,0
6936,,80.2443466,13.0066119,89,2,0
6937,,80.2442822,13.0066124,89,2,0
6938,,80.2442178,13.0066129,89,2,0
6939,,80.2441534,13.0066134,89,2,0
6940,,80.244089,13.0066138,89,2,0
6941,,80.2440246,13.0066143,89,2,0
6942,,80.2439602,13.0066134,89,2,0
6943,,80.2438959,13.0066116,89,2,0
6944,,80.2438315,13.0066098,89,2,0
6945,,80.2437671,13.0066081,89,2,0
6946,,80.2437028,13.0066063,89,2,0
6947,,80.2436384,13.0066045,89,2,0
6948,,80.2461486,13.0066758,89,3,0
6949,,80.2460842,13.0066749,89,3,0
6950,,80.2460198,13.006674,89,3,0
6951,,80.2459554,13.0066731,89,3,0
6952,,80.245891,13.0066721,89,3,0
6953,,80.2458266,13.0066712,89,3,0
6954,,80.2457622,13.0066703,89,3,0
6955,,80.2456978,13.0066694,89,3,0
6956,,80.2456334,13.0066685,89,3,0
6957,,80.245569,13.0066675,89,3,0
6958,,80.2455046,13.0066666,89,3,0
6959,,80.2454402,13.0066657,89,3,0
6960,,80.2453759,13.0066648,89,3,0
6961,,80.2453115,13.0066638,89,3,0
6962,,80.2452471,13.0066629,89,3,0
6963,,80.2451827,13.006662,89,3,0
6964,,80.2451183,13.0066611,89,3,0
6965,,80.2450539,13.0066601,89,3,0
6966,,80.2449895,13.0066592,89,3,0
6967,,80.2449251,13.0066582,89,3,0
6968,,80.2448607,13.0066557,89,3,0
6969,,80.2447964,13.0066531,89,3,0
6970,,80.244732,13.0066506,89,3,0
6971,,80.2446677,13.006648,89,3,0
6972,,80.2446033,13.0066455,89,3,0
6973,,80.244539,13.0066429,89,3,0
6974,,80.2444746,13.0066426,89,3,0
6975,,80.2444102,13.0066431,89,3,0
6976,,80.2443458,13.0066436,89,3,0
6977,,80.2442814,13.0066441,89,3,0
6978,,80.244217,13.0066445,89,3,0
6979,,80.2441526,13.006645,89,3,0
6980,,80.2440882,13.0066455,89,3,0
6981,,80.2440238,13.006646,89,3,0
6982,,80.2439594,13.006645,89,3,0
6983,,80.243895,13.0066432,89,3,0
6984,,80.2438306,13.0066415,89,3,0
6985,,80.2437663,13.0066397,89,3,0
6986,,80.2437019,13.0066379,89,3,0
6987,,80.2436375,13.0066362,89,3,0
6988,,80.2503346,12.9945231,90,1,0
6989,,80.2502726,12.9945079,90,1,0
6990,,80.2502107,12.9944927,90,1,0
6991,,80.2501487,12.9944774,90,1,0
6992,,80.2500867,12.9944622,90,1,0
6993,,80.2500247,12.994447,90,1,0
6994,,80.2499628,12.9944318,90,1,0
6995,,80.2499008,12.9944165,90,1,0
6996,,80.2503268,12.9945538,90,2,0
6997,,80.2502648,12.9945386,90,2,0
6998,,80.2502028,12.9945234,90,2,0
6999,,80.2501408,12.9945081,90,2,0
7000,,80.2500789,12.9944929,90,2,0
7001,,80.2500169,12.9944777,90,2,0
7002,,80.2499549,12.9944625,90,2,0
7003,,80.2498929,12.9944472,90,2,0
7004,,80.2499164,12.9943551,91,1,0
7005,,80.2499784,12.9943703,91,1,0
7006,,80.2500404,12.9943856,91,1,0
7007,,80.2501024,12.9944008,91,1,0
7008,,80.2501643,12.994416,91,1,0
7009,,80.2502263,12.9944313,91,1,0
7010,,80.2502883,12.9944465,91,1,0
7011,,80.2503503,12.9944617,91,1,0
7012,,80.2499243,12.9943244,91,2,0
7013,,80.2499863,12.9943396,91,2,0
7014,,80.2500482,12.9943549,91,2,0
7015,,80.2501102,12.9943701,91,2,0
7016,,80.2501722,12.9943853,91,2,0
7017,,80.2502342,12.9944006,91,2,0
7018,,80.2502961,12.9944158,91,2,0
7019,,80.2503581,12.994431,91,2,0
7020,,80.2432842,12.9812628,92,1,0
7021,,80.2432867,12.9812031,92,1,0
7022,95,80.2432893,12.9811433,92,1,-1
7023,,80.2432519,12.9812615,92,2,0
7024,,80.2432545,12.9812018,92,2,0
7025,95,80.243257,12.981142,92,2,-1
7026,,80.2430305,12.9812532,93,1,0
7027,,80.2429656,12.9812571,93,1,0
7028,,80.2429007,12.9812602,93,1,0
7029,,80.2428357,12.9812624,93,1,0
7030,,80.2427707,12.9812646,93,1,0
7031,,80.2427058,12.9812673,93,1,0
7032,,80.2426412,12.9812746,93,1,0
7033,,80.2425764,12.9812768,93,1,0
7034,,80.2425114,12.9812766,93,1,0
7035,,80.2424464,12.9812763,93,1,0
7036,,80.2423814,12.9812758,93,1,0
7037,,80.2423164,12.981275,93,1,0
7038,,80.2422514,12.9812743,93,1,0
7039,,80.2421864,12.9812735,93,1,0
7040,,80.2421214,12.9812727,93,1,0
7041,,80.2420564,12.9812723,93,1,0
7042,,80.2419914,12.9812723,93,1,0
7043,,80.2419264,12.9812724,93,1,0
7044,,80.2418614,12.9812724,93,1,0
7045,,80.2417964,12.9812692,93,1,0
7046,,80.2417316,12.9812655,93,1,0
7047,,80.2416667,12.9812619,93,1,0
7048,,80.2416018,12.9812582,93,1,0
7049,,80.2415368,12.9812561,93,1,0
7050,,80.2414718,12.9812555,93,1,0
7051,,80.2414068,12.9812549,93,1,0
7052,,80.2413418,12.9812542,93,1,0
7053,,80.2412768,12.9812536,93,1,0
7054,,80.2412118,12.9812534,93,1,0
7055,,80.2411468,12.9812534,93,1,0
7056,,80.2410818,12.9812535,93,1,0
7057,,80.2410168,12.9812536,93,1,0
7058,,80.2409518,12.9812536,93,1,0
7059,,80.2408868,12.9812545,93,1,0
7060,,80.2408218,12.9812558,93,1,0
7061,,80.2407568,12.9812571,93,1,0
7062,,80.2406918,12.9812579,93,1,0
7063,,80.2406268,12.9812571,93,1,0
7064,,80.2405618,12.9812564,93,1,0
7065,,80.2404968,12.9812557,93,1,0
7066,,80.2404318,12.9812549,93,1,0
7067,,80.2403668,12.9812542,93,1,0
7068,,80.2403018,12.9812535,93,1,0
7069,,80.2402368,12.9812527,93,1,0
7070,,80.2401718,12.981252,93,1,0
7071,,80.2401068,12.9812513,93,1,0
7072,,80.2430324,12.9812848,93,2,0
7073,,80.2429675,12.9812887,93,2,0
7074,,80.2429025,12.9812918,93,2,0
7075,,80.2428375,12.981294,93,2,0
7076,,80.2427725,12.9812962,93,2,0
7077,,80.2427075,12.981299,93,2,0
7078,,80.2426429,12.9813063,93,2,0
7079,,80.242578,12.9813085,93,2,0
7080,,80.2425129,12.9813082,93,2,0
7081,,80.2424479,12.9813079,93,2,0
7082,,80.2423828,12.9813075,93,2,0
7083,,80.2423178,12.9813067,93,2,0
7084,,80.2422527,12.9813059,93,2,0
7085,,80.2421877,12.9813052,93,2,0
7086,,80.2421226,12.9813044,93,2,0
7087,,80.2420576,12.9813039,93,2,0
7088,,80.2419925,12.981304,93,2,0
7089,,80.2419274,12.981304,93,2,0
7090,,80.2418624,12.9813041,93,2,0
7091,,80.2417974,12.981301,93,2,0
7092,,80.2417325,12.9812973,93,2,0
7093,,80.2416675,12.9812936,93,2,0
7094,,80.2416026,12.9812899,93,2,0
7095,,80.2415376,12.9812878,93,2,0
7096,,80.2414725,12.9812872,93,2,0
7097,,80.2414075,12.9812865,93,2,0
7098,,80.2413424,12.9812859,93,2,0
7099,,80.2412774,12.9812853,93,2,0
7100,,80.2412123,12.981285,93,2,0
7101,,80.2411473,12.9812851,93,2,0
7102,,80.2410822,12.9812852,93,2,0
7103,,80.2410171,12.9812852,93,2,0
7104,,80.2409521,12.9812853,93,2,0
7105,,80.240887,12.9812861,93,2,0
7106,,80.240822,12.9812874,93,2,0
7107,,80.240757,12.9812887,93,2,0
7108,,80.2406919,12.9812895,93,2,0
7109,,80.2406269,12.9812888,93,2,0
7110,,80.2405618,12.9812881,93,2,0
7111,,80.2404968,12.9812873,93,2,0
7112,,80.2404317,12.9812866,93,2,0
7113,,80.2403666,12.9812858,93,2,0
7114,,80.2403016,12.9812851,93,2,0
7115,,80.2402365,12.9812844,93,2,0
7116,,80.2401715,12.9812836,93,2,0
7117,,80.2401064,12.9812829,93,2,0
7118,,80.2430344,12.9813164,93,3,0
7119,,80.2429694,12.9813203,93,3,0
7120,,80.2429044,12.9813234,93,3,0
7121,,80.2428393,12.9813256,93,3,0
7122,,80.2427743,12.9813278,93,3,0
7123,,80.2427092,12.9813307,93,3,0
7124,,80.2426446,12.981338,93,3,0
7125,,80.2425796,12.9813402,93,3,0
7126,,80.2425145,12.9813399,93,3,0
7127,,80.2424494,12.9813396,93,3,0
7128,,80.2423843,12.9813392,93,3,0
7129,,80.2423192,12.9813384,93,3,0
7130,,80.2422541,12.9813376,93,3,0
7131,,80.242189,12.9813368,93,3,0
7132,,80.2421239,12.981336,93,3,0
7133,,80.2420588,12.9813356,93,3,0
7134,,80.2419936,12.9813356,93,3,0
7135,,80.2419285,12.9813357,93,3,0
7136,,80.2418634,12.9813357,93,3,0
7137,,80.2417984,12.9813327,93,3,0
7138,,80.2417334,12.9813291,93,3,0
7139,,80.2416684,12.9813254,93,3,0
7140,,80.2416034,12.9813217,93,3,0
7141,,80.2415384,12.9813194,93,3,0
7142,,80.2414733,12.9813188,93,3,0
7143,,80.2414081,12.9813182,93,3,0
7144,,80.241343,12.9813176,93,3,0
7145,,80.2412779,12.9813169,93,3,0
7146,,80.2412128,12.9813167,93,3,0
7147,,80.2411477,12.9813167,93,3,0
7148,,80.2410826,12.9813168,93,3,0
7149,,80.2410175,12.9813169,93,3,0
7150,,80.2409524,12.9813169,93,3,0
7151,,80.2408873,12.9813178,93,3,0
7152,,80.2408222,12.9813191,93,3,0
7153,,80.2407571,12.9813204,93,3,0
7154,,80.240692,12.9813212,93,3,0
7155,,80.2406269,12.9813204,93,3,0
7156,,80.2405618,12.9813197,93,3,0
7157,,80.2404967,12.981319,93,3,0
7158,,80.2404316,12.9813182,93,3,0
7159,,80.2403665,12.9813175,93,3,0
7160,,80.2403014,12.9813168,93,3,0
7161,,80.2402363,12.981316,93,3,0
7162,,80.2401712,12.9813153,93,3,0
7163,,80.2401061,12.9813146,93,3,0
7164,,80.2432845,12.9814014,94,1,0
7165,,80.243339,12.9814002,94,1,0
7166,,80.2433935,12.981399,94,1,0
7167,,80.2432837,12.9813698,94,2,0
7168,,80.2433383,12.9813686,94,2,0
7169,,80.2433928,12.9813674,94,2,0
7170,,80.243283,12.9813382,94,3,0
7171,,80.2433375,12.981337,94,3,0
7172,,80.2433921,12.9813358,94,3,0
7173,,80.2435419,12.9813913,95,1,0
7174,,80.243607,12.9813876,95,1,0
7175,,80.2436721,12.981384,95,1,0
7176,,80.2437372,12.9813803,95,1,0
7177,,80.2438022,12.9813758,95,1,0
7178,,80.2438669,12.9813676,95,1,0
7179,,80.2439315,12.9813594,95,1,0
7180,,80.2439962,12.9813511,95,1,0
7181,,80.2440608,12.9813429,95,1,0
7182,,80.2441255,12.9813347,95,1,0
7183,,80.2441902,12.9813264,95,1,0
7184,,80.2442548,12.9813182,95,1,0
7185,,80.2443195,12.98131,95,1,0
7186,,80.2443841,12.9813018,95,1,0
7187,,80.2444488,12.9812935,95,1,0
7188,,80.2445134,12.9812854,95,1,0
7189,,80.2445781,12.9812772,95,1,0
7190,,80.2446428,12.9812691,95,1,0
7191,,80.2447074,12.9812609,95,1,0
7192,,80.2447721,12.9812527,95,1,0
7193,,80.2448368,12.9812446,95,1,0
7194,,80.2449014,12.9812364,95,1,0
7195,,80.2449661,12.9812283,95,1,0
7196,,80.2450308,12.9812201,95,1,0
7197,,80.2450954,12.9812119,95,1,0
7198,,80.2451601,12.9812038,95,1,0
7199,,80.2452248,12.9811956,95,1,0
7200,,80.2452894,12.9811875,95,1,0
7201,,80.2453541,12.9811793,95,1,0
7202,,80.2454188,12.9811711,95,1,0
7203,97,80.2454834,12.981163,95,1,-1
7204,,80.2435401,12.9813597,95,2,0
7205,,80.2436051,12.981356,95,2,0
7206,,80.2436701,12.9813524,95,2,0
