name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,1419,5338069306,,,,,,,-111.9228971,33.422726,,,
,1420,5338069307,,,,,,,-111.9226005,33.4227215,,,
,1421,5338069308,,,,,,,-111.9217417,33.4230573,,,
,1422,5338069310,,,,,,,-111.9217428,33.4228737,,,
,1423,5338069311,,,,,,,-111.9211231,33.4228701,,,
,1424,5338069312,,,,,,,-111.9217439,33.422708,,,
,1425,5338069314,,,,,,,-111.9210311,33.422801,,,
,1426,5338069315,,,,,,,-111.9217397,33.4236443,,,
,1427,5338069316,,,,,,,-111.9216082,33.4235274,,,
,1428,5338069320,,,,,,,-111.9245933,33.4221454,,,
,1429,5338077021,,,,,,,-111.9228965,33.422132,,,
,1430,5338077030,,,,,,,-111.9208196,33.4221476,,,
,1431,5338077031,,,,,,,-111.9207222,33.4221443,,,
,1432,5338077036,,,,,,,-111.9192866,33.4221387,,,
,1433,5343247758,,,,,,,-111.9372553,33.4187517,,,
,1434,5343247759,,,,,,,-111.9372535,33.4182578,,,
,1435,5343247760,,,,,,,-111.9317706,33.4210898,,,
,1436,5343247761,,,,,,,-111.9316464,33.4209831,,,
,1437,5343247762,,,,,,,-111.9316464,33.420923,,,
,1438,5343247763,,,,,,,-111.9317661,33.4208201,,,
,1439,5343247775,,,,,,,-111.9317292,33.4215199,,,
,1440,5343247776,,,,,,,-111.9317246,33.4212406,,,
,1441,5343247777,,,,,,,-111.9307512,33.421181,,,
,1442,5343247778,,,,,,,-111.9306554,33.4211567,,,
,1443,5343247779,,,,,,,-111.9304735,33.4202933,,,
,1444,5343247780,,,,,,,-111.9304754,33.4204217,,,
,1445,5343247782,,,,,,,-111.9323271,33.4214771,,,
,1446,5343247783,,,,,,,-111.9322531,33.4212367,,,
,1447,5343247784,,,,,,,-111.9317112,33.4209585,,,
,1448,5343247785,,,,,,,-111.9322498,33.4209571,,,
,1449,5343247786,,,,,,,-111.9316994,33.4207167,,,
,1450,5343247787,,,,,,,-111.9322532,33.4207185,,,
,1451,5343247792,,,,,,,-111.9326225,33.4215207,,,
,1452,5343247793,,,,,,,-111.9324854,33.4215217,,,
,1453,5343250024,,,,,,,-111.9325304,33.4210595,,,
,1454,5343250026,,,,,,,-111.932486,33.4208055,,,
,1455,5343250027,,,,,,,-111.9327251,33.4205395,,,
,1456,5343250028,,,,,,,-111.9325745,33.4205394,,,
,1457,5343250029,,,,,,,-111.9322554,33.4212877,,,
,1458,5343250030,,,,,,,-111.9318528,33.4212396,,,
,1459,5343250031,,,,,,,-111.9318552,33.421291,,,
,1460,5343250032,,,,,,,-111.932253,33.4210259,,,
,1461,5343250033,,,,,,,-111.9318205,33.4209582,,,
,1462,5343250034,,,,,,,-111.9318217,33.4210291,,,
,1463,5343250035,,,,,,,-111.932274,33.4218823,,,
,1464,5343250036,,,,,,,-111.9322727,33.4218379,,,
,1465,5343250037,,,,,,,-111.9322714,33.4217815,,,
,1466,5343250039,,,,,,,-111.9317267,33.4213704,,,
,1467,5343250040,,,,,,,-111.9317067,33.4213713,,,
,1468,5343250041,,,,,,,-111.9317729,33.4213707,,,
,1469,5345624047,,,,,,,-111.9386444,33.4243671,,,
,1470,5345624048,,,,,,,-111.9384895,33.4247263,,,
,1471,5345624049,,,,,,,-111.9383828,33.4247327,,,
,1472,5345624050,,,,,,,-111.9382309,33.424361,,,
,1473,5345624051,,,,,,,-111.9389558,33.4244982,,,
,1474,5345624052,,,,,,,-111.9385519,33.4245816,,,
,1475,5345624053,,,,,,,-111.9388677,33.4245811,,,
,1476,5345624057,,,,,,,-111.9383217,33.4245832,,,
,1477,5345624060,,,,,,,-111.9391944,33.4250354,,,
,1478,5345624061,,,,,,,-111.9391935,33.424945,,,
,1479,5345624062,,,,,,,-111.9388736,33.4249449,,,
,1480,5345624064,,,,,,,-111.9381309,33.4242614,,,
,1481,5345624065,,,,,,,-111.9381282,33.4241923,,,
,1482,5345624066,,,,,,,-111.9386833,33.4243781,,,
,1483,5345624067,,,,,,,-111.9387252,33.4242576,,,
,1484,5345624068,,,,,,,-111.9381982,33.42437,,,
,1485,5345624069,,,,,,,-111.9392877,33.4254971,,,
,1486,5345624072,,,,,,,-111.9390426,33.4254967,,,
,1487,5351752244,,,,,,,-111.9285714,33.4248545,,,
,1488,5351752245,,,,,,,-111.9285728,33.4249716,,,
,1489,5351752246,,,,,,,-111.928656,33.4249718,,,
,1490,5351752247,,,,,,,-111.9286547,33.4248525,,,
,1491,5351752249,,,,,,,-111.930509,33.419468,,,
,1492,5351752252,,,,,,,-111.9301128,33.419364,,,
,1493,5351752253,,,,,,,-111.930412,33.4193603,,,
,1494,5351752254,,,,,,,-111.9302834,33.4190784,,,
,1495,5351752257,,,,,,,-111.930095,33.4188513,,,
,1496,5351752258,,,,,,,-111.9310992,33.4192107,,,
,1497,5351752259,,,,,,,-111.9309679,33.41912,,,
,1498,5351752260,,,,,,,-111.930811,33.41912,,,
,1499,5351752261,,,,,,,-111.9310931,33.4189442,,,
,1500,5351752262,,,,,,,-111.9310054,33.4189453,,,
,1501,5351752264,,,,,,,-111.9308539,33.41912,,,
,1502,5351752265,,,,,,,-111.9310972,33.4191222,,,
,1503,5351752266,,,,,,,-111.9310873,33.4186946,,,
,1504,5351752268,,,,,,,-111.9310022,33.4188716,,,
,1505,5351752270,,,,,,,-111.9308089,33.4189711,,,
,1506,5351761107,,,,,,,-111.9338274,33.4182431,,,
,1507,5351761108,,,,,,,-111.9350638,33.4182319,,,
,1508,5357986848,,,,,,,-111.9317034,33.4245841,,,
,1509,5357986867,,,,,,,-111.9319423,33.4243892,,,
,1510,5357986871,,,,,,,-111.9319523,33.4245972,,,
,1511,5357986880,,,,,,,-111.9316854,33.4244232,,,
,1512,5357986882,,,,,,,-111.9309993,33.4238923,,,
,1513,5357986886,,,,,,,-111.9311016,33.4240225,,,
,1514,5357986892,,,,,,,-111.9309012,33.4240208,,,
,1515,5357986895,,,,,,,-111.9301064,33.4246233,,,
,1516,5357986902,,,,,,,-111.9303223,33.42461,,,
,1517,5357986903,,,,,,,-111.9301188,33.424421,,,
,1518,5357986910,,,,,,,-111.9303174,33.4244355,,,
,1519,5357986916,,,,,,,-111.9304752,33.4234164,,,
,1520,5402920855,,,,,,,-111.9323321,33.4241886,,,
,1521,5402920856,,,,,,,-111.9323587,33.4241524,,,
,1522,5402920859,,,,,,,-111.9324067,33.4239684,,,
,1523,5402920860,,,,,,,-111.9349897,33.423492,,,
,1524,5402920861,,,,,,,-111.9348698,33.4234932,,,
,1525,5402920868,,,,,,,-111.9346148,33.4234221,,,
,1526,5402920869,,,,,,,-111.9349907,33.423297,,,
,1527,5402920870,,,,,,,-111.9348681,33.4232964,,,
,1528,5402920871,,,,,,,-111.934716,33.4232953,,,
,1529,5414658103,,,,,,,-111.9266836,33.4202252,,,
,1530,5414658104,,,,,,,-111.9280217,33.4201333,,,
,1531,5414658105,,,,,,,-111.9278714,33.4202692,,,
,1532,5414658106,,,,,,,-111.9280217,33.4202698,,,
,1533,5414658107,,,,,,,-111.9278735,33.4203231,,,
,1534,5414895810,,,,,,,-111.9350441,33.4160604,,,
,1535,5414895811,,,,,,,-111.9349516,33.4160604,,,
,1536,5414895812,,,,,,,-111.9348477,33.4160617,,,
,1537,5414895816,,,,,,,-111.9333802,33.4160887,,,
,1538,5414895817,,,,,,,-111.933383,33.4162263,,,
,1539,5414895818,,,,,,,-111.9357685,33.4160552,,,
,1540,5414895819,,,,,,,-111.9357619,33.4151268,,,
,1541,5414895820,,,,,,,-111.9364847,33.4158119,,,
,1542,5414896221,,,,,,,-111.9357668,33.4158165,,,
,1543,5414896222,,,,,,,-111.9357656,33.4156541,,,
,1544,5414896223,,,,,,,-111.9353639,33.4156578,,,
,1545,5414896224,,,,,,,-111.9364781,33.4153468,,,
,1546,5414896227,,,,,,,-111.9357631,33.4152979,,,
,1547,5414896229,,,,,,,-111.9353672,33.4160574,,,
,1548,5414896230,,,,,,,-111.9364807,33.4155289,,,
,1549,5414896231,,,,,,,-111.9357647,33.415532,,,
,1550,5414896232,,,,,,,-111.9362681,33.4150983,,,
,1551,5414896235,,,,,,,-111.9357621,33.4151542,,,
,1552,5414896239,,,,,,,-111.9352946,33.4151698,,,
,1553,5414896240,,,,,,,-111.9353601,33.4154089,,,
,1554,5414896241,,,,,,,-111.9350285,33.4154096,,,
,1555,5414896246,,,,,,,-111.9351876,33.415678,,,
,1556,5414896247,,,,,,,-111.9350294,33.4156773,,,
,1557,5414896248,,,,,,,-111.9349497,33.4156773,,,
,1558,5414896249,,,,,,,-111.9348928,33.4156773,,,
,1559,5414896250,,,,,,,-111.9348485,33.4159055,,,
,1560,5414896259,,,,,,,-111.9348551,33.4150911,,,
,1561,5414896260,,,,,,,-111.9348483,33.416046,,,
,1562,5414896262,,,,,,,-111.9348914,33.4158986,,,
,1563,5414896264,,,,,,,-111.9348908,33.4150849,,,
,1564,5414896266,,,,,,,-111.9348568,33.4149241,,,
,1565,5414896267,,,,,,,-111.9347992,33.4156791,,,
,1566,5414896281,,,,,,,-111.9363014,33.4162363,,,
,1567,5414896284,,,,,,,-111.9366159,33.4154174,,,
,1568,5414896285,,,,,,,-111.9364791,33.4154181,,,
,1569,5414896286,,,,,,,-111.9364341,33.4154189,,,
,1570,5414896287,,,,,,,-111.9362304,33.4161066,,,
,1571,5414896289,,,,,,,-111.9360279,33.4160639,,,
,1572,5414896290,,,,,,,-111.9306087,33.4148819,,,
,1573,5414896291,,,,,,,-111.9305202,33.4148732,,,
,1574,5414896292,,,,,,,-111.926476,33.414922,,,
,1575,5414896293,,,,,,,-111.9264762,33.4149183,,,
,1576,5414896298,,,,,,,-111.9291485,33.4148943,,,
,1577,5414896315,,,,,,,-111.9300921,33.4158627,,,
,1578,5414896316,,,,,,,-111.9300131,33.4159306,,,
,1579,5414896324,,,,,,,-111.9293594,33.4165559,,,
,1580,5414896340,,,,,,,-111.9264641,33.4167242,,,
,1581,5414896353,,,,,,,-111.9305161,33.415226,,,
,1582,5414896354,,,,,,,-111.9302699,33.4152274,,,
,1583,5414896355,,,,,,,-111.9287558,33.4167217,,,
,1584,5414896356,,,,,,,-111.9287501,33.4165217,,,
,1585,5414896357,,,,,,,-111.9271638,33.416608,,,
,1586,5414896358,,,,,,,-111.92647,33.4169353,,,
,1587,5415266951,,,,,,,-111.9287351,33.4155349,,,
,1588,5415266952,,,,,,,-111.9291429,33.4155359,,,
,1589,5415266954,,,,,,,-111.9286696,33.415947,,,
,1590,5415266955,,,,,,,-111.9291421,33.415368,,,
,1591,5415266956,,,,,,,-111.9289359,33.4153667,,,
,1592,5415266957,,,,,,,-111.9277693,33.4156657,,,
,1593,5415266958,,,,,,,-111.9277661,33.4154361,,,
,1594,5415266959,,,,,,,-111.927077,33.4154335,,,
,1595,5415266961,,,,,,,-111.928259,33.4154388,,,
,1596,5415266962,,,,,,,-111.9279502,33.4157417,,,
,1597,5415266963,,,,,,,-111.9269071,33.4154367,,,
,1598,5415266964,,,,,,,-111.9267394,33.4154345,,,
,1599,5415266966,,,,,,,-111.9268642,33.4156797,,,
,1600,5415266968,,,,,,,-111.926453,33.4150552,,,
,1601,5415295720,,,,,,,-111.935119,33.4253808,,,
,1602,5415295722,,,,,,,-111.9367643,33.4254077,,,
,1603,5415295723,,,,,,,-111.9367764,33.4256092,,,
,1604,5415295729,,,,,,,-111.9362367,33.4259473,,,
,1605,5415295730,,,,,,,-111.9361726,33.4261334,,,
,1606,5415295733,,,,,,,-111.9356743,33.4259141,,,
,1607,5415295734,,,,,,,-111.9365005,33.4258776,,,
,1608,5415295735,crossing,,,,,,-111.9364791,33.4257839,,,
,1609,5415295736,,,,,,,-111.9364515,33.4256697,,,
,1610,5415295738,crossing,,,,,,-111.9366718,33.4253943,,,
,1611,5415295739,,,,,,,-111.9365891,33.4253863,,,
,1612,5415295745,,,,,,,-111.9379533,33.4253978,,,
,1613,5415295747,,,,,,,-111.9382794,33.4253931,,,
,1614,5415295748,,,,,,,-111.9384455,33.4253931,,,
,1615,5415295749,,,,,,,-111.9386,33.4253917,,,
,1616,5415295751,,,,,,,-111.9398423,33.4253838,,,
,1617,5415295752,,,,,,,-111.9385608,33.4252914,,,
,1618,5415295753,,,,,,,-111.9384431,33.4252914,,,
,1619,5415295754,,,,,,,-111.9383208,33.4252914,,,
,1620,5415307192,,,,,,,-111.9380579,33.4230838,,,
,1621,5415307193,,,,,,,-111.9381582,33.4230826,,,
,1622,5415307195,,,,,,,-111.9398501,33.4230776,,,
,1623,5415307196,,,,,,,-111.9398537,33.4231887,,,
,1624,5415307199,,,,,,,-111.9398236,33.4220839,,,
,1625,5415307204,,,,,,,-111.9382566,33.4220515,,,
,1626,5415307205,,,,,,,-111.9380606,33.4220502,,,
,1627,5415307209,,,,,,,-111.9380608,33.4232998,,,
,1628,5415307210,,,,,,,-111.9380587,33.4231924,,,
,1629,5415307213,,,,,,,-111.9398225,33.4218198,,,
,1630,5415311123,,,,,,,-111.9386929,33.4231902,,,
,1631,5415311126,,,,,,,-111.9381423,33.4237845,,,
,1632,5415311130,,,,,,,-111.9391361,33.4232957,,,
,1633,5415311131,,,,,,,-111.9391361,33.4236338,,,
,1634,5415311132,,,,,,,-111.9390689,33.4237238,,,
,1635,5415311133,,,,,,,-111.9386921,33.4237223,,,
,1636,5415311134,,,,,,,-111.9391855,33.4238278,,,
,1637,5415311137,,,,,,,-111.9392896,33.4239104,,,
,1638,5415311138,,,,,,,-111.9392906,33.4242579,,,
,1639,5415311144,,,,,,,-111.9390471,33.4242684,,,
,1640,5415311149,,,,,,,-111.9390205,33.4244463,,,
,1641,5415311155,,,,,,,-111.9398678,33.4244601,,,
,1642,5415311158,,,,,,,-111.939833,33.4243454,,,
,1643,5415311159,,,,,,,-111.9398322,33.4242867,,,
,1644,5415311165,,,,,,,-111.9398734,33.4239077,,,
,1645,5415311167,,,,,,,-111.9398556,33.4233035,,,
,1646,5415311170,,,,,,,-111.9386927,33.4232947,,,
,1647,5415311171,,,,,,,-111.9382162,33.4232986,,,
,1648,5415311175,,,,,,,-111.9366737,33.4233232,,,
,1649,5415311179,,,,,,,-111.9351035,33.4233455,,,
,1650,5415311181,,,,,,,-111.9381297,33.4242296,,,
,1651,5415311182,,,,,,,-111.9367736,33.4242379,,,
,1652,5415311183,,,,,,,-111.9366669,33.4242409,,,
,1653,5415311185,,,,,,,-111.9365618,33.4242407,,,
,1654,5415311186,,,,,,,-111.9362329,33.4242431,,,
,1655,5415311187,,,,,,,-111.9355066,33.4242477,,,
,1656,5415311188,,,,,,,-111.9350904,33.4242484,,,
,1657,5415311189,,,,,,,-111.9367649,33.4233224,,,
,1658,5415311190,,,,,,,-111.9367632,33.4232049,,,
,1659,5415311191,,,,,,,-111.9367615,33.4230871,,,
,1660,5415311196,,,,,,,-111.9367514,33.422061,,,
,1661,5415311198,,,,,,,-111.9362677,33.4220558,,,
,1662,5415311201,,,,,,,-111.9365681,33.4220559,,,
,1663,5415311205,,,,,,,-111.9365572,33.4224578,,,
,1664,5415311206,,,,,,,-111.9365584,33.4225999,,,
,1665,5415311207,,,,,,,-111.9365585,33.4230876,,,
,1666,5415311208,,,,,,,-111.9365584,33.4232063,,,
,1667,5415311209,,,,,,,-111.9365573,33.4233232,,,
,1668,5415311210,,,,,,,-111.936562,33.4237844,,,
,1669,5415311211,,,,,,,-111.9366734,33.4230882,,,
,1670,5415311214,,,,,,,-111.9354756,33.4230993,,,
,1671,5415311215,,,,,,,-111.9351134,33.4230992,,,
,1672,5415311216,,,,,,,-111.935094,33.4244519,,,
,1673,5415311323,,,,,,,-111.936562,33.4244584,,,
,1674,5415311324,,,,,,,-111.9365894,33.4244819,,,
,1675,5415311335,,,,,,,-111.9365605,33.4243597,,,
,1676,5415311336,,,,,,,-111.9367572,33.424359,,,
,1677,5415311337,,,,,,,-111.9367444,33.4244652,,,
,1678,5415311338,,,,,,,-111.9366683,33.4244745,,,
,1679,5415311339,,,,,,,-111.9378714,33.4245979,,,
,1680,5415311351,crossing,,,,,,-111.9398427,33.4254931,,,
,1681,5415311355,,,,,,,-111.9394166,33.4256011,,,
,1682,5415311357,,,,,,,-111.9388374,33.4256084,,,
,1683,5415311358,crossing,,,,,,-111.9381622,33.4256128,,,
,1684,5415311363,,,,,,,-111.9398431,33.4256101,,,
,1685,5415311366,,,,,,,-111.9398806,33.426469,,,
,1686,5415311370,,,,,,,-111.9398405,33.427384,,,
,1687,5415316922,,,,,,,-111.9381441,33.421823,,,
,1688,5415316925,,,,,,,-111.9380591,33.4218402,,,
,1689,5415316928,,,,,,,-111.9367585,33.421851,,,
,1690,5415316930,,,,,,,-111.9366612,33.4218453,,,
,1691,5415316931,,,,,,,-111.938242,33.4218221,,,
,1692,5415398994,,,,,,,-111.9288842,33.4196669,,,
,1693,5415398995,,,,,,,-111.928969,33.4196653,,,
,1694,5415399000,,,,,,,-111.9299919,33.4199813,,,
,1695,5415399001,,,,,,,-111.9290999,33.4196653,,,
,1696,5415399003,,,,,,,-111.928992,33.4199627,,,
,1697,5415399004,,,,,,,-111.9289025,33.4199815,,,
,1698,5415401325,,,,,,,-111.9283365,33.4261631,,,
,1699,5415401326,,,,,,,-111.9283343,33.4260728,,,
,1700,5415401327,,,,,,,-111.9291541,33.4260691,,,
,1701,5415706898,,,,,,,-111.9395919,33.4158494,,,
,1702,5415706907,,,,,,,-111.9397822,33.4148827,,,
,1703,5415706909,,,,,,,-111.93976,33.4148499,,,
,1704,5415706912,,,,,,,-111.9396799,33.4148329,,,
,1705,5415706914,,,,,,,-111.9397919,33.4151295,,,
,1706,5415706919,,,,,,,-111.9392352,33.4150477,,,
,1707,5415706920,,,,,,,-111.939506,33.4151723,,,
,1708,5415707822,,,,,,,-111.9394474,33.4152896,,,
,1709,5415707823,,,,,,,-111.9393348,33.4151032,,,
,1710,5415707825,,,,,,,-111.9392528,33.4151772,,,
,1711,5415707826,,,,,,,-111.9392543,33.4151027,,,
,1712,5415707827,,,,,,,-111.9392528,33.415215,,,
,1713,5415707851,,,,,,,-111.9300658,33.4175182,,,
,1714,5415707874,,,,,,,-111.930754,33.4213901,,,
,1715,5415707875,,,,,,,-111.9301772,33.4213909,,,
,1716,5515334520,,,,,,,-111.9316983,33.4205349,,,
,1717,5515336822,,,,,,,-111.9319459,33.4202834,,,
,1718,5515336823,,,,,,,-111.9317638,33.4205346,,,
,1719,5515336825,,,,,,,-111.9319474,33.4203796,,,
,1720,5618898809,,,,,,,-111.9214318,33.4220136,,,
,1721,5618898812,,,,,,,-111.9228964,33.4220263,,,
,1722,5618898814,,,,,,,-111.9240913,33.4220281,,,
,1723,5621006658,,,,,,,-111.9240933,33.4209345,,,
,1724,5621006661,,,,,,,-111.9240927,33.4211221,,,
,1725,5621006662,,,,,,,-111.9240922,33.4212927,,,
,1726,5621006665,,,,,,,-111.9240917,33.4214474,,,
,1727,5634899217,,,,,,,-111.9427567,33.4282283,,,
,1728,5645972047,,,,,,,-111.9192597,33.4229125,,,
,1729,5646686286,,,,,,,-111.9234869,33.4147174,,,
,1730,5646686288,,,,,,,-111.9230047,33.4138975,,,
,1731,5646686289,,,,,,,-111.9230047,33.4147175,,,
,1732,5646686290,,,,,,,-111.922806,33.4138802,,,
,1733,5646686291,,,,,,,-111.9237731,33.4147156,,,
,1734,5646686292,,,,,,,-111.9237711,33.4146152,,,
,1735,5646686297,,,,,,,-111.9239684,33.4128892,,,
,1736,5646686299,,,,,,,-111.9240246,33.4145185,,,
,1737,5646686300,,,,,,,-111.9251412,33.4147062,,,
,1738,5646686302,,,,,,,-111.9251673,33.4128802,,,
,1739,5646686303,,,,,,,-111.9253426,33.4128789,,,
,1740,5646686304,,,,,,,-111.9253514,33.4141426,,,
,1741,5646686305,,,,,,,-111.9253421,33.4130037,,,
,1742,5646686311,,,,,,,-111.9260426,33.4141296,,,
,1743,5646686312,,,,,,,-111.9262947,33.4141212,,,
,1744,5646686313,,,,,,,-111.9238608,33.41289,,,
,1745,5646686314,,,,,,,-111.9238573,33.4139705,,,
,1746,5646686315,,,,,,,-111.9247194,33.4168015,,,
,1747,5646686316,,,,,,,-111.9247305,33.4157608,,,
,1748,5646686318,,,,,,,-111.9238278,33.4158147,,,
,1749,5646687221,,,,,,,-111.9232733,33.4167758,,,
,1750,5646687222,,,,,,,-111.9243362,33.4167953,,,
,1751,5646687223,,,,,,,-111.9243212,33.4157598,,,
,1752,5646687224,,,,,,,-111.9243235,33.4159223,,,
,1753,5646687226,,,,,,,-111.925416,33.4168125,,,
,1754,5646687230,,,,,,,-111.925551,33.4148387,,,
,1755,5646687232,,,,,,,-111.9256117,33.4152234,,,
,1756,5646687233,,,,,,,-111.9262895,33.4152234,,,
,1757,5646687234,,,,,,,-111.9245566,33.4148199,,,
,1758,5646687236,,,,,,,-111.924974,33.4151569,,,
,1759,5646687237,,,,,,,-111.9235864,33.414822,,,
,1760,5646687238,,,,,,,-111.9235857,33.4154847,,,
,1761,5646687239,,,,,,,-111.9228415,33.4148206,,,
,1762,5646687240,,,,,,,-111.9228452,33.4153555,,,
,1763,5646687241,,,,,,,-111.9221139,33.414818,,,
,1764,5646687242,,,,,,,-111.9221194,33.4156923,,,
,1765,5646687246,,,,,,,-111.9226683,33.4167589,,,
,1766,5646687247,,,,,,,-111.9226647,33.4166133,,,
,1767,5646687253,,,,,,,-111.922595,33.4170037,,,
,1768,5646687254,,,,,,,-111.9221119,33.4173992,,,
,1769,5646687255,,,,,,,-111.9218791,33.4184524,,,
,1770,5646687257,,,,,,,-111.9205749,33.4174822,,,
,1771,5646687258,,,,,,,-111.9216828,33.416734,,,
,1772,5646687261,,,,,,,-111.9217232,33.4173393,,,
,1773,5646687263,,,,,,,-111.9205773,33.4173248,,,
,1774,5646687264,,,,,,,-111.9199436,33.4167013,,,
,1775,5646687265,,,,,,,-111.9199398,33.4172694,,,
,1776,5646687266,,,,,,,-111.9198052,33.416699,,,
,1777,5646687268,,,,,,,-111.919203,33.417846,,,
,1778,5646687269,,,,,,,-111.9191975,33.416689,,,
,1779,5646687270,,,,,,,-111.9218497,33.4183597,,,
,1780,5646687274,,,,,,,-111.9205576,33.4185739,,,
,1781,5646687275,,,,,,,-111.9194821,33.4184078,,,
,1782,5646687277,,,,,,,-111.9205672,33.4179666,,,
,1783,5646687279,,,,,,,-111.9195343,33.418407,,,
,1784,5646687284,,,,,,,-111.9205622,33.4192056,,,
,1785,5646687288,,,,,,,-111.9200675,33.4197066,,,
,1786,5646687294,,,,,,,-111.9189449,33.4195817,,,
,1787,5646687295,,,,,,,-111.9211439,33.4199033,,,
,1788,5646687300,,,,,,,-111.9202301,33.419729,,,
,1789,5650675848,,,,,,,-111.9285601,33.4146783,,,
,1790,5650675862,,,,,,,-111.9283494,33.4126305,,,
,1791,5651023931,,,signal,,,,-111.9337642,33.4249627,,,
,1792,5652939144,,,,,,,-111.924569,33.4220289,,,
,1793,5652939169,,,,,,,-111.9238397,33.4220263,,,
,1794,5652939172,,,,,,,-111.923801,33.421674,,,
,1795,5652939177,,,,,,,-111.9236674,33.4216784,,,
,1796,5652939178,,,,,,,-111.9236646,33.4208455,,,
,1797,5652965696,,,,,,,-111.92322,33.420806,,,
,1798,5657585076,,,,,,,-111.9202557,33.4155558,,,
,1799,5657585077,,,,,,,-111.9203978,33.4154093,,,
,1800,5657585082,,,,,,,-111.9198771,33.4150475,,,
,1801,5657585084,,,,,,,-111.9201111,33.4151582,,,
,1802,5657585086,,,,,,,-111.9195876,33.4153468,,,
,1803,5657585087,,,,,,,-111.9205282,33.4151211,,,
,1804,5657585088,,,,,,,-111.9203905,33.4152338,,,
,1805,5657585089,,,,,,,-111.919624,33.4150475,,,
,1806,5657585090,,,,,,,-111.9196193,33.414883,,,
,1807,5657585091,,,,,,,-111.921878,33.4149805,,,
,1808,5657585093,,,,,,,-111.9216297,33.4151998,,,
,1809,5657585095,,,,,,,-111.9218781,33.4150045,,,
,1810,5657585097,,,,,,,-111.9218924,33.4155856,,,
,1811,5657585098,,,,,,,-111.9235861,33.4151168,,,
,1812,5657585099,,,,,,,-111.9235861,33.4150713,,,
,1813,5657585100,,,,,,,-111.9232058,33.4150693,,,
,1814,5657585101,,,,,,,-111.9232043,33.4148218,,,
,1815,5657585103,,,,,,,-111.9231828,33.4156478,,,
,1816,5657585104,,,,,,,-111.9237281,33.4156478,,,
,1817,5657585105,,,,,,,-111.9221149,33.4149814,,,
,1818,5657585106,,,,,,,-111.92267,33.414983,,,
,1819,5657585107,,,,,,,-111.9230808,33.4166353,,,
,1820,5657585108,,,,,,,-111.9230798,33.4159982,,,
,1821,5657585109,,,,,,,-111.9230789,33.4167704,,,
,1822,5657585110,,,,,,,-111.9198046,33.4168291,,,
,1823,5657585111,,,,,,,-111.9191983,33.4168369,,,
,1824,5657585112,,,,,,,-111.9199427,33.4167973,,,
,1825,5657594032,,,,,,,-111.9227586,33.4158213,,,
,1826,5657594033,,,,,,,-111.923122,33.4158205,,,
,1827,5657605503,,,,,,,-111.9232721,33.4166403,,,
,1828,5657605504,,,,,,,-111.9232662,33.4161892,,,
,1829,5657605505,,,,,,,-111.9235168,33.4161892,,,
,1830,5657606442,,,,,,,-111.9243327,33.4166708,,,
,1831,5659857134,,,,,,,-111.9255463,33.4150875,,,
,1832,5659857139,,,,,,,-111.9259618,33.4152218,,,
,1833,5659857140,,,,,,,-111.9260498,33.4152214,,,
,1834,5659857141,,,,,,,-111.9255508,33.4149161,,,
,1835,5659857153,,,,,,,-111.9260971,33.415315,,,
,1836,5659857154,,,,,,,-111.9256248,33.415318,,,
,1837,5659857175,,,,,,,-111.9262909,33.4153155,,,
,1838,5659857176,,,,,,,-111.9260401,33.4155786,,,
,1839,5659857180,,,,,,,-111.9259981,33.415967,,,
,1840,5659857181,,,,,,,-111.9257047,33.4155805,,,
,1841,5659857188,,,,,,,-111.9260458,33.4159755,,,
,1842,5659857190,,,,,,,-111.9263008,33.4159887,,,
,1843,5665460110,,,,,,,-111.9430383,33.4219283,,,
,1844,5665460111,,,,,,,-111.9430346,33.4214152,,,
,1845,5665460113,,,,,,,-111.9423906,33.4213209,,,
,1846,5665460114,,,,,,,-111.9430366,33.4216997,,,
,1847,5665460115,,,,,,,-111.9423945,33.4217049,,,
,1848,5665460116,,,,,,,-111.9433995,33.4219552,,,
,1849,5665460118,,,,,,,-111.9423865,33.4210168,,,
,1850,5665460119,,,,,,,-111.9433966,33.421787,,,
,1851,5665460120,,,,,,,-111.9430373,33.421792,,,
,1852,5665462522,,,,,,,-111.942683,33.4244052,,,
,1853,5665462523,,,,,,,-111.9430313,33.4243993,,,
,1854,5665462524,,,,,,,-111.9430383,33.4245154,,,
,1855,5665462525,,,,,,,-111.9427263,33.4245203,,,
,1856,5665462528,,,,,,,-111.9425451,33.4254846,,,
,1857,5665542304,,,,,,,-111.9215519,33.4147093,,,
,1858,5665542305,,,,,,,-111.9215213,33.4140979,,,
,1859,5665542311,,,,,,,-111.9210834,33.4133922,,,
,1860,5665542312,,,,,,,-111.9210845,33.4128799,,,
,1861,5665542313,,,,,,,-111.9215403,33.4144781,,,
,1862,5665906149,,,,,,,-111.9256813,33.4160687,,,
,1863,5665906150,,,,,,,-111.9256489,33.416095,,,
,1864,5665906152,,,,,,,-111.925583,33.4162289,,,
,1865,5665906153,,,,,,,-111.9255946,33.4164286,,,
,1866,5665906154,,,,,,,-111.9255953,33.4162825,,,
,1867,5665906155,,,,,,,-111.9257825,33.4168186,,,
,1868,5665906174,,,,,,,-111.9260097,33.4168223,,,
,1869,5665906175,,,,,,,-111.9260483,33.416717,,,
,1870,5665906185,,,,,,,-111.9254175,33.4167501,,,
